,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2003-09-12,-0.7071195368726599,14.429346084594727,-0.14493157,3.0,3.0,3.0,3.0,3.0
2003-09-19,-0.7088391950698296,14.429346084594727,-0.14911325,3.0,3.0,3.0,3.0,3.0
2003-09-26,-0.6958487599897494,14.429346084594727,-0.1463927,3.0,3.0,3.0,3.0,3.0
2003-10-03,-0.5826631307772956,14.429346084594727,-0.10096131,3.0,3.0,3.0,3.0,3.0
2003-10-10,-0.7485101142200469,3.505809783935547,-0.0143868495,3.0,3.0,3.0,3.0,3.0
2003-10-17,-0.6927913174512497,3.505809783935547,0.0022114345,3.0,3.0,3.0,3.0,3.0
2003-10-24,-0.6070749549958745,3.505809783935547,0.054698236,3.0,3.0,3.0,3.0,3.0
2003-10-31,-0.5241791404037685,3.505809783935547,0.17323418,3.0,3.0,3.0,3.0,3.0
2003-11-07,-0.4165349957141239,-5.618732929229736,0.1670802,3.0,3.0,3.0,3.0,3.0
2003-11-14,-0.37871307748079897,-5.618732929229736,0.20358118,3.0,3.0,3.0,3.0,3.0
2003-11-21,-0.3291410501980687,-5.618732929229736,0.22224462,3.0,3.0,3.0,3.0,3.0
2003-11-28,-0.33270603484040284,-5.618732929229736,0.2352231,3.0,3.0,3.0,3.0,3.0
2003-12-05,-0.3351199342889488,-5.618732929229736,0.13351102,3.0,3.0,3.0,3.0,3.0
2003-12-12,-0.3903721979275637,-0.6352245807647705,-0.122793615,2.0,2.0,2.0,2.0,2.0
2003-12-19,-0.4123402191941873,-0.6352245807647705,-0.14549872,2.0,2.0,2.0,2.0,2.0
2003-12-26,-0.4334811855279466,-0.6352245807647705,-0.16737981,2.0,2.0,2.0,2.0,2.0
2004-01-02,-2.64650656761339,-0.6352245807647705,-0.2862445,3.0,3.0,3.0,3.0,3.0
2004-01-09,2.304462179889173,-4.0957512855529785,-0.4509639,2.0,2.0,2.0,2.0,2.0
2004-01-16,2.3054111949588543,-4.0957512855529785,-0.44021565,2.0,2.0,2.0,2.0,2.0
2004-01-23,2.0555145794485106,-4.0957512855529785,-0.44442758,2.0,2.0,2.0,2.0,2.0
2004-01-30,1.917397540081362,-4.0957512855529785,-0.47336,2.0,2.0,2.0,2.0,2.0
2004-02-06,4.442423232083931,4.682000637054443,-0.55029774,2.0,2.0,2.0,2.0,2.0
2004-02-13,4.456384908987403,4.682000637054443,-0.5406282,2.0,2.0,2.0,2.0,2.0
2004-02-20,4.503339740147237,4.682000637054443,-0.52788424,2.0,2.0,2.0,2.0,2.0
2004-02-27,4.35282585803878,4.682000637054443,-0.58335716,2.0,2.0,2.0,2.0,2.0
2004-03-05,4.5175519396271575,4.682000637054443,-0.6002177,2.0,2.0,2.0,2.0,2.0
2004-03-12,1.095215711781665,7.361138820648193,-0.71718127,3.0,3.0,3.0,3.0,3.0
2004-03-19,1.1261002182309297,7.361138820648193,-0.6963519,3.0,3.0,3.0,3.0,3.0
2004-03-26,1.1206308351875958,7.361138820648193,-0.6775145,3.0,3.0,3.0,3.0,3.0
2004-04-02,1.0794338298918502,7.361138820648193,-0.68774515,3.0,3.0,3.0,3.0,3.0
2004-04-09,0.6146947794476181,-2.552321195602417,-0.75603634,3.0,3.0,3.0,3.0,3.0
2004-04-16,0.5915709829163514,-2.552321195602417,-0.75236005,3.0,3.0,3.0,3.0,3.0
2004-04-23,0.6411375181562426,-2.552321195602417,-0.71522516,3.0,3.0,3.0,3.0,3.0
2004-04-30,-0.40457912204012664,-2.552321195602417,-0.7171478,1.0,1.0,1.0,1.0,1.0
2004-05-07,0.2889131100922342,-2.4825189113616943,-0.6824714,1.0,1.0,1.0,1.0,1.0
2004-05-14,0.3229732974802496,-2.4825189113616943,-0.65123445,2.0,1.0,1.0,1.0,1.0
2004-05-21,0.21654194172599417,-2.4825189113616943,-0.62272614,2.0,2.0,2.0,2.0,2.0
2004-05-28,0.20587902026100113,-2.4825189113616943,-0.6362498,2.0,1.0,1.0,1.0,1.0
2004-06-04,0.17867349337724203,-2.4825189113616943,-0.6374315,1.0,1.0,1.0,1.0,1.0
2004-06-11,-1.2294076005956172,2.630060911178589,-0.51896757,1.0,1.0,1.0,1.0,1.0
2004-06-18,-1.2426189124401037,2.630060911178589,-0.5331085,1.0,1.0,1.0,1.0,1.0
2004-06-25,-1.2569838736077443,2.630060911178589,-0.5484536,1.0,1.0,1.0,1.0,1.0
2004-07-02,-1.2692571103610355,2.630060911178589,-0.5497791,1.0,1.0,1.0,1.0,1.0
2004-07-09,-1.6338600673506327,4.982588291168213,-0.5032363,3.0,3.0,3.0,3.0,3.0
2004-07-16,-1.6367174225759742,4.982588291168213,-0.50307786,3.0,3.0,3.0,3.0,3.0
2004-07-23,-1.5844752004037856,4.982588291168213,-0.48223376,3.0,3.0,3.0,3.0,3.0
2004-07-30,-1.6410508177333896,4.982588291168213,-0.4995296,3.0,3.0,3.0,3.0,3.0
2004-08-06,-2.236390400857172,10.284350395202637,-0.51115066,3.0,3.0,3.0,3.0,3.0
2004-08-13,-2.1982831918003183,10.284350395202637,-0.4892566,3.0,3.0,3.0,3.0,3.0
2004-08-20,-2.934530013971388,10.284350395202637,-0.46786603,1.0,1.0,1.0,1.0,1.0
2004-08-27,-2.8419775300350043,10.284350395202637,-0.4438966,1.0,1.0,1.0,1.0,1.0
2004-09-03,-2.749599968731739,10.284350395202637,-0.42319703,1.0,1.0,1.0,1.0,1.0
2004-09-10,2.8748936218395693,5.568997859954834,-0.41497856,1.0,1.0,1.0,1.0,1.0
2004-09-17,5.047405155004484,5.568997859954834,-0.3880425,3.0,3.0,3.0,3.0,3.0
2004-09-24,5.1912778045988075,5.568997859954834,-0.35157314,3.0,3.0,3.0,3.0,3.0
2004-10-01,5.350072126495054,5.568997859954834,-0.3141331,3.0,3.0,3.0,3.0,3.0
2004-10-08,6.069589155617877,1.8656344413757324,-0.16522916,2.0,3.0,3.0,3.0,3.0
2004-10-15,6.167986705572373,1.8656344413757324,-0.137445,2.0,3.0,3.0,3.0,3.0
2004-10-22,6.170237625076123,1.8656344413757324,-0.115716204,3.0,3.0,3.0,3.0,3.0
2004-10-29,6.150813409408559,1.8656344413757324,-0.06024951,3.0,3.0,3.0,3.0,3.0
2004-11-05,5.948313145645381,1.8656344413757324,0.018250447,2.0,2.0,2.0,2.0,2.0
2004-11-12,1.5355861064833876,10.123376846313477,0.15706527,1.0,1.0,1.0,1.0,1.0
2004-11-19,1.5004706171762796,10.123376846313477,0.15624587,1.0,1.0,1.0,1.0,1.0
2004-11-26,1.4716048480618646,10.123376846313477,0.15683971,1.0,1.0,1.0,1.0,1.0
2004-12-03,1.4859689622028278,10.123376846313477,0.14716513,1.0,1.0,1.0,1.0,1.0
2004-12-10,0.4828196473196759,2.343813896179199,0.098406546,1.0,1.0,1.0,1.0,1.0
2004-12-17,0.5019686218828894,2.343813896179199,0.118717134,1.0,1.0,1.0,1.0,1.0
2004-12-24,0.5452589092478122,2.343813896179199,0.15441532,1.0,1.0,1.0,1.0,1.0
2004-12-31,0.5571713249743064,2.343813896179199,0.16136971,1.0,1.0,1.0,1.0,1.0
2005-01-07,1.0156421648691345,-9.422332763671875,0.122771606,1.0,1.0,1.0,1.0,1.0
2005-01-14,1.283659071602013,-9.422332763671875,0.16978103,1.0,1.0,1.0,1.0,1.0
2005-01-21,1.7164752258470724,-9.422332763671875,0.19484098,2.0,2.0,2.0,2.0,2.0
2005-01-28,3.253046019164228,-9.422332763671875,0.15500692,2.0,2.0,2.0,2.0,2.0
2005-02-04,6.641770455964607,-0.7906701564788818,0.0015095215,3.0,3.0,3.0,3.0,3.0
2005-02-11,6.550594648327753,-0.7906701564788818,0.016235108,3.0,3.0,3.0,3.0,3.0
2005-02-18,6.052519022024847,-0.7906701564788818,-0.0068295193,3.0,3.0,3.0,3.0,3.0
2005-02-25,5.661906782517579,-0.7906701564788818,-0.024236144,3.0,3.0,3.0,3.0,3.0
2005-03-04,5.0934908008955775,-0.7906701564788818,-0.09514609,2.0,2.0,2.0,2.0,2.0
2005-03-11,4.827338271988802,9.714958190917969,-0.12434868,2.0,2.0,2.0,2.0,2.0
2005-03-18,4.358974391348358,9.714958190917969,-0.15696934,2.0,2.0,2.0,2.0,2.0
2005-03-25,4.065187602372511,9.714958190917969,-0.16472195,2.0,2.0,2.0,2.0,2.0
2005-04-01,3.9547354830952663,9.714958190917969,-0.14748023,2.0,2.0,2.0,2.0,2.0
2005-04-08,1.2754567472095044,6.087769508361816,-0.090524375,1.0,1.0,1.0,1.0,1.0
2005-04-15,1.2550774741665258,6.087769508361816,-0.082433365,1.0,1.0,1.0,1.0,1.0
2005-04-22,1.2618731948898594,6.087769508361816,-0.062438905,1.0,1.0,1.0,1.0,1.0
2005-04-29,1.4830300251231057,6.087769508361816,-0.017777031,2.0,2.0,1.0,1.0,1.0
2005-05-06,2.8270897198790106,-5.834817409515381,-0.021070313,2.0,2.0,1.0,1.0,1.0
2005-05-13,3.0302955200670594,-5.834817409515381,0.03557936,2.0,2.0,2.0,2.0,2.0
2005-05-20,3.1004780614520975,-5.834817409515381,0.06720334,2.0,2.0,2.0,2.0,2.0
2005-05-27,3.089070602219566,-5.834817409515381,0.07833802,2.0,2.0,2.0,2.0,2.0
2005-06-03,3.1506879804115275,-5.834817409515381,0.105107844,2.0,2.0,2.0,2.0,2.0
2005-06-10,4.586051071262748,3.84135365486145,0.11272087,3.0,3.0,3.0,3.0,3.0
2005-06-17,4.888504218733458,3.84135365486145,0.13502708,3.0,3.0,3.0,3.0,3.0
2005-06-24,4.519183240864664,3.84135365486145,0.13477346,3.0,3.0,3.0,3.0,3.0
2005-07-01,2.4436657814377543,3.84135365486145,0.11539963,2.0,2.0,2.0,2.0,2.0
2005-07-08,3.8627491580775257,-8.072493553161621,0.19681153,2.0,2.0,2.0,2.0,2.0
2005-07-15,3.800793334784448,-8.072493553161621,0.19974558,2.0,2.0,2.0,2.0,2.0
2005-07-22,3.912857999632618,-8.072493553161621,0.23055848,2.0,2.0,2.0,2.0,2.0
2005-07-29,4.638344999889552,-8.072493553161621,0.24483047,3.0,3.0,3.0,3.0,3.0
2005-08-05,4.357907114874665,-8.072493553161621,0.2513792,2.0,2.0,2.0,2.0,2.0
2005-08-12,2.716036173056823,-5.348231315612793,0.3168155,3.0,2.0,3.0,3.0,3.0
2005-08-19,2.09850101100608,-5.348231315612793,0.2930782,2.0,2.0,2.0,2.0,2.0
2005-08-26,1.9462888005805745,-5.348231315612793,0.26717103,2.0,2.0,2.0,2.0,2.0
2005-09-02,1.8283075594285818,-5.348231315612793,0.21808706,2.0,2.0,2.0,2.0,2.0
2005-09-09,1.687894884118603,0.4830016493797302,0.15488984,2.0,2.0,2.0,2.0,2.0
2005-09-16,1.4570480453066896,0.4830016493797302,0.11600918,1.0,1.0,2.0,2.0,2.0
2005-09-23,1.3414592821786868,0.4830016493797302,0.100198254,1.0,1.0,1.0,1.0,1.0
2005-09-30,1.129620295129175,0.4830016493797302,0.093582936,1.0,1.0,1.0,1.0,1.0
2005-10-07,1.5598482156804518,6.104074001312256,0.01379956,2.0,2.0,2.0,2.0,2.0
2005-10-14,1.594178596112387,6.104074001312256,0.029812027,2.0,2.0,2.0,2.0,2.0
2005-10-21,1.6411592581121959,6.104074001312256,0.048461065,2.0,2.0,2.0,2.0,2.0
2005-10-28,1.5758475130157288,6.104074001312256,0.04478533,2.0,2.0,2.0,2.0,2.0
2005-11-04,0.20974714665707317,6.104074001312256,0.06846564,1.0,1.0,1.0,1.0,1.0
2005-11-11,0.3317677250335008,-0.5154461860656738,0.1430137,1.0,1.0,1.0,1.0,1.0
2005-11-18,0.3482714713384919,-0.5154461860656738,0.16010405,1.0,1.0,1.0,1.0,1.0
2005-11-25,0.3675741366506683,-0.5154461860656738,0.1799352,1.0,1.0,1.0,1.0,1.0
2005-12-02,0.4246484470483674,-0.5154461860656738,0.22761276,1.0,1.0,1.0,1.0,1.0
2005-12-09,1.4650546803541287,-2.4051241874694824,0.3501343,2.0,1.0,2.0,2.0,2.0
2005-12-16,1.4554002118822613,-2.4051241874694824,0.35375437,2.0,2.0,2.0,2.0,2.0
2005-12-23,1.4794680857872364,-2.4051241874694824,0.3632515,2.0,2.0,2.0,2.0,2.0
2005-12-30,1.4171374634915754,-2.4051241874694824,0.37254485,1.0,1.0,2.0,2.0,2.0
2006-01-06,1.5710544244828215,12.256505966186523,0.3423944,1.0,1.0,1.0,1.0,1.0
2006-01-13,0.23029772487818945,12.256505966186523,0.31764555,3.0,3.0,3.0,3.0,3.0
2006-01-20,0.1872730716672955,12.256505966186523,0.28961056,3.0,3.0,3.0,3.0,3.0
2006-01-27,0.06402941329296821,12.256505966186523,0.21296686,3.0,3.0,3.0,3.0,3.0
2006-02-03,0.38860616210731336,12.256505966186523,0.1636946,2.0,2.0,2.0,2.0,2.0
2006-02-10,-0.15887522150270744,4.450129508972168,0.09543066,2.0,2.0,2.0,2.0,2.0
2006-02-17,-0.0926972998620667,4.450129508972168,0.12674096,2.0,2.0,2.0,2.0,2.0
2006-02-24,0.8268979944777561,4.450129508972168,0.18065357,1.0,1.0,1.0,1.0,1.0
2006-03-03,0.8762680450766833,4.450129508972168,0.22574395,1.0,1.0,1.0,1.0,1.0
2006-03-10,-0.45475500683732273,-9.410240173339844,0.32599875,1.0,1.0,1.0,1.0,1.0
2006-03-17,0.12669952934378984,-9.410240173339844,0.3571666,3.0,2.0,2.0,2.0,2.0
2006-03-24,0.08995042497111166,-9.410240173339844,0.37466213,1.0,1.0,1.0,1.0,1.0
2006-03-31,0.14091623507654955,-9.410240173339844,0.42772785,1.0,1.0,1.0,1.0,1.0
2006-04-07,1.449931633380514,6.380772590637207,0.567512,1.0,1.0,1.0,1.0,1.0
2006-04-14,1.4231283948185318,6.380772590637207,0.5344283,1.0,1.0,1.0,1.0,1.0
2006-04-21,1.383844103667187,6.380772590637207,0.4876077,1.0,1.0,1.0,1.0,1.0
2006-04-28,1.3516189738528896,6.380772590637207,0.44848573,1.0,1.0,1.0,1.0,1.0
2006-05-05,1.1181674802361639,6.380772590637207,0.44203663,1.0,1.0,1.0,1.0,1.0
2006-05-12,1.255934490557351,3.8872928619384766,0.50311863,1.0,1.0,1.0,1.0,1.0
2006-05-19,1.3323455019771424,3.8872928619384766,0.51373047,1.0,1.0,1.0,1.0,1.0
2006-05-26,1.3767004640535307,3.8872928619384766,0.52128017,1.0,1.0,1.0,1.0,1.0
2006-06-02,1.3999242406730783,3.8872928619384766,0.6399834,3.0,3.0,2.0,2.0,2.0
2006-06-09,0.1435380181718594,-7.414261341094971,0.8067853,3.0,2.0,2.0,2.0,2.0
2006-06-16,0.21092048998618484,-7.414261341094971,0.8487821,3.0,2.0,2.0,2.0,2.0
2006-06-23,0.2606347483925354,-7.414261341094971,0.8965038,3.0,3.0,2.0,2.0,2.0
2006-06-30,0.4556363964902269,-7.414261341094971,0.9708902,2.0,2.0,2.0,2.0,2.0
2006-07-07,0.5191232602554255,-0.6039741039276123,1.031239,1.0,1.0,1.0,1.0,1.0
2006-07-14,0.5109911384499983,-0.6039741039276123,1.0229415,1.0,1.0,1.0,1.0,1.0
2006-07-21,0.492373527776786,-0.6039741039276123,1.0043023,1.0,1.0,1.0,1.0,1.0
2006-07-28,0.41264657401074445,-0.6039741039276123,0.9641327,1.0,1.0,1.0,1.0,1.0
2006-08-04,0.3761486959988639,-0.6039741039276123,0.9362009,1.0,1.0,1.0,1.0,1.0
2006-08-11,0.4397494522458817,5.871064186096191,0.9856815,1.0,1.0,1.0,1.0,1.0
2006-08-18,0.4052442140848497,5.871064186096191,0.949431,1.0,1.0,1.0,1.0,1.0
2006-08-25,0.37713626800593014,5.871064186096191,0.92009383,1.0,1.0,1.0,1.0,1.0
2006-09-01,0.41581047673310656,5.871064186096191,0.9488536,1.0,1.0,1.0,1.0,1.0
2006-09-08,-0.027078843612634573,2.3467183113098145,1.012681,1.0,1.0,1.0,1.0,1.0
2006-09-15,0.015283549193894075,2.3467183113098145,1.0401882,1.0,1.0,1.0,1.0,1.0
2006-09-22,0.05657382718713433,2.3467183113098145,1.0670192,1.0,1.0,1.0,1.0,1.0
2006-09-29,0.16965966155961987,2.3467183113098145,1.1014585,1.0,1.0,1.0,1.0,1.0
2006-10-06,-0.0139454908647898,-3.7342090606689453,1.1023874,1.0,1.0,1.0,1.0,1.0
2006-10-13,0.023484097970177586,-3.7342090606689453,1.1233593,1.0,1.0,1.0,1.0,1.0
2006-10-20,0.06234245633943636,-3.7342090606689453,1.1453247,1.0,1.0,1.0,1.0,1.0
2006-10-27,0.07080892339438893,-3.7342090606689453,1.1478804,1.0,1.0,1.0,1.0,1.0
2006-11-03,0.05389830997543488,-3.7342090606689453,1.144524,1.0,1.0,1.0,1.0,1.0
2006-11-10,0.09474942226294913,-5.7893967628479,0.9856457,3.0,3.0,3.0,3.0,3.0
2006-11-17,0.04360770680063042,-5.7893967628479,0.97319657,3.0,3.0,3.0,3.0,3.0
2006-11-24,-0.02151570633882871,-5.7893967628479,0.9578399,3.0,3.0,3.0,3.0,3.0
2006-12-01,-0.04621458378675647,-5.7893967628479,0.91633606,3.0,3.0,3.0,3.0,3.0
2006-12-08,-1.0801370188599067,-2.0994699001312256,0.79892004,3.0,3.0,3.0,3.0,3.0
2006-12-15,-1.251140196498734,-2.0994699001312256,0.769537,3.0,3.0,3.0,3.0,3.0
2006-12-22,-1.3910924817823895,-2.0994699001312256,0.7442014,3.0,3.0,3.0,3.0,3.0
2006-12-29,-1.5304883569029695,-2.0994699001312256,0.71837693,3.0,3.0,3.0,3.0,3.0
2007-01-05,-2.6724990580358767,9.998208045959473,0.7016656,3.0,3.0,3.0,3.0,3.0
2007-01-12,-2.7732621959949424,9.998208045959473,0.6786818,3.0,3.0,3.0,3.0,3.0
2007-01-19,-5.493755304194914,9.998208045959473,0.6521131,3.0,3.0,3.0,3.0,3.0
2007-01-26,-5.485867191339383,9.998208045959473,0.6401534,3.0,3.0,3.0,3.0,3.0
2007-02-02,-5.706607160991449,9.998208045959473,0.6291347,3.0,3.0,3.0,3.0,3.0
2007-02-09,-6.7318438831941565,11.209485054016113,0.6255043,3.0,3.0,3.0,3.0,3.0
2007-02-16,-6.545753143789788,11.209485054016113,0.63849664,3.0,3.0,3.0,3.0,3.0
2007-02-23,-6.343660278178126,11.209485054016113,0.6519223,3.0,3.0,3.0,3.0,3.0
2007-03-02,-6.169441277966047,11.209485054016113,0.6971386,3.0,3.0,3.0,3.0,3.0
2007-03-09,-4.595504213052226,14.622642517089844,0.78357816,3.0,3.0,3.0,3.0,3.0
2007-03-16,-5.513759382726203,14.622642517089844,0.8176182,3.0,3.0,3.0,3.0,3.0
2007-03-23,-5.125102105880797,14.622642517089844,0.86408615,3.0,3.0,3.0,3.0,3.0
2007-03-30,-4.1555506858213205,14.622642517089844,1.0257059,3.0,3.0,3.0,3.0,3.0
2007-04-06,-0.16969887820230478,1.5228155851364136,1.3857824,3.0,3.0,3.0,3.0,3.0
2007-04-13,-0.09403213007584821,1.5228155851364136,1.417709,2.0,3.0,3.0,3.0,3.0
2007-04-20,3.597115006098342,1.5228155851364136,1.4615816,3.0,3.0,3.0,3.0,3.0
2007-04-27,3.6924555692317984,1.5228155851364136,1.5062618,3.0,3.0,3.0,3.0,3.0
2007-05-04,3.639791120649315,1.5228155851364136,1.648369,3.0,3.0,3.0,3.0,3.0
2007-05-11,4.507635535578135,-10.578130722045898,1.8481708,2.0,3.0,3.0,3.0,3.0
2007-05-18,4.570310131656685,-10.578130722045898,1.8805735,2.0,3.0,3.0,3.0,3.0
2007-05-25,4.636367119662115,-10.578130722045898,1.9165186,2.0,3.0,3.0,3.0,3.0
2007-06-01,0.6089734371995386,-10.578130722045898,1.9640033,2.0,2.0,2.0,2.0,2.0
2007-06-08,6.0533435288511175,9.70630168914795,2.050604,2.0,3.0,3.0,3.0,3.0
2007-06-15,6.0623386474717025,9.70630168914795,2.0168376,2.0,3.0,3.0,3.0,3.0
2007-06-22,6.150252453352,9.70630168914795,1.9768367,2.0,3.0,3.0,3.0,3.0
2007-06-29,6.294619353300681,9.70630168914795,1.9451028,2.0,3.0,3.0,3.0,3.0
2007-07-06,6.389434801250432,9.70630168914795,1.931184,2.0,3.0,3.0,3.0,3.0
2007-07-13,1.7533587797023664,12.764362335205078,1.8698692,2.0,3.0,3.0,3.0,3.0
2007-07-20,1.7707126192237066,12.764362335205078,1.850508,2.0,3.0,3.0,3.0,3.0
2007-07-27,1.739829681736933,12.764362335205078,1.8756465,2.0,3.0,3.0,3.0,3.0
2007-08-03,1.715368617733012,12.764362335205078,1.8875273,2.0,3.0,3.0,3.0,3.0
2007-08-10,-0.5987560391309819,-1.3323662281036377,1.9098575,2.0,3.0,3.0,3.0,3.0
2007-08-17,-0.7050012767729914,-1.3323662281036377,1.9558587,2.0,3.0,3.0,3.0,3.0
2007-08-24,-0.7147128630830819,-1.3323662281036377,1.986347,2.0,3.0,3.0,3.0,3.0
2007-08-31,-0.6873300852060984,-1.3323662281036377,2.019825,2.0,3.0,3.0,3.0,3.0
2007-09-07,-0.2601684687062127,-0.7271589040756226,2.0422935,2.0,3.0,3.0,3.0,3.0
2007-09-14,-0.2146595247255707,-0.7271589040756226,2.0378764,2.0,3.0,3.0,3.0,3.0
2007-09-21,-0.2465092399156843,-0.7271589040756226,2.0090003,2.0,3.0,3.0,3.0,3.0
2007-09-28,-0.2517882608342603,-0.7271589040756226,1.9957933,2.0,3.0,3.0,3.0,3.0
2007-10-05,-0.1775646643292248,-0.7271589040756226,2.0396256,2.0,3.0,3.0,3.0,3.0
2007-10-12,5.064567601517552,-10.389180183410645,2.1344323,2.0,3.0,3.0,3.0,3.0
2007-10-19,5.041633227759542,-10.389180183410645,2.1163437,2.0,3.0,3.0,3.0,3.0
2007-10-26,5.0439568554142,-10.389180183410645,2.0842514,2.0,3.0,3.0,3.0,3.0
2007-11-02,5.109683851201542,-10.389180183410645,2.1199527,2.0,3.0,3.0,3.0,3.0
2007-11-09,1.5264325481374392,-20.54767417907715,2.285701,2.0,3.0,3.0,3.0,3.0
2007-11-16,1.5136530684792868,-20.54767417907715,2.2890518,2.0,3.0,3.0,3.0,3.0
2007-11-23,1.4706193317664444,-20.54767417907715,2.224731,1.0,2.0,3.0,3.0,3.0
2007-11-30,1.4829600498866295,-20.54767417907715,2.1771572,1.0,2.0,3.0,3.0,3.0
2007-12-07,9.309256217478183,-3.7027835845947266,2.071869,1.0,2.0,2.0,3.0,3.0
2007-12-14,8.52040275582091,-3.7027835845947266,1.9902512,1.0,2.0,2.0,3.0,3.0
2007-12-21,8.36610368902598,-3.7027835845947266,1.918425,1.0,2.0,2.0,3.0,3.0
2007-12-28,8.495062618235917,-3.7027835845947266,1.8542523,1.0,2.0,2.0,3.0,3.0
2008-01-04,8.423709518486795,-3.7027835845947266,1.7649385,1.0,2.0,2.0,3.0,3.0
2008-01-11,0.870884564301026,9.75440502166748,1.5914452,1.0,2.0,2.0,3.0,3.0
2008-01-18,0.899951814411916,9.75440502166748,1.5651112,1.0,2.0,2.0,2.0,2.0
2008-01-25,0.9419003597164558,9.75440502166748,1.5318291,1.0,2.0,2.0,2.0,2.0
2008-02-01,0.9135436280314129,9.75440502166748,1.4740065,1.0,1.0,2.0,2.0,2.0
2008-02-08,0.20458299378053857,14.53348159790039,1.4006058,1.0,2.0,2.0,2.0,2.0
2008-02-15,0.2052889771657338,14.53348159790039,1.4069108,1.0,2.0,2.0,2.0,2.0
2008-02-22,0.21742751741529576,14.53348159790039,1.4230901,1.0,2.0,2.0,2.0,2.0
2008-02-29,0.19536991113654056,14.53348159790039,1.4068898,1.0,2.0,2.0,2.0,2.0
2008-03-07,-0.6213777202837449,2.3294410705566406,1.4173623,1.0,2.0,2.0,2.0,2.0
2008-03-14,-0.5452189593006813,2.3294410705566406,1.484533,1.0,2.0,2.0,2.0,2.0
2008-03-21,-0.9122096019006323,2.3294410705566406,1.5702838,1.0,2.0,2.0,2.0,2.0
2008-03-28,-0.9261003953841431,2.3294410705566406,1.6565948,1.0,2.0,2.0,3.0,3.0
2008-04-04,-0.8073151917053334,2.3294410705566406,1.7242622,1.0,2.0,2.0,2.0,2.0
2008-04-11,1.5442464432573888,-13.543484687805176,1.8681331,1.0,1.0,2.0,2.0,2.0
2008-04-18,1.6532984923651828,-13.543484687805176,1.8824497,1.0,1.0,1.0,2.0,2.0
2008-04-25,1.6847379653811316,-13.543484687805176,1.8785337,1.0,1.0,1.0,2.0,2.0
2008-05-02,1.0699189228183008,-13.543484687805176,1.9030098,1.0,1.0,2.0,2.0,2.0
2008-05-09,3.398095988215512,-17.14088249206543,1.9244229,1.0,1.0,1.0,2.0,2.0
2008-05-16,3.511367381692719,-17.14088249206543,1.8739655,1.0,1.0,1.0,2.0,2.0
2008-05-23,3.692903444299925,-17.14088249206543,1.804967,1.0,1.0,2.0,2.0,2.0
2008-05-30,3.756712112107521,-17.14088249206543,1.7509857,1.0,2.0,2.0,2.0,2.0
2008-06-06,5.181784467414569,-16.585527420043945,1.6679084,1.0,1.0,2.0,2.0,2.0
2008-06-13,4.671234223389105,-16.585527420043945,1.590837,1.0,1.0,1.0,1.0,1.0
2008-06-20,4.2820387312964066,-16.585527420043945,1.5292532,1.0,1.0,1.0,1.0,1.0
2008-06-27,1.7562629837074981,-16.585527420043945,1.4512843,1.0,1.0,1.0,1.0,1.0
