,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-04-09,2.011485705539273,6.53740119934082,0.2668635,1.0,1.0,1.0,1.0,1.0
2004-04-16,1.9727744156661318,6.53740119934082,0.265714,1.0,1.0,1.0,1.0,1.0
2004-04-23,2.102179703425207,6.53740119934082,0.28273314,1.0,1.0,1.0,1.0,1.0
2004-04-30,2.4880329349210344,6.53740119934082,0.26645553,1.0,1.0,1.0,1.0,1.0
2004-05-07,2.141479143978655,1.5971888303756714,0.27910888,1.0,1.0,1.0,1.0,1.0
2004-05-14,2.177103053428193,1.5971888303756714,0.29750657,1.0,1.0,1.0,1.0,1.0
2004-05-21,2.3897296338078053,1.5971888303756714,0.3252179,1.0,1.0,1.0,1.0,1.0
2004-05-28,2.4219219436757684,1.5971888303756714,0.3399678,1.0,1.0,1.0,1.0,1.0
2004-06-04,2.4775697253612066,1.5971888303756714,0.3892054,1.0,1.0,1.0,1.0,1.0
2004-06-11,1.8364039522802995,3.251115083694458,0.53334695,1.0,1.0,1.0,1.0,1.0
2004-06-18,1.805074823779151,3.251115083694458,0.5307008,1.0,1.0,1.0,1.0,1.0
2004-06-25,1.8160017459816233,3.251115083694458,0.53743607,1.0,1.0,1.0,1.0,1.0
2004-07-02,1.8168108756476107,3.251115083694458,0.55608743,1.0,1.0,1.0,1.0,1.0
2004-07-09,2.986213630266947,4.48766565322876,0.66234934,1.0,1.0,1.0,1.0,1.0
2004-07-16,2.9976611734158713,4.48766565322876,0.6728361,1.0,1.0,1.0,1.0,1.0
2004-07-23,3.4281066223380683,4.48766565322876,0.69592035,1.0,1.0,1.0,1.0,1.0
2004-07-30,3.429562450337906,4.48766565322876,0.6838189,1.0,1.0,1.0,1.0,1.0
2004-08-06,2.4302457567727305,5.491735935211182,0.5711715,1.0,1.0,1.0,1.0,1.0
2004-08-13,2.6746537076866126,5.491735935211182,0.6103041,2.0,1.0,1.0,1.0,1.0
2004-08-20,2.752373914014444,5.491735935211182,0.6396386,2.0,1.0,1.0,1.0,1.0
2004-08-27,2.8215139532040148,5.491735935211182,0.66449624,2.0,1.0,1.0,1.0,1.0
2004-09-03,2.568643811477915,5.491735935211182,0.6456254,2.0,2.0,2.0,2.0,2.0
2004-09-10,1.743968670611256,3.3169870376586914,0.56854635,2.0,2.0,2.0,2.0,2.0
2004-09-17,0.5827617049217224,3.3169870376586914,0.5827617,1.0,1.0,1.0,1.0,1.0
2004-09-24,0.6009884476661682,3.3169870376586914,0.60098845,1.0,1.0,1.0,1.0,1.0
2004-10-01,0.5887254476547241,3.3169870376586914,0.58872545,1.0,1.0,1.0,1.0,1.0
2004-10-08,2.0450930010738904,1.9697307348251343,0.6689025,1.0,1.0,1.0,1.0,1.0
2004-10-15,2.028940326047178,1.9697307348251343,0.6752919,1.0,1.0,1.0,1.0,1.0
2004-10-22,2.012520896665583,1.9697307348251343,0.68145114,1.0,1.0,1.0,1.0,1.0
2004-10-29,2.0592845926777494,1.9697307348251343,0.72619927,1.0,1.0,1.0,1.0,1.0
2004-11-05,2.4710912220393535,1.9697307348251343,0.78255945,1.0,1.0,1.0,1.0,1.0
2004-11-12,1.154209492639659,21.034250259399414,0.90177435,3.0,2.0,2.0,2.0,2.0
2004-11-19,1.148836826349836,21.034250259399414,0.9035939,3.0,2.0,2.0,2.0,2.0
2004-11-26,1.0874935458076325,21.034250259399414,0.8906525,3.0,2.0,2.0,2.0,2.0
2004-12-03,1.0473871658138791,21.034250259399414,0.9066663,3.0,2.0,2.0,2.0,2.0
2004-12-10,0.12879162760353546,9.087738037109375,0.9181973,3.0,2.0,2.0,2.0,2.0
2004-12-17,0.517803254580977,9.087738037109375,0.9618945,2.0,2.0,2.0,2.0,2.0
2004-12-24,2.82391949679775,9.087738037109375,1.0193546,2.0,2.0,2.0,2.0,2.0
2004-12-31,4.285338580990885,9.087738037109375,1.0562875,3.0,2.0,2.0,2.0,2.0
2005-01-07,5.108621355100549,-10.856423377990723,1.1120558,3.0,3.0,3.0,3.0,3.0
2005-01-14,5.560873354332321,-10.856423377990723,1.1784747,3.0,3.0,3.0,3.0,3.0
2005-01-21,5.969434693382251,-10.856423377990723,1.2595001,3.0,3.0,3.0,3.0,3.0
2005-01-28,6.442375510185423,-10.856423377990723,1.2918901,3.0,3.0,3.0,3.0,3.0
2005-02-04,7.300288471806625,-6.393314361572266,1.2996645,3.0,3.0,3.0,3.0,3.0
2005-02-11,7.345745818573288,-6.393314361572266,1.3212584,3.0,3.0,3.0,3.0,3.0
2005-02-18,6.743711394198677,-6.393314361572266,1.2939026,3.0,3.0,3.0,3.0,3.0
2005-02-25,6.190378689970454,-6.393314361572266,1.2640364,3.0,3.0,3.0,3.0,3.0
2005-03-04,5.574402514978777,-6.393314361572266,1.1943866,3.0,2.0,2.0,2.0,2.0
2005-03-11,5.809054318662308,1.9448481798171997,1.2266308,3.0,3.0,3.0,3.0,3.0
2005-03-18,4.948623768685096,1.9448481798171997,1.1605922,3.0,2.0,2.0,2.0,2.0
2005-03-25,4.360773553211928,1.9448481798171997,1.1218144,3.0,2.0,2.0,2.0,2.0
2005-04-01,3.9572195859810413,1.9448481798171997,1.1225737,3.0,2.0,2.0,2.0,2.0
2005-04-08,2.3345179776526326,2.761173725128174,1.1099613,3.0,2.0,2.0,2.0,2.0
2005-04-15,2.3377024247523934,2.761173725128174,1.1207291,3.0,2.0,2.0,2.0,2.0
2005-04-22,2.29615236044449,2.761173725128174,1.1259587,3.0,2.0,2.0,2.0,2.0
2005-04-29,2.0058786539466156,2.761173725128174,1.1346315,3.0,2.0,2.0,2.0,2.0
2005-05-06,2.6298032199065693,0.17134766280651093,1.0290828,2.0,1.0,1.0,1.0,1.0
2005-05-13,1.0651745796203613,0.17134766280651093,1.0651746,1.0,1.0,1.0,1.0,1.0
2005-05-20,1.0903242826461792,0.17134766280651093,1.0903243,1.0,1.0,1.0,1.0,1.0
2005-05-27,2.9462737126060436,0.17134766280651093,1.1043704,2.0,2.0,2.0,2.0,2.0
2005-06-03,2.9985538521788824,0.17134766280651093,1.0844074,2.0,2.0,2.0,2.0,2.0
2005-06-10,3.4570606162647004,8.293217658996582,0.9840124,2.0,2.0,2.0,2.0,2.0
2005-06-17,3.1916600089359886,8.293217658996582,0.98114896,2.0,2.0,2.0,2.0,2.0
2005-06-24,3.128597648351003,8.293217658996582,0.981799,2.0,2.0,2.0,2.0,2.0
2005-07-01,4.4736710889813605,8.293217658996582,0.9570973,3.0,2.0,2.0,2.0,2.0
2005-07-08,4.686708673086941,-7.4741997718811035,0.91027784,3.0,3.0,2.0,2.0,2.0
2005-07-15,4.775819084141597,-7.4741997718811035,0.93976134,3.0,3.0,2.0,2.0,2.0
2005-07-22,4.823324722243402,-7.4741997718811035,0.96309894,3.0,3.0,2.0,2.0,2.0
2005-07-29,4.904076238067855,-7.4741997718811035,0.9920717,3.0,3.0,3.0,3.0,3.0
2005-08-05,4.943322489946823,-7.4741997718811035,1.0045457,3.0,3.0,3.0,3.0,3.0
2005-08-12,4.672572926075241,-5.549341678619385,1.0345881,3.0,3.0,3.0,3.0,3.0
2005-08-19,4.532357835963237,-5.549341678619385,1.0292664,3.0,3.0,2.0,2.0,2.0
2005-08-26,4.267980309849319,-5.549341678619385,1.004072,2.0,2.0,2.0,2.0,2.0
2005-09-02,4.013123354920332,-5.549341678619385,0.9779298,3.0,3.0,2.0,2.0,2.0
2005-09-09,2.7044248739903436,-3.033463716506958,1.0170557,2.0,2.0,2.0,2.0,2.0
2005-09-16,2.5718270818672497,-3.033463716506958,0.9655635,1.0,2.0,1.0,1.0,1.0
2005-09-23,2.605684169773321,-3.033463716506958,0.9255892,1.0,2.0,2.0,2.0,2.0
2005-09-30,1.6577121559671855,-3.033463716506958,0.9720217,1.0,2.0,1.0,1.0,1.0
2005-10-07,2.9336976720349566,3.6893537044525146,1.047571,3.0,3.0,2.0,2.0,2.0
2005-10-14,2.924751237278712,3.6893537044525146,1.042445,3.0,3.0,2.0,2.0,2.0
2005-10-21,2.9401005032668963,3.6893537044525146,1.0571334,3.0,3.0,2.0,2.0,2.0
2005-10-28,2.932636222482846,3.6893537044525146,1.0584617,3.0,3.0,2.0,2.0,2.0
2005-11-04,2.9372040400364345,3.6893537044525146,1.0624179,2.0,3.0,2.0,2.0,2.0
2005-11-11,2.8011543221296247,7.293736934661865,1.0648882,3.0,3.0,2.0,2.0,2.0
2005-11-18,2.815781411923387,7.293736934661865,1.0787728,3.0,3.0,3.0,3.0,3.0
2005-11-25,2.7755813590888723,7.293736934661865,1.077261,3.0,3.0,2.0,2.0,2.0
2005-12-02,2.754451693147673,7.293736934661865,1.1123744,3.0,3.0,3.0,3.0,3.0
2005-12-09,2.161771059415717,-0.8670790791511536,1.1654541,1.0,2.0,2.0,2.0,2.0
2005-12-16,2.1587321561450095,-0.8670790791511536,1.1700841,1.0,2.0,2.0,2.0,2.0
2005-12-23,2.186006178132739,-0.8670790791511536,1.1886473,1.0,2.0,2.0,2.0,2.0
2005-12-30,2.2186440099519307,-0.8670790791511536,1.209649,2.0,2.0,2.0,2.0,2.0
2006-01-06,2.0895320125568047,3.3857858180999756,1.1673521,1.0,2.0,2.0,2.0,2.0
2006-01-13,2.0761502433296384,3.3857858180999756,1.1508951,1.0,2.0,2.0,2.0,2.0
2006-01-20,1.7445560293781233,3.3857858180999756,1.1497272,2.0,2.0,2.0,2.0,2.0
2006-01-27,1.6885035840743514,3.3857858180999756,1.0858996,3.0,3.0,3.0,3.0,3.0
2006-02-03,1.6372677060882876,3.3857858180999756,1.0492617,3.0,3.0,3.0,3.0,3.0
2006-02-10,1.9122116043901385,1.176101803779602,0.9989788,1.0,2.0,2.0,2.0,2.0
2006-02-17,1.915449203492288,1.176101803779602,1.0047253,1.0,2.0,2.0,2.0,2.0
2006-02-24,1.9524263700060938,1.176101803779602,1.0296344,1.0,2.0,2.0,2.0,2.0
2006-03-03,1.9649657641333154,1.176101803779602,1.0436832,1.0,2.0,2.0,2.0,2.0
2006-03-10,1.2490543599331605,-8.223814964294434,1.107032,1.0,2.0,2.0,2.0,2.0
2006-03-17,1.2470815470276602,-8.223814964294434,1.1102996,1.0,2.0,2.0,2.0,2.0
2006-03-24,0.9274843090154461,-8.223814964294434,1.1012311,2.0,3.0,2.0,2.0,2.0
2006-03-31,0.9356995761333192,-8.223814964294434,1.1121202,2.0,2.0,2.0,2.0,2.0
2006-04-07,2.731284588216809,8.32193660736084,1.2420285,2.0,2.0,2.0,2.0,2.0
2006-04-14,2.6956869943087858,8.32193660736084,1.2156465,2.0,2.0,2.0,2.0,2.0
2006-04-21,1.3717831654677173,8.32193660736084,1.1710426,2.0,2.0,2.0,2.0,2.0
2006-04-28,1.3033471062478252,8.32193660736084,1.1339087,1.0,2.0,1.0,1.0,1.0
2006-05-05,1.2482988990724275,8.32193660736084,1.1354845,1.0,1.0,1.0,1.0,1.0
2006-05-12,1.5180762796615885,13.802416801452637,1.2298642,1.0,1.0,1.0,1.0,1.0
2006-05-19,1.7004198879516248,13.802416801452637,1.2531707,1.0,1.0,1.0,1.0,1.0
2006-05-26,1.7291413456810922,13.802416801452637,1.2630203,1.0,1.0,1.0,1.0,1.0
2006-06-02,1.8967512407231741,13.802416801452637,1.3655245,1.0,1.0,1.0,1.0,1.0
2006-06-09,1.670745992747472,-2.3419642448425293,1.4456042,2.0,3.0,2.0,2.0,2.0
2006-06-16,1.6934695411808491,-2.3419642448425293,1.507522,2.0,2.0,2.0,2.0,2.0
2006-06-23,2.177494666667193,-2.3419642448425293,1.5700966,2.0,2.0,2.0,2.0,2.0
2006-06-30,2.2348117814956954,-2.3419642448425293,1.6358026,2.0,2.0,2.0,2.0,2.0
2006-07-07,1.039699630917156,4.816064834594727,1.6702855,2.0,2.0,2.0,2.0,2.0
2006-07-14,1.0456257887013591,4.816064834594727,1.6751869,2.0,2.0,2.0,2.0,2.0
2006-07-21,1.0453677579239335,4.816064834594727,1.6729834,2.0,2.0,2.0,2.0,2.0
2006-07-28,1.889524195197337,4.816064834594727,1.6538448,1.0,1.0,1.0,1.0,1.0
2006-08-04,1.8090726897108451,4.816064834594727,1.6543379,1.0,1.0,1.0,1.0,1.0
2006-08-11,0.3745084230625928,7.574595928192139,1.768074,1.0,2.0,2.0,1.0,1.0
2006-08-18,0.3552568570312875,7.574595928192139,1.7570175,1.0,2.0,2.0,2.0,2.0
2006-08-25,0.1677125977543501,7.574595928192139,1.7451031,2.0,2.0,2.0,2.0,2.0
2006-09-01,0.27377848805791727,7.574595928192139,1.789584,1.0,2.0,2.0,2.0,2.0
2006-09-08,1.3010946629239806,6.024130344390869,1.8267006,1.0,1.0,1.0,1.0,1.0
2006-09-15,1.776888821314327,6.024130344390869,1.8752996,1.0,1.0,1.0,1.0,1.0
2006-09-22,2.021526641467762,6.024130344390869,1.9147464,1.0,1.0,1.0,1.0,1.0
2006-09-29,2.1385239224659474,6.024130344390869,1.945097,1.0,1.0,1.0,1.0,1.0
2006-10-06,2.1491419262347424,-4.761852264404297,1.9746212,1.0,1.0,1.0,1.0,1.0
2006-10-13,2.3129269118315006,-4.761852264404297,2.0061007,1.0,1.0,1.0,1.0,1.0
2006-10-20,2.484781624025937,-4.761852264404297,2.0400639,1.0,1.0,1.0,1.0,1.0
2006-10-27,2.5345178214419053,-4.761852264404297,2.053266,1.0,1.0,1.0,1.0,1.0
2006-11-03,2.4333933846984843,-4.761852264404297,2.0678453,3.0,3.0,3.0,3.0,3.0
2006-11-10,2.648242413632201,-1.8571439981460571,1.9646215,3.0,3.0,3.0,3.0,3.0
2006-11-17,2.571575881854955,-1.8571439981460571,1.9545382,3.0,3.0,3.0,3.0,3.0
2006-11-24,2.5448845292659015,-1.8571439981460571,1.9530435,3.0,3.0,3.0,3.0,3.0
2006-12-01,2.468032458532801,-1.8571439981460571,1.8929509,3.0,3.0,3.0,3.0,3.0
2006-12-08,2.239453621953035,-0.11921846121549606,1.7849784,3.0,3.0,3.0,3.0,3.0
2006-12-15,2.1025531955418946,-0.11921846121549606,1.7669997,3.0,3.0,3.0,3.0,3.0
2006-12-22,2.036788488569606,-0.11921846121549606,1.7593558,3.0,3.0,3.0,3.0,3.0
2006-12-29,1.9781138566166385,-0.11921846121549606,1.7450614,3.0,3.0,3.0,3.0,3.0
2007-01-05,0.9615513699118424,13.787842750549316,1.8660921,3.0,3.0,3.0,3.0,3.0
2007-01-12,0.8599071025741858,13.787842750549316,1.8501226,3.0,3.0,3.0,3.0,3.0
2007-01-19,0.6841554520221562,13.787842750549316,1.8224633,3.0,3.0,3.0,3.0,3.0
2007-01-26,0.6114191844739354,13.787842750549316,1.8227816,3.0,3.0,3.0,3.0,3.0
2007-02-02,0.5659829152444522,13.787842750549316,1.8561862,3.0,3.0,3.0,3.0,3.0
2007-02-09,0.578932320908635,10.149626731872559,1.9567857,3.0,3.0,3.0,3.0,3.0
2007-02-16,0.6213638795143552,10.149626731872559,1.96004,3.0,3.0,3.0,3.0,3.0
2007-02-23,0.7466894900681267,10.149626731872559,1.9754568,3.0,3.0,3.0,3.0,3.0
2007-03-02,0.9749084005797894,10.149626731872559,2.0374355,3.0,3.0,3.0,3.0,3.0
2007-03-09,2.226439610151288,4.050902366638184,2.1225488,3.0,3.0,3.0,3.0,3.0
2007-03-16,4.0566727106369,4.050902366638184,2.173964,3.0,3.0,3.0,3.0,3.0
2007-03-23,4.043101009132598,4.050902366638184,2.20654,3.0,3.0,3.0,3.0,3.0
2007-03-30,3.9834124668545714,4.050902366638184,2.3322122,3.0,3.0,3.0,3.0,3.0
2007-04-06,4.511627915082043,1.6135973930358887,2.5702357,2.0,3.0,3.0,3.0,3.0
2007-04-13,4.522373415713758,1.6135973930358887,2.5862355,2.0,3.0,3.0,3.0,3.0
2007-04-20,4.557358352660206,1.6135973930358887,2.6055865,2.0,3.0,3.0,3.0,3.0
2007-04-27,4.5482585763476475,1.6135973930358887,2.6057718,2.0,3.0,3.0,3.0,3.0
2007-05-04,4.420353379627354,1.6135973930358887,2.670772,2.0,3.0,3.0,3.0,3.0
2007-05-11,4.387398742740528,2.1348989009857178,2.775007,1.0,1.0,1.0,1.0,1.0
2007-05-18,4.4215266871535315,2.1348989009857178,2.796337,1.0,1.0,1.0,1.0,1.0
2007-05-25,4.467865984467023,2.1348989009857178,2.823296,1.0,1.0,1.0,1.0,1.0
2007-06-01,3.3114535706028625,2.1348989009857178,2.8555062,2.0,3.0,3.0,3.0,3.0
2007-06-08,5.4805254994751165,12.016264915466309,2.945673,2.0,3.0,3.0,3.0,3.0
2007-06-15,5.489666414515559,12.016264915466309,2.9273252,2.0,3.0,3.0,3.0,3.0
2007-06-22,5.485872267898175,12.016264915466309,2.9234393,2.0,3.0,3.0,3.0,3.0
2007-06-29,5.607802553254579,12.016264915466309,2.933521,2.0,3.0,3.0,3.0,3.0
2007-07-06,5.681688807091014,12.016264915466309,2.9339788,2.0,3.0,3.0,3.0,3.0
2007-07-13,4.1716969478400285,7.286571502685547,2.9031308,2.0,3.0,3.0,3.0,3.0
2007-07-20,4.153494910051317,7.286571502685547,2.8772397,2.0,3.0,3.0,3.0,3.0
2007-07-27,4.175672488681497,7.286571502685547,2.8957424,2.0,3.0,3.0,3.0,3.0
2007-08-03,4.208703760773453,7.286571502685547,2.9267268,2.0,3.0,3.0,3.0,3.0
2007-08-10,0.8283313794906277,-4.723019599914551,2.9644563,2.0,3.0,3.0,3.0,3.0
2007-08-17,0.830941300111558,-4.723019599914551,2.9944646,2.0,3.0,3.0,3.0,3.0
2007-08-24,0.8292640050592524,-4.723019599914551,3.011314,2.0,3.0,3.0,3.0,3.0
2007-08-31,0.8450600792776211,-4.723019599914551,3.0335276,2.0,3.0,3.0,3.0,3.0
2007-09-07,3.2141391424144987,7.733584403991699,3.059793,2.0,3.0,3.0,3.0,3.0
2007-09-14,3.1851341107523554,7.733584403991699,3.03934,2.0,3.0,3.0,3.0,3.0
2007-09-21,3.1507924475893185,7.733584403991699,2.9950073,2.0,3.0,3.0,3.0,3.0
2007-09-28,3.219891308364556,7.733584403991699,2.9645011,2.0,3.0,3.0,3.0,3.0
2007-10-05,3.109984978323593,7.733584403991699,2.9795892,2.0,3.0,3.0,3.0,3.0
2007-10-12,5.608126129984721,-6.033026218414307,3.0520496,3.0,3.0,3.0,3.0,3.0
2007-10-19,5.179366312266302,-6.033026218414307,3.035782,2.0,3.0,3.0,3.0,3.0
2007-10-26,5.617508487699744,-6.033026218414307,3.0289783,3.0,3.0,3.0,3.0,3.0
2007-11-02,5.5491097716565,-6.033026218414307,3.06483,2.0,3.0,3.0,3.0,3.0
2007-11-09,2.274629756668193,-5.66347074508667,3.1384387,2.0,3.0,3.0,3.0,3.0
2007-11-16,2.2758657003335614,-5.66347074508667,3.1495204,2.0,3.0,3.0,3.0,3.0
2007-11-23,2.2636809678179275,-5.66347074508667,3.1224334,1.0,2.0,3.0,3.0,3.0
2007-11-30,2.771507570667553,-5.66347074508667,3.0604649,1.0,2.0,3.0,3.0,3.0
2007-12-07,9.498144207148997,-0.8529533743858337,3.0070088,1.0,2.0,3.0,3.0,3.0
2007-12-14,9.484191325772382,-0.8529533743858337,2.95134,1.0,2.0,3.0,3.0,3.0
2007-12-21,9.40079300808447,-0.8529533743858337,2.9038274,2.0,2.0,3.0,3.0,3.0
2007-12-28,8.01932159017678,-0.8529533743858337,2.8583512,2.0,2.0,3.0,3.0,3.0
2008-01-04,7.888150870227245,-0.8529533743858337,2.8271196,2.0,3.0,3.0,3.0,3.0
2008-01-11,1.2754946556551812,6.075303077697754,2.7933576,1.0,2.0,3.0,3.0,3.0
2008-01-18,1.2393336152983507,6.075303077697754,2.7861254,1.0,2.0,2.0,3.0,3.0
2008-01-25,1.3687832301672935,6.075303077697754,2.784466,1.0,2.0,2.0,3.0,3.0
2008-02-01,0.22657794694044853,6.075303077697754,2.7816436,1.0,2.0,2.0,3.0,3.0
2008-02-08,0.6133936670619056,0.022540025413036346,2.7599437,1.0,2.0,2.0,3.0,3.0
2008-02-15,0.6718788378832561,0.022540025413036346,2.763818,1.0,2.0,2.0,3.0,3.0
2008-02-22,0.8248351279744832,0.022540025413036346,2.7827098,1.0,2.0,2.0,3.0,3.0
2008-02-29,0.9623676571572994,0.022540025413036346,2.7835567,1.0,2.0,2.0,2.0,2.0
2008-03-07,0.19716340371934082,-3.474461078643799,2.8269448,1.0,2.0,2.0,3.0,3.0
2008-03-14,0.2191274546400126,-3.474461078643799,2.8289459,1.0,2.0,2.0,3.0,3.0
2008-03-21,-0.022887910757068308,-3.474461078643799,2.8475187,1.0,2.0,2.0,3.0,3.0
2008-03-28,-0.16207588728157507,-3.474461078643799,2.8732517,3.0,3.0,3.0,3.0,3.0
2008-04-04,-0.022800823936573344,-3.474461078643799,2.8803523,3.0,3.0,3.0,3.0,3.0
2008-04-11,1.4716147810176643,-8.288215637207031,2.9327757,3.0,3.0,3.0,3.0,3.0
2008-04-18,1.3783695362863282,-8.288215637207031,2.8965843,3.0,3.0,3.0,3.0,3.0
2008-04-25,1.1320615634652018,-8.288215637207031,2.8514655,3.0,3.0,3.0,3.0,3.0
2008-05-02,0.8992545305298951,-8.288215637207031,2.8359973,3.0,3.0,3.0,3.0,3.0
2008-05-09,1.8643913617678005,-8.318155288696289,2.7865798,3.0,3.0,3.0,3.0,3.0
2008-05-16,1.7634353535234286,-8.318155288696289,2.7434735,3.0,3.0,3.0,3.0,3.0
2008-05-23,2.2094598432944794,-8.318155288696289,2.6905494,3.0,3.0,3.0,3.0,3.0
2008-05-30,2.045041805337178,-8.318155288696289,2.6444228,3.0,3.0,3.0,3.0,3.0
2008-06-06,4.215025179999471,1.1598312854766846,2.5745049,3.0,3.0,3.0,3.0,3.0
2008-06-13,3.8862935150013973,1.1598312854766846,2.5182233,3.0,3.0,3.0,3.0,3.0
2008-06-20,3.9349852681457453,1.1598312854766846,2.4697866,3.0,3.0,3.0,3.0,3.0
2008-06-27,2.9590248190234325,1.1598312854766846,2.4303992,3.0,3.0,3.0,3.0,3.0
2008-07-04,2.8633777432555494,1.1598312854766846,2.3959517,3.0,3.0,3.0,3.0,3.0
2008-07-11,-0.2884861641016472,-14.746559143066406,2.4154794,1.0,1.0,1.0,2.0,2.0
2008-07-18,-0.3402053312470943,-14.746559143066406,2.385729,1.0,1.0,1.0,2.0,2.0
2008-07-25,-0.35680837943911614,-14.746559143066406,2.3660564,1.0,1.0,2.0,2.0,2.0
