,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-01-30,110.22003844558932,100.37125396728516,103.24125,2.0,2.0,2.0,2.0,2.0
2004-02-06,107.80094690067142,115.99638366699219,103.270065,1.0,1.0,1.0,1.0,1.0
2004-02-13,107.81688062994496,115.99638366699219,103.29492,1.0,1.0,1.0,1.0,1.0
2004-02-20,107.81806889336102,115.99638366699219,103.30582,1.0,1.0,1.0,1.0,1.0
2004-02-27,107.85280859905565,115.99638366699219,103.30623,1.0,1.0,1.0,1.0,1.0
2004-03-05,107.26719706795262,115.99638366699219,103.31407,1.0,1.0,1.0,1.0,1.0
2004-03-12,107.1756352853904,99.82392120361328,103.241165,1.0,1.0,1.0,1.0,1.0
2004-03-19,107.16782254203443,99.82392120361328,103.260735,2.0,2.0,2.0,2.0,2.0
2004-03-26,107.2968313893007,99.82392120361328,103.29443,2.0,2.0,2.0,2.0,2.0
2004-04-02,107.41164337053675,99.82392120361328,103.273575,1.0,1.0,1.0,1.0,1.0
2004-04-09,107.4866760466045,114.04180145263672,103.112404,1.0,1.0,1.0,1.0,1.0
2004-04-16,107.3793742415565,114.04180145263672,103.10164,1.0,1.0,1.0,1.0,1.0
2004-04-23,106.54476229778386,114.04180145263672,103.11381,1.0,1.0,1.0,1.0,1.0
2004-04-30,106.39922042831758,114.04180145263672,103.044624,1.0,1.0,1.0,1.0,1.0
2004-05-07,104.40041000321807,112.99687957763672,102.94033,2.0,2.0,2.0,2.0,2.0
2004-05-14,104.26520910817588,112.99687957763672,102.91265,2.0,2.0,2.0,2.0,2.0
2004-05-21,104.24237344788992,112.99687957763672,102.91513,2.0,2.0,2.0,2.0,2.0
2004-05-28,104.19714622959552,112.99687957763672,102.86099,2.0,2.0,2.0,2.0,2.0
2004-06-04,104.40999667240914,112.99687957763672,102.83677,2.0,2.0,2.0,2.0,2.0
2004-06-11,107.53096828399708,110.15924835205078,102.85158,1.0,1.0,1.0,1.0,1.0
2004-06-18,107.70093923415942,110.15924835205078,102.9128,1.0,1.0,1.0,1.0,1.0
2004-06-25,107.96306381923101,110.15924835205078,102.998344,1.0,1.0,1.0,1.0,1.0
2004-07-02,107.60771209158341,110.15924835205078,103.0082,1.0,1.0,1.0,1.0,1.0
2004-07-09,108.84163129317902,116.77117919921875,103.08241,1.0,1.0,1.0,1.0,1.0
2004-07-16,108.75991179336056,116.77117919921875,103.086586,1.0,1.0,1.0,1.0,1.0
2004-07-23,109.15051477348533,116.77117919921875,103.112686,1.0,1.0,1.0,1.0,1.0
2004-07-30,109.16526644159528,116.77117919921875,103.126274,1.0,1.0,1.0,1.0,1.0
2004-08-06,108.79647230204897,100.1685562133789,103.00554,1.0,1.0,1.0,1.0,1.0
2004-08-13,108.877721596947,100.1685562133789,103.05063,1.0,1.0,1.0,1.0,1.0
2004-08-20,108.98606747909541,100.1685562133789,103.102234,1.0,1.0,1.0,1.0,1.0
2004-08-27,109.27069351763028,100.1685562133789,103.1959,1.0,1.0,1.0,1.0,1.0
2004-09-03,109.3014457662687,100.1685562133789,103.19019,1.0,1.0,1.0,1.0,1.0
2004-09-10,109.25827303687066,79.77445983886719,103.24973,2.0,1.0,1.0,1.0,1.0
2004-09-17,109.14793215400447,79.77445983886719,103.24877,2.0,1.0,1.0,1.0,1.0
2004-09-24,108.70203579916215,79.77445983886719,103.23587,1.0,1.0,1.0,1.0,1.0
2004-10-01,108.55466845440971,79.77445983886719,103.214424,1.0,1.0,1.0,1.0,1.0
2004-10-08,107.9149676250379,110.64704895019531,103.080414,1.0,1.0,1.0,1.0,1.0
2004-10-15,106.59331112226627,110.64704895019531,102.96809,2.0,2.0,2.0,2.0,2.0
2004-10-22,106.28596946442671,110.64704895019531,102.89266,2.0,2.0,2.0,2.0,2.0
2004-10-29,105.90399491730184,110.64704895019531,102.767,2.0,2.0,2.0,2.0,2.0
2004-11-05,105.94175763639039,110.64704895019531,102.64535,2.0,2.0,2.0,2.0,2.0
2004-11-12,104.07790981480564,121.47602081298828,102.474434,2.0,1.0,1.0,1.0,1.0
2004-11-19,104.03344919202462,121.47602081298828,102.463844,2.0,1.0,1.0,1.0,1.0
2004-11-26,103.9656814133061,121.47602081298828,102.44343,2.0,1.0,1.0,1.0,1.0
2004-12-03,104.95439698624443,121.47602081298828,102.46906,3.0,2.0,2.0,2.0,2.0
2004-12-10,104.74931076079018,123.16815185546875,102.670876,2.0,2.0,2.0,2.0,2.0
2004-12-17,104.72965060913813,123.16815185546875,102.66687,2.0,2.0,2.0,2.0,2.0
2004-12-24,104.84119283445018,123.16815185546875,102.72281,2.0,2.0,2.0,2.0,2.0
2004-12-31,105.05377346358586,123.16815185546875,102.841064,3.0,2.0,2.0,2.0,2.0
2005-01-07,103.87019635085394,91.91764831542969,103.00915,3.0,2.0,2.0,2.0,2.0
2005-01-14,103.86739108958632,91.91764831542969,103.04402,3.0,2.0,2.0,2.0,2.0
2005-01-21,103.9857512029157,91.91764831542969,103.09654,3.0,2.0,2.0,2.0,2.0
2005-01-28,104.0112541048426,91.91764831542969,103.1144,3.0,2.0,2.0,2.0,2.0
2005-02-04,100.66268480476306,87.06851196289062,102.958435,3.0,2.0,2.0,2.0,2.0
2005-02-11,103.65155794480502,87.06851196289062,102.99852,1.0,1.0,1.0,1.0,1.0
2005-02-18,103.65196067936449,87.06851196289062,103.00403,1.0,1.0,1.0,1.0,1.0
2005-02-25,103.66094492754323,87.06851196289062,103.01964,1.0,1.0,1.0,1.0,1.0
2005-03-04,100.6181083234798,87.06851196289062,102.88793,3.0,2.0,2.0,2.0,2.0
2005-03-11,101.31533905535862,116.76817321777344,102.778854,3.0,3.0,3.0,3.0,3.0
2005-03-18,101.16745369472116,116.76817321777344,102.70954,3.0,3.0,3.0,3.0,3.0
2005-03-25,101.02485447786542,116.76817321777344,102.64239,3.0,3.0,3.0,3.0,3.0
2005-04-01,101.00638248731227,116.76817321777344,102.58932,3.0,3.0,3.0,3.0,3.0
2005-04-08,103.16260461624718,109.11772918701172,102.590996,2.0,2.0,2.0,2.0,2.0
2005-04-15,103.16159049309326,109.11772918701172,102.58857,2.0,2.0,2.0,2.0,2.0
2005-04-22,103.18728971866517,109.11772918701172,102.588394,2.0,2.0,2.0,2.0,2.0
2005-04-29,103.57810810142952,109.11772918701172,102.64819,3.0,3.0,3.0,3.0,3.0
2005-05-06,105.82416994196451,112.2602767944336,102.55059,3.0,3.0,3.0,3.0,3.0
2005-05-13,107.11916475780032,112.2602767944336,102.61561,3.0,3.0,3.0,3.0,3.0
2005-05-20,103.55513890284782,112.2602767944336,102.68629,2.0,1.0,1.0,1.0,1.0
2005-05-27,107.92082206079074,112.2602767944336,102.72365,3.0,3.0,3.0,3.0,3.0
2005-06-03,108.4784130565344,112.2602767944336,102.69215,3.0,3.0,3.0,3.0,3.0
2005-06-10,106.29558007686379,106.45047760009766,102.71588,1.0,1.0,1.0,1.0,1.0
2005-06-17,106.51406799513593,106.45047760009766,102.758125,1.0,1.0,1.0,1.0,1.0
2005-06-24,106.59631518805904,106.45047760009766,102.78044,1.0,1.0,1.0,1.0,1.0
2005-07-01,106.91797485577055,106.45047760009766,102.79868,1.0,1.0,1.0,1.0,1.0
2005-07-08,105.42816244922534,91.80122375488281,102.879524,1.0,1.0,1.0,1.0,1.0
2005-07-15,107.86760662464475,91.80122375488281,102.90795,1.0,1.0,1.0,1.0,1.0
2005-07-22,107.85999230861606,91.80122375488281,102.927864,1.0,1.0,1.0,1.0,1.0
2005-07-29,107.82307165164723,91.80122375488281,102.941795,1.0,1.0,1.0,1.0,1.0
2005-08-05,107.83630344222321,91.80122375488281,102.923065,1.0,1.0,1.0,1.0,1.0
2005-08-12,106.74968374236477,87.06686401367188,103.06538,1.0,1.0,1.0,1.0,1.0
2005-08-19,102.98201044781423,87.06686401367188,103.0384,1.0,1.0,1.0,1.0,1.0
2005-08-26,102.79699894720115,87.06686401367188,102.99831,1.0,1.0,1.0,1.0,1.0
2005-09-02,103.011084071536,87.06686401367188,103.04471,1.0,1.0,1.0,1.0,1.0
2005-09-09,102.0250341042111,99.24369812011719,103.25473,1.0,1.0,1.0,1.0,1.0
2005-09-16,101.89072319279472,99.24369812011719,103.21215,1.0,1.0,1.0,1.0,1.0
2005-09-23,101.67689965758213,99.24369812011719,103.15455,1.0,1.0,1.0,1.0,1.0
2005-09-30,101.43763950213629,99.24369812011719,103.131584,1.0,1.0,1.0,1.0,1.0
2005-10-07,103.80060799014741,114.46275329589844,102.99101,1.0,1.0,1.0,1.0,1.0
2005-10-14,102.65183565561446,114.46275329589844,102.960556,1.0,1.0,1.0,1.0,1.0
2005-10-21,102.4380930094548,114.46275329589844,102.92898,1.0,1.0,1.0,1.0,1.0
2005-10-28,102.187706681338,114.46275329589844,102.893715,1.0,1.0,1.0,1.0,1.0
2005-11-04,98.67604732540153,114.46275329589844,102.846344,2.0,2.0,1.0,1.0,1.0
2005-11-11,100.87463139215957,103.6156234741211,102.97555,2.0,1.0,1.0,1.0,1.0
2005-11-18,105.04119105330562,103.6156234741211,103.01193,1.0,1.0,1.0,1.0,1.0
2005-11-25,103.98861048724918,103.6156234741211,103.07238,1.0,1.0,1.0,1.0,1.0
2005-12-02,108.45780681647697,103.6156234741211,103.1651,1.0,1.0,1.0,1.0,1.0
2005-12-09,107.38508130450036,100.72023010253906,103.35813,1.0,1.0,1.0,1.0,1.0
2005-12-16,107.08953881532648,100.72023010253906,103.371506,1.0,1.0,1.0,1.0,1.0
2005-12-23,106.8772927979843,100.72023010253906,103.37176,1.0,1.0,1.0,1.0,1.0
2005-12-30,103.66756578493543,100.72023010253906,103.41141,1.0,1.0,1.0,1.0,1.0
2006-01-06,103.23114668034464,110.84774017333984,103.39964,1.0,1.0,1.0,1.0,1.0
2006-01-13,102.74268993739653,110.84774017333984,103.36356,1.0,1.0,1.0,1.0,1.0
2006-01-20,101.84539898225808,110.84774017333984,103.31994,1.0,1.0,1.0,1.0,1.0
2006-01-27,103.79269048925138,110.84774017333984,103.255806,1.0,1.0,1.0,1.0,1.0
2006-02-03,103.48015533193369,110.84774017333984,103.22899,1.0,1.0,1.0,1.0,1.0
2006-02-10,104.04150280726616,106.01482391357422,103.26597,1.0,1.0,1.0,1.0,1.0
2006-02-17,104.13126467632857,106.01482391357422,103.3172,2.0,1.0,1.0,1.0,1.0
2006-02-24,104.22460903584265,106.01482391357422,103.37254,2.0,1.0,1.0,1.0,1.0
2006-03-03,104.38786147143412,106.01482391357422,103.44024,2.0,1.0,1.0,1.0,1.0
2006-03-10,104.83232689648963,99.38976287841797,103.619736,2.0,1.0,1.0,1.0,1.0
2006-03-17,104.893831994537,99.38976287841797,103.655716,2.0,1.0,1.0,1.0,1.0
2006-03-24,104.89554894288482,99.38976287841797,103.663216,2.0,2.0,1.0,1.0,1.0
2006-03-31,105.16666121277645,99.38976287841797,103.727615,3.0,2.0,1.0,1.0,1.0
2006-04-07,102.57560419870308,101.13263702392578,103.890686,3.0,2.0,1.0,1.0,1.0
2006-04-14,102.50885714710115,101.13263702392578,103.87799,3.0,2.0,1.0,1.0,1.0
2006-04-21,102.02728181992488,101.13263702392578,103.83466,3.0,2.0,1.0,1.0,1.0
2006-04-28,102.06954622414472,101.13263702392578,103.81709,3.0,2.0,2.0,2.0,2.0
2006-05-05,102.02260728410305,101.13263702392578,103.82974,3.0,2.0,2.0,2.0,2.0
2006-05-12,104.43349134130628,97.1081771850586,103.80006,3.0,2.0,2.0,2.0,2.0
2006-05-19,104.65231475293848,97.1081771850586,103.83779,3.0,2.0,2.0,1.0,1.0
2006-05-26,104.6762295138143,97.1081771850586,103.83906,3.0,2.0,2.0,1.0,1.0
2006-06-02,101.46014622203865,97.1081771850586,103.841286,3.0,2.0,1.0,1.0,1.0
2006-06-09,104.17328522156646,84.54753875732422,104.046036,3.0,2.0,1.0,1.0,1.0
2006-06-16,104.1958215265391,84.54753875732422,104.05484,3.0,2.0,1.0,1.0,1.0
2006-06-23,104.17741542736982,84.54753875732422,104.03665,3.0,2.0,1.0,1.0,1.0
2006-06-30,104.21533921044413,84.54753875732422,104.098434,3.0,2.0,1.0,1.0,1.0
2006-07-07,103.33099741338677,87.01801300048828,104.537186,1.0,1.0,1.0,1.0,1.0
2006-07-14,103.24344851182857,87.01801300048828,104.45995,1.0,1.0,1.0,1.0,1.0
2006-07-21,103.83376084388307,87.01801300048828,104.38286,1.0,1.0,1.0,1.0,1.0
2006-07-28,100.60157182183863,87.01801300048828,104.2986,1.0,1.0,1.0,1.0,1.0
2006-08-04,103.65513459618327,87.01801300048828,104.323845,2.0,2.0,1.0,1.0,1.0
2006-08-11,102.53649066406682,90.07515716552734,104.46371,3.0,3.0,3.0,3.0,3.0
2006-08-18,101.99333509840446,90.07515716552734,104.37742,3.0,3.0,3.0,3.0,3.0
2006-08-25,101.01835342514036,90.07515716552734,104.27626,3.0,3.0,3.0,3.0,3.0
2006-09-01,100.39913790682178,90.07515716552734,104.27234,3.0,3.0,3.0,3.0,3.0
2006-09-08,99.30802341524083,100.91927337646484,104.24465,3.0,3.0,3.0,3.0,3.0
2006-09-15,99.03680465647838,100.91927337646484,104.20105,3.0,3.0,3.0,3.0,3.0
2006-09-22,97.03835467917898,100.91927337646484,104.14831,3.0,3.0,3.0,3.0,3.0
2006-09-29,98.09244474441172,100.91927337646484,104.124916,2.0,2.0,1.0,1.0,1.0
2006-10-06,106.52802717296595,86.98322296142578,104.12578,3.0,2.0,2.0,2.0,2.0
2006-10-13,98.07997184755632,86.98322296142578,104.11454,3.0,2.0,2.0,2.0,2.0
2006-10-20,98.35387037525723,86.98322296142578,104.12513,3.0,2.0,2.0,1.0,1.0
2006-10-27,98.46051083155749,86.98322296142578,104.11054,2.0,2.0,2.0,1.0,1.0
2006-11-03,102.73648405654755,86.98322296142578,104.11307,3.0,3.0,3.0,3.0,3.0
2006-11-10,100.31319262239985,100.12948608398438,103.91395,3.0,3.0,3.0,2.0,2.0
2006-11-17,100.19611004824006,100.12948608398438,103.869934,3.0,3.0,3.0,2.0,2.0
2006-11-24,99.79656248596278,100.12948608398438,103.808846,3.0,3.0,3.0,3.0,3.0
2006-12-01,99.33653248769204,100.12948608398438,103.658,3.0,3.0,3.0,3.0,3.0
2006-12-08,97.38085276483638,110.39505767822266,103.32187,3.0,3.0,2.0,2.0,2.0
2006-12-15,97.31824102563911,110.39505767822266,103.28473,3.0,3.0,2.0,2.0,2.0
2006-12-22,97.25972130994967,110.39505767822266,103.248024,3.0,3.0,2.0,2.0,2.0
2006-12-29,97.3673204598034,110.39505767822266,103.2357,2.0,2.0,1.0,1.0,1.0
2007-01-05,98.36806669114415,106.37098693847656,103.11778,3.0,3.0,2.0,2.0,2.0
2007-01-12,98.99356014329906,106.37098693847656,103.158356,3.0,3.0,2.0,2.0,2.0
2007-01-19,98.8574152905284,106.37098693847656,103.18483,3.0,3.0,2.0,2.0,2.0
2007-01-26,98.60093427464192,106.37098693847656,103.21634,3.0,3.0,2.0,2.0,2.0
2007-02-02,98.91237471375564,106.37098693847656,103.26189,3.0,3.0,2.0,2.0,2.0
2007-02-09,100.78194605677633,100.30358123779297,103.26059,2.0,3.0,2.0,2.0,2.0
2007-02-16,100.91982253945429,100.30358123779297,103.27137,2.0,3.0,2.0,2.0,2.0
2007-02-23,100.76900077942493,100.30358123779297,103.26375,2.0,3.0,2.0,2.0,2.0
2007-03-02,98.65749773407023,100.30358123779297,103.296455,2.0,2.0,2.0,2.0,2.0
2007-03-09,96.42630803392117,114.78653717041016,103.3285,3.0,3.0,3.0,3.0,3.0
2007-03-16,96.32745657165115,114.78653717041016,103.346016,3.0,3.0,3.0,3.0,3.0
2007-03-23,96.93700542054317,114.78653717041016,103.35344,3.0,3.0,3.0,3.0,3.0
2007-03-30,96.70838980672727,114.78653717041016,103.329735,3.0,3.0,3.0,3.0,3.0
2007-04-06,96.65901938872803,117.10144805908203,103.31961,3.0,3.0,3.0,2.0,2.0
2007-04-13,96.64313800641257,117.10144805908203,103.31886,3.0,3.0,3.0,2.0,2.0
2007-04-20,96.74147246882046,117.10144805908203,103.34031,2.0,3.0,3.0,2.0,2.0
2007-04-27,97.07443542947665,117.10144805908203,103.34541,2.0,3.0,3.0,2.0,2.0
2007-05-04,98.32474558119652,117.10144805908203,103.37912,2.0,3.0,2.0,2.0,2.0
2007-05-11,100.83811592997532,99.02466583251953,103.37576,3.0,3.0,3.0,3.0,3.0
2007-05-18,101.1129817563549,99.02466583251953,103.41991,3.0,3.0,3.0,3.0,2.0
2007-05-25,94.68283775576475,99.02466583251953,103.469986,3.0,3.0,3.0,3.0,3.0
2007-06-01,95.03087323770683,99.02466583251953,103.485825,3.0,3.0,3.0,3.0,3.0
2007-06-08,98.65370778171841,107.9017333984375,103.48176,3.0,3.0,3.0,3.0,3.0
2007-06-15,98.66757119231708,107.9017333984375,103.4838,3.0,3.0,3.0,3.0,3.0
2007-06-22,98.39987043688994,107.9017333984375,103.48129,3.0,3.0,3.0,3.0,3.0
2007-06-29,97.79506387030938,107.9017333984375,103.47065,3.0,3.0,3.0,3.0,3.0
2007-07-06,97.87961931458555,107.9017333984375,103.508766,3.0,3.0,3.0,3.0,3.0
2007-07-13,96.30821508693202,124.9773941040039,103.71998,3.0,3.0,3.0,3.0,3.0
2007-07-20,96.46787130376781,124.9773941040039,103.71732,3.0,3.0,3.0,3.0,3.0
2007-07-27,96.0896405917474,124.9773941040039,103.725136,1.0,2.0,2.0,2.0,2.0
2007-08-03,96.35063905465456,124.9773941040039,103.80081,1.0,2.0,2.0,2.0,2.0
2007-08-10,101.59927638186825,121.33133697509766,103.95057,1.0,2.0,2.0,2.0,2.0
2007-08-17,101.93911722972582,121.33133697509766,103.99823,1.0,2.0,2.0,2.0,2.0
2007-08-24,94.6145630908333,121.33133697509766,104.08016,3.0,3.0,3.0,3.0,3.0
2007-08-31,96.14844648558442,121.33133697509766,104.12916,3.0,3.0,3.0,3.0,3.0
2007-09-07,92.44242322857008,99.69287109375,103.90109,1.0,2.0,2.0,2.0,2.0
2007-09-14,94.82313798720449,99.69287109375,103.97584,1.0,2.0,2.0,1.0,1.0
2007-09-21,95.41114885518267,99.69287109375,104.02863,1.0,2.0,1.0,1.0,1.0
2007-09-28,102.69053854406806,99.69287109375,104.09702,1.0,2.0,1.0,1.0,1.0
2007-10-05,101.95479055900243,99.69287109375,104.06224,1.0,2.0,2.0,1.0,1.0
2007-10-12,105.32717677159825,102.06681060791016,103.871056,1.0,1.0,1.0,1.0,1.0
2007-10-19,105.31999482800501,102.06681060791016,103.8714,1.0,1.0,1.0,1.0,1.0
2007-10-26,105.31769447889211,102.06681060791016,103.86081,1.0,1.0,1.0,1.0,1.0
2007-11-02,105.30104574890464,102.06681060791016,103.82473,1.0,1.0,1.0,1.0,1.0
2007-11-09,104.03060691424308,104.13068389892578,103.71091,1.0,1.0,1.0,1.0,1.0
2007-11-16,104.00634827775224,104.13068389892578,103.68465,1.0,1.0,1.0,1.0,1.0
2007-11-23,103.96094038969437,104.13068389892578,103.63713,1.0,1.0,1.0,1.0,1.0
2007-11-30,104.00253593070927,104.13068389892578,103.70943,1.0,1.0,1.0,1.0,1.0
2007-12-07,103.33569226109006,119.18321228027344,103.97057,1.0,1.0,1.0,1.0,1.0
2007-12-14,103.32792507330443,119.18321228027344,103.9562,1.0,1.0,1.0,1.0,1.0
2007-12-21,103.32388119841451,119.18321228027344,103.95167,1.0,1.0,1.0,1.0,1.0
2007-12-28,103.32030232347282,119.18321228027344,103.948074,1.0,1.0,1.0,1.0,1.0
2008-01-04,98.37585807117807,119.18321228027344,104.04825,1.0,2.0,2.0,2.0,1.0
2008-01-11,102.71570966817174,116.77803039550781,104.23065,3.0,3.0,3.0,3.0,2.0
2008-01-18,102.86228531055089,116.77803039550781,104.30045,3.0,3.0,3.0,3.0,2.0
2008-01-25,102.93334979759197,116.77803039550781,104.32938,3.0,3.0,3.0,3.0,2.0
2008-02-01,104.15678216248072,116.77803039550781,104.40111,1.0,2.0,2.0,2.0,1.0
2008-02-08,110.6770237815614,119.70455932617188,104.38976,2.0,3.0,3.0,3.0,2.0
2008-02-15,111.06103707706065,119.70455932617188,104.43494,2.0,3.0,3.0,3.0,2.0
2008-02-22,110.27223114858191,119.70455932617188,104.492325,2.0,2.0,2.0,2.0,2.0
2008-02-29,107.43887412779313,119.70455932617188,104.49838,1.0,1.0,1.0,1.0,1.0
2008-03-07,104.88209461323501,120.62519836425781,104.44042,1.0,1.0,1.0,1.0,1.0
2008-03-14,104.9345827973005,120.62519836425781,104.481064,1.0,1.0,1.0,1.0,1.0
2008-03-21,104.98667543695736,120.62519836425781,104.56112,1.0,1.0,1.0,1.0,1.0
2008-03-28,105.04479296403345,120.62519836425781,104.6079,1.0,1.0,1.0,1.0,1.0
2008-04-04,105.11092886417201,120.62519836425781,104.656975,1.0,1.0,1.0,1.0,1.0
2008-04-11,107.5583327732781,96.62664031982422,104.69706,1.0,1.0,1.0,1.0,1.0
2008-04-18,107.62602875324006,96.62664031982422,104.73954,2.0,1.0,2.0,1.0,1.0
2008-04-25,107.56536610471754,96.62664031982422,104.77556,2.0,1.0,2.0,1.0,1.0
2008-05-02,107.60230005748257,96.62664031982422,104.81694,2.0,1.0,2.0,1.0,1.0
2008-05-09,104.59249209198897,81.9389419555664,104.947525,1.0,1.0,1.0,1.0,1.0
2008-05-16,104.62037615805342,81.9389419555664,104.98727,1.0,1.0,1.0,1.0,1.0
2008-05-23,104.59210559597449,81.9389419555664,104.95702,1.0,1.0,1.0,1.0,1.0
2008-05-30,104.61636147861229,81.9389419555664,104.98682,1.0,1.0,1.0,1.0,1.0
2008-06-06,104.96972329092007,86.64802551269531,105.10502,1.0,1.0,1.0,1.0,1.0
2008-06-13,104.86690354617231,86.64802551269531,105.02603,1.0,1.0,1.0,1.0,1.0
2008-06-20,104.7862300639693,86.64802551269531,104.94406,1.0,1.0,1.0,1.0,1.0
2008-06-27,104.69579587793544,86.64802551269531,104.853355,1.0,1.0,1.0,1.0,1.0
2008-07-04,104.6304929023762,86.64802551269531,104.80723,1.0,1.0,1.0,1.0,1.0
2008-07-11,105.33688791691615,56.315147399902344,104.64802,1.0,1.0,1.0,1.0,1.0
2008-07-18,105.24954328325106,56.315147399902344,104.54531,1.0,1.0,1.0,1.0,1.0
2008-07-25,104.58332956108157,56.315147399902344,104.46845,1.0,1.0,1.0,1.0,1.0
2008-08-01,104.47675934107147,56.315147399902344,104.36931,1.0,1.0,1.0,1.0,1.0
2008-08-08,105.04736910594563,58.76279067993164,104.33127,1.0,1.0,1.0,1.0,1.0
2008-08-15,104.66108083872301,58.76279067993164,104.192085,2.0,1.0,2.0,1.0,1.0
2008-08-22,104.28641955925298,58.76279067993164,104.030754,2.0,1.0,1.0,1.0,1.0
2008-08-29,103.74074671023173,58.76279067993164,103.81815,1.0,1.0,1.0,1.0,1.0
2008-09-05,102.66413580825997,58.76279067993164,103.631454,1.0,1.0,1.0,1.0,1.0
2008-09-12,97.78405596548983,48.302207946777344,103.39542,1.0,1.0,1.0,1.0,1.0
2008-09-19,96.71190550544554,48.302207946777344,103.20455,2.0,1.0,1.0,1.0,1.0
2008-09-26,93.24226818703032,48.302207946777344,102.98376,3.0,2.0,2.0,2.0,2.0
2008-10-03,92.40394826888455,48.302207946777344,102.75278,3.0,2.0,2.0,2.0,2.0
2008-10-10,91.90642011675664,66.635009765625,102.540794,3.0,2.0,2.0,2.0,2.0
2008-10-17,91.6140518170409,66.635009765625,102.39295,3.0,2.0,2.0,2.0,2.0
2008-10-24,90.02064953310403,66.635009765625,102.19916,3.0,2.0,3.0,2.0,2.0
2008-10-31,89.52982653844688,66.635009765625,101.95378,3.0,3.0,3.0,3.0,2.0
