,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-05-26,-0.18748898804187775,-1.2999242544174194,-0.18748899,1.0,1.0,1.0,1.0,1.0
2004-06-02,0.11144970913697555,-1.2999242544174194,-0.20104474,1.0,1.0,1.0,1.0,1.0
2004-06-09,0.12849130893646254,-2.3816184997558594,-0.21379283,1.0,1.0,1.0,1.0,1.0
2004-06-16,0.11941327228350901,-2.3816184997558594,-0.21831873,1.0,1.0,1.0,1.0,1.0
2004-06-23,0.11224859377503854,-2.3816184997558594,-0.22450106,1.0,1.0,1.0,1.0,1.0
2004-06-30,-0.04768533722020493,-2.3816184997558594,-0.23140344,2.0,2.0,2.0,2.0,2.0
2004-07-07,0.24521482029773506,-4.075305461883545,-0.25413525,3.0,3.0,3.0,3.0,3.0
2004-07-14,0.23274435942664978,-4.075305461883545,-0.2600646,3.0,3.0,3.0,3.0,3.0
2004-07-21,0.22598555043620222,-4.075305461883545,-0.26402184,3.0,3.0,3.0,3.0,3.0
2004-07-28,0.2231024060315887,-4.075305461883545,-0.28630003,3.0,3.0,3.0,3.0,3.0
2004-08-04,0.2058229339209129,-4.075305461883545,-0.31148717,3.0,3.0,3.0,3.0,3.0
2004-08-11,-0.29496733036470885,-0.7258686423301697,-0.34400126,3.0,3.0,3.0,3.0,3.0
2004-08-18,-0.32023458745856526,-0.7258686423301697,-0.3615632,3.0,3.0,3.0,3.0,3.0
2004-08-25,-0.3409088145345377,-0.7258686423301697,-0.3745946,3.0,3.0,3.0,3.0,3.0
2004-09-01,-0.36445582833690954,-0.7258686423301697,-0.38929883,3.0,3.0,3.0,3.0,3.0
2004-09-08,-0.26566802442453674,7.78358268737793,-0.40013424,1.0,1.0,1.0,1.0,1.0
2004-09-15,-0.28711119082091285,7.78358268737793,-0.417613,1.0,1.0,1.0,1.0,1.0
2004-09-22,-0.42896145582199097,7.78358268737793,-0.42896146,1.0,1.0,1.0,1.0,1.0
2004-09-29,-0.4290594458580017,7.78358268737793,-0.42905945,1.0,1.0,1.0,1.0,1.0
2004-10-06,-0.7252735874431053,0.9711060523986816,-0.40691045,2.0,2.0,2.0,2.0,2.0
2004-10-13,-0.681065181107172,0.9711060523986816,-0.37760025,2.0,2.0,2.0,2.0,2.0
2004-10-20,-0.6149193472861898,0.9711060523986816,-0.3452527,2.0,2.0,2.0,2.0,2.0
2004-10-27,-0.5387355253805416,0.9711060523986816,-0.3106664,2.0,2.0,2.0,2.0,2.0
2004-11-03,-0.4809394486170827,0.9711060523986816,-0.28468382,2.0,2.0,2.0,2.0,2.0
2004-11-10,0.17985073649872535,0.06903522461652756,-0.26168022,2.0,2.0,2.0,2.0,2.0
2004-11-17,0.3171072439186443,0.06903522461652756,-0.24772139,2.0,2.0,2.0,2.0,2.0
2004-11-24,0.348628623339986,0.06903522461652756,-0.23625053,2.0,2.0,2.0,2.0,2.0
2004-12-01,0.3670347465641284,0.06903522461652756,-0.22832859,2.0,2.0,2.0,2.0,2.0
2004-12-08,-0.1257462581138716,0.5730663537979126,-0.21469744,2.0,2.0,2.0,2.0,2.0
2004-12-15,-0.12462568179104139,0.5730663537979126,-0.21219927,3.0,2.0,2.0,2.0,2.0
2004-12-22,-0.11840680450623595,0.5730663537979126,-0.20466064,2.0,2.0,2.0,2.0,2.0
2004-12-29,-0.11085305299418427,0.5730663537979126,-0.19535615,2.0,2.0,2.0,2.0,2.0
2005-01-05,-0.6479195251661554,0.45808666944503784,-0.17266418,2.0,2.0,2.0,2.0,2.0
2005-01-12,-0.6449412161274085,0.45808666944503784,-0.17096962,2.0,1.0,1.0,1.0,1.0
2005-01-19,-0.6431373800590632,0.45808666944503784,-0.1678301,2.0,2.0,2.0,2.0,2.0
2005-01-26,-0.6392398266091037,0.45808666944503784,-0.16134226,2.0,2.0,2.0,2.0,2.0
2005-02-02,-0.6297147812989476,0.45808666944503784,-0.15541314,2.0,1.0,1.0,1.0,1.0
2005-02-09,-0.6751913366490774,-0.3647960424423218,-0.14479549,2.0,2.0,2.0,2.0,2.0
2005-02-16,-0.6626967355570744,-0.3647960424423218,-0.14122187,2.0,2.0,2.0,2.0,2.0
2005-02-23,-0.6446731899106329,-0.3647960424423218,-0.13376147,2.0,2.0,2.0,2.0,2.0
2005-03-02,-0.6264325754284508,-0.3647960424423218,-0.12741238,2.0,2.0,2.0,2.0,2.0
2005-03-09,-0.3905023713907138,1.2541497945785522,-0.11984157,2.0,1.0,1.0,1.0,1.0
2005-03-16,-0.3808199755585336,1.2541497945785522,-0.120635256,2.0,1.0,1.0,1.0,1.0
2005-03-23,-0.38162283110988526,1.2541497945785522,-0.119775884,2.0,1.0,1.0,1.0,1.0
2005-03-30,-0.3820282955961344,1.2541497945785522,-0.11967641,2.0,1.0,1.0,1.0,1.0
2005-04-06,-0.9277950841943333,-2.4958367347717285,-0.12190995,2.0,2.0,2.0,2.0,2.0
2005-04-13,-0.9200985675533145,-2.4958367347717285,-0.12060682,2.0,2.0,2.0,2.0,2.0
2005-04-20,-0.9092151217124474,-2.4958367347717285,-0.117686205,2.0,2.0,2.0,2.0,2.0
2005-04-27,-0.8913926049878468,-2.4958367347717285,-0.11339838,2.0,2.0,2.0,2.0,2.0
2005-05-04,-0.872676123855,-2.4958367347717285,-0.10810398,1.0,1.0,1.0,1.0,1.0
2005-05-11,-0.9111719843837071,-3.2865712642669678,-0.10667612,1.0,1.0,1.0,1.0,1.0
2005-05-18,-0.8912753218887384,-3.2865712642669678,-0.10390097,1.0,1.0,1.0,1.0,1.0
2005-05-25,-0.907197126054468,-3.2865712642669678,-0.11167779,1.0,1.0,1.0,1.0,1.0
2005-06-01,-0.4724652047710478,-3.2865712642669678,-0.12123804,1.0,1.0,1.0,1.0,1.0
2005-06-08,-0.628445740897926,-5.960659503936768,-0.13734573,1.0,1.0,1.0,1.0,1.0
2005-06-15,-0.661807449685312,-5.960659503936768,-0.15177703,1.0,1.0,1.0,1.0,1.0
2005-06-22,-0.6650409715357337,-5.960659503936768,-0.17109038,1.0,1.0,1.0,1.0,1.0
2005-06-29,-0.7417877610517587,-5.960659503936768,-0.18730047,2.0,2.0,2.0,2.0,2.0
2005-07-06,-0.7809328850405286,-5.960659503936768,-0.20474012,3.0,2.0,2.0,2.0,2.0
2005-07-13,0.002704291211499066,-25.62515640258789,-0.23642825,3.0,2.0,2.0,2.0,2.0
2005-07-20,-0.002502653235777086,-25.62515640258789,-0.24811302,3.0,2.0,2.0,2.0,2.0
2005-07-27,-0.019283670223998017,-25.62515640258789,-0.27926677,3.0,3.0,2.0,2.0,2.0
2005-08-03,-0.03200444052825385,-25.62515640258789,-0.31063887,3.0,3.0,2.0,2.0,2.0
2005-08-10,-0.002210321082350475,-4.236064434051514,-0.36360317,3.0,2.0,2.0,2.0,2.0
2005-08-17,-0.6641812301263491,-4.236064434051514,-0.43022728,3.0,3.0,3.0,3.0,3.0
2005-08-24,-1.1861184164242546,-4.236064434051514,-0.5130679,3.0,3.0,3.0,3.0,3.0
2005-08-31,-0.239015329656604,-4.236064434051514,-0.61585116,1.0,1.0,1.0,1.0,1.0
2005-09-07,-1.4095916525687162,15.678776741027832,-0.7096127,1.0,1.0,1.0,1.0,1.0
2005-09-14,-1.450370937998973,15.678776741027832,-0.7701156,1.0,1.0,1.0,1.0,1.0
2005-09-21,-1.4776734439765908,15.678776741027832,-0.8103927,1.0,1.0,1.0,1.0,1.0
2005-09-28,-1.3159642169414814,15.678776741027832,-0.82947356,1.0,1.0,1.0,1.0,1.0
2005-10-05,-1.311084586308088,15.678776741027832,-0.82423747,1.0,1.0,1.0,1.0,1.0
2005-10-12,-1.9920348027989134,8.8107271194458,-0.8016478,1.0,1.0,1.0,1.0,1.0
2005-10-19,-1.961861056377006,8.8107271194458,-0.7528442,1.0,1.0,1.0,1.0,1.0
2005-10-26,-1.8385178860057796,8.8107271194458,-0.6935537,1.0,1.0,1.0,1.0,1.0
2005-11-02,-1.832026853293621,8.8107271194458,-0.6323447,1.0,1.0,1.0,1.0,1.0
2005-11-09,-1.5692752809642734,1.033669352531433,-0.5747532,1.0,1.0,1.0,1.0,1.0
2005-11-16,-0.520065426826477,1.033669352531433,-0.5200654,1.0,1.0,1.0,1.0,1.0
2005-11-23,0.19358577949455413,1.033669352531433,-0.47063953,1.0,1.0,1.0,1.0,1.0
2005-11-30,-0.43198177218437195,1.033669352531433,-0.43198177,1.0,1.0,1.0,1.0,1.0
2005-12-07,-0.36512665489210466,-0.19910390675067902,-0.4086843,1.0,1.0,1.0,1.0,1.0
2005-12-14,-0.3607622305424593,-0.19910390675067902,-0.3963634,1.0,1.0,1.0,1.0,1.0
2005-12-21,-0.35769659539101023,-0.19910390675067902,-0.38936412,1.0,1.0,1.0,1.0,1.0
2005-12-28,-0.2613246706115569,-0.19910390675067902,-0.3843341,1.0,1.0,1.0,1.0,1.0
2006-01-04,-0.4515890633322169,1.9911088943481445,-0.37658417,1.0,1.0,1.0,1.0,1.0
2006-01-11,-0.3376428593045838,1.9911088943481445,-0.367954,1.0,1.0,1.0,1.0,1.0
2006-01-18,-0.33601173908909887,1.9911088943481445,-0.36341193,1.0,1.0,1.0,1.0,1.0
2006-01-25,-0.3345478202486929,1.9911088943481445,-0.36367053,1.0,1.0,1.0,1.0,1.0
2006-02-01,-0.329528531779534,1.9911088943481445,-0.36183462,1.0,1.0,1.0,1.0,1.0
2006-02-08,-0.37596713637256624,0.5908430814743042,-0.35376742,1.0,1.0,1.0,1.0,1.0
2006-02-15,-0.3722189616600347,0.5908430814743042,-0.34691194,1.0,1.0,1.0,1.0,1.0
2006-02-22,-0.360773073039022,0.5908430814743042,-0.33318838,1.0,1.0,1.0,1.0,1.0
2006-03-01,-0.34601380044111313,0.5908430814743042,-0.31949648,1.0,1.0,1.0,1.0,1.0
2006-03-08,-0.21536299620410507,0.8571116924285889,-0.30485842,2.0,1.0,1.0,1.0,1.0
2006-03-15,-0.21240740108482412,0.8571116924285889,-0.3011994,2.0,1.0,1.0,1.0,1.0
2006-03-22,-0.21449586425793393,0.8571116924285889,-0.29543903,2.0,1.0,1.0,1.0,1.0
2006-03-29,-0.21555456270244994,0.8571116924285889,-0.289834,2.0,1.0,1.0,1.0,1.0
2006-04-05,-0.21631124997690282,0.8571116924285889,-0.28218147,2.0,1.0,1.0,1.0,1.0
2006-04-12,-0.8782001121559846,1.7751191854476929,-0.2715151,2.0,1.0,1.0,1.0,1.0
2006-04-19,-0.8744596616595102,1.7751191854476929,-0.2655614,2.0,1.0,1.0,1.0,1.0
2006-04-26,-0.8772575941003896,1.7751191854476929,-0.26181555,2.0,1.0,1.0,1.0,1.0
2006-05-03,-0.9287278397195025,1.7751191854476929,-0.26100934,2.0,1.0,1.0,1.0,1.0
2006-05-10,-1.0118535618866173,-0.4849642217159271,-0.26314202,2.0,1.0,1.0,1.0,1.0
2006-05-17,-0.9961649990907424,-0.4849642217159271,-0.25862023,2.0,1.0,1.0,1.0,1.0
2006-05-24,-0.9721541866519411,-0.4849642217159271,-0.2541009,2.0,1.0,1.0,1.0,1.0
2006-05-31,-0.9506527214392754,-0.4849642217159271,-0.25006858,2.0,1.0,1.0,1.0,1.0
2006-06-07,-0.7596342664215415,-0.9252564311027527,-0.25139123,1.0,1.0,1.0,1.0,1.0
2006-06-14,-0.7630715931079791,-0.9252564311027527,-0.24767679,1.0,1.0,1.0,1.0,1.0
2006-06-21,-0.7564907723572887,-0.9252564311027527,-0.24659763,1.0,1.0,1.0,1.0,1.0
2006-06-28,-0.7546735986213771,-0.9252564311027527,-0.24671498,1.0,1.0,1.0,1.0,1.0
2006-07-05,-0.7386405360584916,-0.9252564311027527,-0.24881703,1.0,1.0,1.0,1.0,1.0
2006-07-12,0.6688568555570765,0.46279478073120117,-0.25286114,2.0,1.0,1.0,1.0,1.0
2006-07-19,0.6637943431773491,0.46279478073120117,-0.2609097,2.0,2.0,1.0,1.0,1.0
2006-07-26,0.659605138225977,0.46279478073120117,-0.26935905,2.0,2.0,1.0,1.0,1.0
2006-08-02,0.6567004278823271,0.46279478073120117,-0.2738861,2.0,2.0,1.0,1.0,1.0
2006-08-09,-0.34549282641110646,2.8749403953552246,-0.29083526,1.0,1.0,1.0,1.0,1.0
2006-08-16,-0.3257595765758772,2.8749403953552246,-0.28725347,1.0,1.0,1.0,1.0,1.0
2006-08-23,-0.26563983404257563,2.8749403953552246,-0.2946038,1.0,1.0,1.0,1.0,1.0
2006-08-30,-0.699454653039884,2.8749403953552246,-0.30173504,1.0,1.0,1.0,1.0,1.0
2006-09-06,-0.06037655999046193,1.3773677349090576,-0.3104343,3.0,2.0,2.0,1.0,1.0
2006-09-13,-0.04509194923001164,1.3773677349090576,-0.30077916,3.0,2.0,2.0,1.0,1.0
2006-09-20,-0.015618309424874854,1.3773677349090576,-0.2894975,3.0,2.0,2.0,1.0,1.0
2006-09-27,0.01067025487557377,1.3773677349090576,-0.28002864,3.0,2.0,2.0,2.0,2.0
2006-10-04,0.04174951855232073,1.3773677349090576,-0.27283424,3.0,2.0,2.0,2.0,2.0
2006-10-11,-0.27240344882011414,1.9372202157974243,-0.27240345,1.0,1.0,1.0,1.0,1.0
2006-10-18,-0.26238760352134705,1.9372202157974243,-0.2623876,1.0,1.0,1.0,1.0,1.0
2006-10-25,-0.2570323050022125,1.9372202157974243,-0.2570323,1.0,1.0,1.0,1.0,1.0
2006-11-01,-0.542953226586911,1.9372202157974243,-0.2542535,1.0,1.0,1.0,1.0,1.0
2006-11-08,0.11181687545705205,-1.0314204692840576,-0.2547094,2.0,1.0,1.0,1.0,1.0
2006-11-15,0.11347435417615404,-1.0314204692840576,-0.2527634,2.0,1.0,1.0,1.0,1.0
2006-11-22,0.12285926964962474,-1.0314204692840576,-0.2545553,2.0,1.0,1.0,1.0,1.0
2006-11-29,0.13334936019670995,-1.0314204692840576,-0.24929245,2.0,1.0,1.0,1.0,1.0
2006-12-06,0.1345205412728216,-1.0314204692840576,-0.24651457,2.0,1.0,1.0,1.0,1.0
2006-12-13,-0.14629712989440874,-0.33151674270629883,-0.24686295,1.0,1.0,1.0,1.0,1.0
2006-12-20,-0.1421888458492067,-0.33151674270629883,-0.24344711,1.0,1.0,1.0,1.0,1.0
2006-12-27,-0.1450476559453621,-0.33151674270629883,-0.24779047,1.0,1.0,1.0,1.0,1.0
2007-01-03,-0.1511074286121554,-0.33151674270629883,-0.25121292,2.0,1.0,1.0,1.0,1.0
2007-01-10,-0.3289299033153503,-1.879893183708191,-0.25258297,1.0,1.0,1.0,1.0,1.0
2007-01-17,-0.333443203648893,-1.879893183708191,-0.25793,1.0,1.0,1.0,1.0,1.0
2007-01-24,-0.332395188536191,-1.879893183708191,-0.2581205,1.0,1.0,1.0,1.0,1.0
2007-01-31,-0.32688099657739833,-1.879893183708191,-0.25508457,1.0,1.0,1.0,1.0,1.0
2007-02-07,-0.4697613561988052,-1.4181195497512817,-0.24886447,3.0,2.0,2.0,2.0,2.0
2007-02-14,-0.47021095675105085,-1.4181195497512817,-0.2491981,3.0,2.0,2.0,2.0,2.0
2007-02-21,-0.4703592530794485,-1.4181195497512817,-0.25155705,3.0,2.0,2.0,2.0,2.0
2007-02-28,-0.47162789109202063,-1.4181195497512817,-0.25884882,3.0,2.0,2.0,2.0,2.0
2007-03-07,-0.5004186725639883,0.43742433190345764,-0.27388495,1.0,1.0,1.0,1.0,1.0
2007-03-14,-0.5072831532326099,0.43742433190345764,-0.28080413,1.0,1.0,1.0,1.0,1.0
2007-03-21,-0.5113220190527029,0.43742433190345764,-0.28654495,1.0,1.0,1.0,1.0,1.0
2007-03-28,-0.5141481388050123,0.43742433190345764,-0.29301405,1.0,1.0,1.0,1.0,1.0
2007-04-04,-0.07209556759723376,0.43742433190345764,-0.29893833,1.0,1.0,1.0,1.0,1.0
2007-04-11,0.6036643087171991,-0.31465739011764526,-0.29912627,3.0,3.0,2.0,2.0,2.0
2007-04-18,0.5947897237833639,-0.31465739011764526,-0.30062312,3.0,3.0,2.0,2.0,2.0
2007-04-25,0.6609122172094268,-0.31465739011764526,-0.29741222,3.0,3.0,2.0,2.0,2.0
2007-05-02,0.6844707409288259,-0.31465739011764526,-0.29078454,3.0,3.0,2.0,2.0,2.0
2007-05-09,-0.27847445011138916,0.6306079626083374,-0.27847445,1.0,1.0,1.0,1.0,1.0
2007-05-16,-0.27611619234085083,0.6306079626083374,-0.2761162,1.0,1.0,1.0,1.0,1.0
2007-05-23,-0.27141356468200684,0.6306079626083374,-0.27141356,1.0,1.0,1.0,1.0,1.0
2007-05-30,-0.08293073158411471,0.6306079626083374,-0.2680706,1.0,1.0,1.0,1.0,1.0
2007-06-06,0.7742687983648286,-1.8202154636383057,-0.24046761,2.0,2.0,1.0,1.0,1.0
2007-06-13,-0.13411402432365804,-1.8202154636383057,-0.24114811,1.0,1.0,1.0,1.0,1.0
2007-06-20,-0.130430918320051,-1.8202154636383057,-0.23855637,1.0,1.0,1.0,1.0,1.0
2007-06-27,-0.08471480132868478,-1.8202154636383057,-0.2162282,1.0,1.0,1.0,1.0,1.0
2007-07-04,-0.1860884726047516,-1.8202154636383057,-0.18608847,1.0,1.0,1.0,1.0,1.0
2007-07-11,0.16815630736042408,-1.6141201257705688,-0.13453472,3.0,2.0,2.0,2.0,1.0
2007-07-18,0.167453240455204,-1.6141201257705688,-0.1350602,3.0,2.0,2.0,2.0,1.0
2007-07-25,0.258574420936436,-1.6141201257705688,-0.116659105,3.0,3.0,2.0,2.0,2.0
2007-08-01,0.2955045293984201,-1.6141201257705688,-0.11880547,3.0,3.0,2.0,2.0,2.0
2007-08-08,-0.21935130968519337,0.5179430842399597,-0.17461786,3.0,2.0,2.0,1.0,1.0
2007-08-15,-0.23324648199370282,0.5179430842399597,-0.1818559,2.0,2.0,2.0,1.0,1.0
2007-08-22,-0.22322378686884856,0.5179430842399597,-0.2169203,2.0,2.0,1.0,1.0,1.0
2007-08-29,-0.28199391404400453,0.5179430842399597,-0.24223405,1.0,1.0,1.0,1.0,1.0
2007-09-05,-0.2991280822563278,0.5179430842399597,-0.24841239,1.0,1.0,1.0,1.0,1.0
2007-09-12,-0.4758372217585024,0.049032747745513916,-0.2688815,1.0,1.0,1.0,1.0,1.0
2007-09-19,-0.4713833927927614,0.049032747745513916,-0.2674247,1.0,1.0,1.0,1.0,1.0
2007-09-26,-0.46686524036446875,0.049032747745513916,-0.27269235,1.0,1.0,1.0,1.0,1.0
2007-10-03,0.44206499289996604,0.049032747745513916,-0.27763143,1.0,1.0,1.0,1.0,1.0
2007-10-10,-0.08816770058069076,0.04920044541358948,-0.2752424,1.0,1.0,1.0,1.0,1.0
2007-10-17,-0.08424650514973892,0.04920044541358948,-0.27122152,1.0,1.0,1.0,1.0,1.0
2007-10-24,-0.08049273055966472,0.04920044541358948,-0.27204245,1.0,1.0,1.0,1.0,1.0
2007-10-31,-0.09715431888821521,0.04920044541358948,-0.2748531,1.0,1.0,1.0,1.0,1.0
2007-11-07,0.012445968943495811,-1.578717827796936,-0.29796916,1.0,1.0,1.0,1.0,1.0
2007-11-14,-0.030195832916836807,-1.578717827796936,-0.2998073,1.0,1.0,1.0,1.0,1.0
2007-11-21,-0.026409439037270888,-1.578717827796936,-0.29744703,1.0,1.0,1.0,1.0,1.0
2007-11-28,-0.03341104673366502,-1.578717827796936,-0.30750623,1.0,1.0,1.0,1.0,1.0
2007-12-05,-0.04883156409580025,-1.578717827796936,-0.3199265,1.0,1.0,1.0,1.0,1.0
2007-12-12,0.5264279886939568,0.6693950891494751,-0.33501917,1.0,1.0,1.0,1.0,1.0
2007-12-19,0.5032486226300011,0.6693950891494751,-0.33964393,1.0,1.0,1.0,1.0,1.0
2007-12-26,0.5688439552150358,0.6693950891494751,-0.34631512,1.0,1.0,1.0,1.0,1.0
2008-01-02,0.7926169061940989,0.6693950891494751,-0.34894967,1.0,1.0,1.0,1.0,1.0
2008-01-09,0.14166610280820052,1.2348861694335938,-0.3483869,1.0,1.0,1.0,1.0,1.0
2008-01-16,0.13656846322535277,1.2348861694335938,-0.34906635,1.0,1.0,1.0,1.0,1.0
2008-01-23,0.18588770177562508,1.2348861694335938,-0.34456635,1.0,1.0,1.0,1.0,1.0
2008-01-30,0.010320251285254822,1.2348861694335938,-0.33648792,1.0,1.0,1.0,1.0,1.0
2008-02-06,-0.2675486584382559,0.07353894412517548,-0.3237033,1.0,1.0,1.0,1.0,1.0
2008-02-13,-0.2438444833714315,0.07353894412517548,-0.31819457,1.0,1.0,1.0,1.0,1.0
2008-02-20,-0.22313007425952214,0.07353894412517548,-0.3120684,1.0,1.0,1.0,1.0,1.0
2008-02-27,-0.1100925882163695,0.07353894412517548,-0.30963942,1.0,1.0,1.0,1.0,1.0
2008-03-05,-0.08660661459575339,0.07353894412517548,-0.308536,1.0,1.0,1.0,1.0,1.0
2008-03-12,0.003995203702899297,0.3181235194206238,-0.30958137,2.0,2.0,1.0,1.0,1.0
2008-03-19,0.019861869735388393,0.3181235194206238,-0.30601287,2.0,2.0,1.0,1.0,1.0
2008-03-26,0.06015763686124964,0.3181235194206238,-0.30550113,2.0,2.0,1.0,1.0,1.0
2008-04-02,0.06257765423210021,0.3181235194206238,-0.3040163,2.0,2.0,1.0,1.0,1.0
2008-04-09,0.34690656886872817,0.22023549675941467,-0.3013725,1.0,1.0,1.0,1.0,1.0
2008-04-16,0.3465990333991106,0.22023549675941467,-0.29939887,2.0,1.0,1.0,1.0,1.0
2008-04-23,0.34152680510324585,0.22023549675941467,-0.29284364,1.0,1.0,1.0,1.0,1.0
