,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2003-04-25,7.841534702872249,2.042597770690918,2.3493054,,,,,
2003-05-02,8.289491553143439,2.042597770690918,2.4230316,,,,,
2003-05-09,11.184889550999392,4.6685967445373535,2.4574661,3.0,3.0,3.0,3.0,3.0
2003-05-16,12.441270724773469,4.6685967445373535,2.475836,3.0,3.0,3.0,3.0,3.0
2003-05-23,12.106483252798832,4.6685967445373535,2.5022902,3.0,3.0,3.0,3.0,3.0
2003-05-30,12.0000518275214,4.6685967445373535,2.4667013,2.0,2.0,2.0,2.0,2.0
2003-06-06,6.21937835955884,-13.747429847717285,2.3601038,3.0,3.0,3.0,3.0,3.0
2003-06-13,6.355528470665098,-13.747429847717285,2.3701081,3.0,3.0,3.0,3.0,3.0
2003-06-20,6.153718754299387,-13.747429847717285,2.3636534,3.0,3.0,3.0,3.0,3.0
2003-06-27,6.2660084202182995,-13.747429847717285,2.3875759,3.0,3.0,3.0,3.0,3.0
2003-07-04,6.285404237801501,-13.747429847717285,2.390245,3.0,3.0,3.0,3.0,3.0
2003-07-11,3.3982219053597538,-4.569075584411621,2.448155,1.0,1.0,1.0,1.0,1.0
2003-07-18,3.273444629342322,-4.569075584411621,2.3897557,1.0,1.0,1.0,1.0,1.0
2003-07-25,3.1487007700298033,-4.569075584411621,2.3368711,1.0,1.0,1.0,1.0,1.0
2003-08-01,3.3443578057201067,-4.569075584411621,2.3854325,1.0,1.0,1.0,1.0,1.0
2003-08-08,2.875418448824612,-1.491324543952942,2.7282429,2.0,2.0,2.0,2.0,2.0
2003-08-15,2.817558222111586,-1.491324543952942,2.7290034,2.0,2.0,2.0,2.0,2.0
2003-08-22,2.6788965344603017,-1.491324543952942,2.703548,2.0,2.0,2.0,2.0,2.0
2003-08-29,2.34803424865162,-1.491324543952942,2.7840192,3.0,3.0,3.0,3.0,3.0
2003-09-05,2.033014448180488,-1.491324543952942,2.8779662,3.0,3.0,3.0,3.0,3.0
2003-09-12,1.2002944985070565,10.707669258117676,2.9982026,3.0,3.0,3.0,3.0,3.0
2003-09-19,1.7619263251288495,10.707669258117676,3.0578463,3.0,3.0,3.0,3.0,3.0
2003-09-26,3.5180796555341463,10.707669258117676,3.0914402,3.0,3.0,3.0,3.0,3.0
2003-10-03,3.483776189440831,10.707669258117676,3.036883,3.0,3.0,3.0,3.0,3.0
2003-10-10,2.9557846971608357,15.41029167175293,2.924486,3.0,3.0,3.0,3.0,3.0
2003-10-17,2.9707570576606095,15.41029167175293,2.9422889,3.0,3.0,3.0,3.0,3.0
2003-10-24,3.124895392142935,15.41029167175293,2.9664683,3.0,3.0,3.0,3.0,3.0
2003-10-31,3.3662308987817937,15.41029167175293,2.998577,3.0,3.0,3.0,3.0,3.0
2003-11-07,3.5954624654478287,6.808465480804443,2.9211357,3.0,3.0,3.0,3.0,3.0
2003-11-14,3.630869181857254,6.808465480804443,2.932687,3.0,3.0,3.0,3.0,3.0
2003-11-21,3.7448005675390355,6.808465480804443,2.9622686,3.0,3.0,3.0,3.0,3.0
2003-11-28,3.9362223687172726,6.808465480804443,3.0114703,3.0,3.0,3.0,3.0,3.0
2003-12-05,4.3731302650480774,6.808465480804443,2.9463146,3.0,3.0,3.0,3.0,3.0
2003-12-12,1.540887682742334,7.796911716461182,2.5316494,1.0,1.0,1.0,1.0,1.0
2003-12-19,3.9149750976315865,7.796911716461182,2.5396917,1.0,1.0,1.0,1.0,1.0
2003-12-26,3.920238889334972,7.796911716461182,2.5668814,1.0,1.0,1.0,1.0,1.0
2004-01-02,4.385962656568383,7.796911716461182,2.4436443,1.0,1.0,1.0,1.0,1.0
2004-01-09,9.184636664988787,0.8262212872505188,2.202612,1.0,1.0,1.0,1.0,1.0
2004-01-16,9.068163731697904,0.8262212872505188,2.2063463,1.0,1.0,1.0,1.0,1.0
2004-01-23,9.06259743999382,0.8262212872505188,2.2316403,1.0,1.0,1.0,1.0,1.0
2004-01-30,9.46250137085919,0.8262212872505188,2.2332537,2.0,2.0,2.0,2.0,2.0
2004-02-06,5.440734544279775,14.810916900634766,2.234253,1.0,1.0,1.0,1.0,1.0
2004-02-13,5.484063112896351,14.810916900634766,2.2613668,1.0,1.0,1.0,1.0,1.0
2004-02-20,5.4977940836198025,14.810916900634766,2.2755015,1.0,1.0,1.0,1.0,1.0
2004-02-27,5.427631873331276,14.810916900634766,2.2776675,1.0,1.0,1.0,1.0,1.0
2004-03-05,5.932419267190326,14.810916900634766,2.2846994,1.0,1.0,1.0,1.0,1.0
2004-03-12,3.7909269477415384,0.453752726316452,2.2038608,3.0,3.0,3.0,3.0,3.0
2004-03-19,3.8232655677790097,0.453752726316452,2.2280948,3.0,3.0,3.0,3.0,3.0
2004-03-26,5.254250768600037,0.453752726316452,2.263216,1.0,1.0,1.0,1.0,1.0
2004-04-02,5.38046103414918,0.453752726316452,2.241524,1.0,1.0,1.0,1.0,1.0
2004-04-09,5.631928307360307,12.923528671264648,2.0745568,1.0,1.0,1.0,1.0,1.0
2004-04-16,5.530141261866401,12.923528671264648,2.0677938,1.0,1.0,1.0,1.0,1.0
2004-04-23,6.432490267502934,12.923528671264648,2.0862396,1.0,1.0,1.0,1.0,1.0
2004-04-30,6.432666418006543,12.923528671264648,2.0235279,1.0,1.0,1.0,1.0,1.0
2004-05-07,7.357863237975799,11.758044242858887,1.901127,1.0,1.0,1.0,1.0,1.0
2004-05-14,7.248565110766069,11.758044242858887,1.8797263,1.0,1.0,1.0,1.0,1.0
2004-05-21,4.089294981703095,11.758044242858887,1.8856302,1.0,1.0,1.0,1.0,1.0
2004-05-28,4.052523750059581,11.758044242858887,1.8318752,1.0,1.0,1.0,1.0,1.0
2004-06-04,4.211197665591522,11.758044242858887,1.808908,1.0,1.0,1.0,1.0,1.0
2004-06-11,5.037297775197393,10.973453521728516,1.8116341,2.0,2.0,2.0,2.0,2.0
2004-06-18,5.150647084121372,10.973453521728516,1.8702116,2.0,2.0,2.0,2.0,2.0
2004-06-25,3.52116817138221,10.973453521728516,1.9491827,2.0,2.0,2.0,2.0,2.0
2004-07-02,3.515883046061027,10.973453521728516,1.9570912,2.0,2.0,2.0,2.0,2.0
2004-07-09,8.825432515827309,16.26552391052246,2.0218832,2.0,2.0,2.0,2.0,2.0
2004-07-16,8.770558913674463,16.26552391052246,2.0281098,2.0,2.0,2.0,2.0,2.0
2004-07-23,8.09884459406791,16.26552391052246,2.0552506,1.0,1.0,1.0,1.0,1.0
2004-07-30,8.150270423300363,16.26552391052246,2.0708861,1.0,1.0,1.0,1.0,1.0
2004-08-06,6.960861421402074,-0.7208694219589233,1.9487028,2.0,1.0,1.0,1.0,1.0
2004-08-13,7.058093473692207,-0.7208694219589233,1.9994375,2.0,2.0,2.0,2.0,2.0
2004-08-20,7.18598614526942,-0.7208694219589233,2.0557442,2.0,2.0,2.0,2.0,2.0
2004-08-27,7.422595554507643,-0.7208694219589233,2.144473,2.0,2.0,2.0,2.0,2.0
2004-09-03,9.396030232096518,-0.7208694219589233,2.1332324,2.0,2.0,2.0,2.0,2.0
2004-09-10,8.348411897813406,-22.527097702026367,2.1569455,2.0,2.0,2.0,2.0,2.0
2004-09-17,8.279178522245015,-22.527097702026367,2.1631656,2.0,2.0,2.0,2.0,2.0
2004-09-24,6.528461398341436,-22.527097702026367,2.1510417,1.0,1.0,1.0,1.0,1.0
2004-10-01,9.540982652658883,-22.527097702026367,2.1154788,2.0,2.0,2.0,2.0,2.0
2004-10-08,5.999233063144662,10.352524757385254,1.9299055,1.0,1.0,1.0,1.0,1.0
2004-10-15,13.474497403664667,10.352524757385254,1.8033639,2.0,2.0,2.0,2.0,2.0
2004-10-22,12.162588387017353,10.352524757385254,1.7267855,3.0,3.0,3.0,3.0,3.0
2004-10-29,12.60295582336592,10.352524757385254,1.5926784,3.0,3.0,3.0,3.0,3.0
2004-11-05,13.042637350288192,10.352524757385254,1.4599396,3.0,3.0,3.0,3.0,3.0
2004-11-12,3.8742917707127593,20.086498260498047,1.2640294,3.0,3.0,3.0,3.0,3.0
