,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-05-14,6.275597385337635,11.758044242858887,1.8797263,1.0,1.0,1.0,1.0,1.0
2004-05-21,5.286280946090171,11.758044242858887,1.8856302,1.0,1.0,1.0,1.0,1.0
2004-05-28,3.9471808474274446,11.758044242858887,1.8318752,2.0,2.0,2.0,2.0,2.0
2004-06-04,4.024284414870886,11.758044242858887,1.808908,2.0,2.0,2.0,2.0,2.0
2004-06-11,5.378028404515709,10.973453521728516,1.8116341,2.0,3.0,3.0,3.0,3.0
2004-06-18,5.479329519424461,10.973453521728516,1.8702116,2.0,3.0,3.0,3.0,3.0
2004-06-25,3.6981464741857866,10.973453521728516,1.9491827,3.0,3.0,3.0,3.0,3.0
2004-07-02,3.685468614286186,10.973453521728516,1.9570912,3.0,3.0,3.0,3.0,3.0
2004-07-09,11.967286297963533,16.26552391052246,2.0218832,3.0,3.0,3.0,3.0,3.0
2004-07-16,11.914169093385311,16.26552391052246,2.0281098,3.0,3.0,3.0,3.0,3.0
2004-07-23,11.229825641855564,16.26552391052246,2.0552506,2.0,2.0,2.0,2.0,2.0
2004-07-30,11.141039343916228,16.26552391052246,2.0708861,2.0,2.0,2.0,2.0,2.0
2004-08-06,8.75397655212014,-0.7208694219589233,1.9487028,2.0,2.0,2.0,2.0,2.0
2004-08-13,8.821509559810691,-0.7208694219589233,1.9994375,2.0,2.0,2.0,2.0,2.0
2004-08-20,8.938818460886331,-0.7208694219589233,2.0557442,2.0,2.0,2.0,2.0,2.0
2004-08-27,9.23819933268949,-0.7208694219589233,2.144473,2.0,2.0,2.0,2.0,2.0
2004-09-03,11.20894045695263,-0.7208694219589233,2.1332324,2.0,2.0,2.0,2.0,2.0
2004-09-10,8.843093914869247,-22.527097702026367,2.1569455,2.0,2.0,2.0,2.0,2.0
2004-09-17,8.771766412590104,-22.527097702026367,2.1631656,2.0,2.0,2.0,2.0,2.0
2004-09-24,8.603410484182078,-22.527097702026367,2.1510417,2.0,2.0,2.0,2.0,2.0
2004-10-01,13.356359991106011,-22.527097702026367,2.1154788,3.0,3.0,3.0,3.0,3.0
2004-10-08,10.088263300538694,10.352524757385254,1.9299055,1.0,1.0,1.0,1.0,1.0
2004-10-15,14.344080754414051,10.352524757385254,1.8033639,2.0,2.0,2.0,2.0,2.0
2004-10-22,14.847896215244493,10.352524757385254,1.7267855,3.0,3.0,3.0,3.0,3.0
2004-10-29,14.868916428443889,10.352524757385254,1.5926784,3.0,3.0,3.0,3.0,3.0
2004-11-05,13.614541442934062,10.352524757385254,1.4599396,3.0,3.0,3.0,3.0,3.0
2004-11-12,5.162635620282048,20.086498260498047,1.2640294,3.0,2.0,2.0,2.0,2.0
2004-11-19,5.00727005216132,20.086498260498047,1.2585217,3.0,2.0,2.0,2.0,2.0
2004-11-26,4.953303892707961,20.086498260498047,1.2436543,3.0,2.0,2.0,2.0,2.0
2004-12-03,5.1556236130161475,20.086498260498047,1.2731241,1.0,1.0,1.0,1.0,1.0
2004-12-10,9.378178207320147,20.8754825592041,1.4851333,3.0,3.0,3.0,3.0,3.0
2004-12-17,9.311143417152826,20.8754825592041,1.4867146,3.0,3.0,3.0,3.0,3.0
2004-12-24,5.792110527166573,20.8754825592041,1.5429407,3.0,3.0,3.0,3.0,3.0
2004-12-31,5.983436761602787,20.8754825592041,1.6828727,3.0,3.0,3.0,3.0,3.0
2005-01-07,1.4453577932011412,-7.849433898925781,1.9215031,3.0,3.0,3.0,3.0,3.0
2005-01-14,1.489162264730397,-7.849433898925781,1.9606355,3.0,3.0,3.0,3.0,3.0
2005-01-21,4.727934242492137,-7.849433898925781,2.0145242,2.0,2.0,2.0,2.0,2.0
2005-01-28,4.84229424540858,-7.849433898925781,2.0427196,2.0,2.0,2.0,2.0,2.0
2005-02-04,7.004058332105135,-9.9422025680542,1.8770634,2.0,2.0,2.0,2.0,2.0
2005-02-11,7.104582054372828,-9.9422025680542,1.9184955,2.0,2.0,2.0,2.0,2.0
2005-02-18,7.077507474388965,-9.9422025680542,1.9280686,2.0,2.0,2.0,2.0,2.0
2005-02-25,7.443633036139306,-9.9422025680542,1.9493061,2.0,2.0,2.0,2.0,2.0
2005-03-04,5.192947060279969,-9.9422025680542,1.8291615,1.0,1.0,1.0,1.0,1.0
2005-03-11,3.2641724665088425,18.526704788208008,1.719467,1.0,1.0,1.0,1.0,1.0
2005-03-18,3.015175947601113,18.526704788208008,1.6519041,1.0,1.0,1.0,1.0,1.0
2005-03-25,2.436709117006287,18.526704788208008,1.5884475,1.0,1.0,1.0,1.0,1.0
2005-04-01,2.3477910469088124,18.526704788208008,1.568593,1.0,1.0,1.0,1.0,1.0
2005-04-08,3.8704472396046525,9.592124938964844,1.6428819,1.0,1.0,1.0,1.0,1.0
2005-04-15,3.8982094180838236,9.592124938964844,1.6596379,1.0,1.0,1.0,1.0,1.0
2005-04-22,3.9156023387790704,9.592124938964844,1.6744672,1.0,1.0,1.0,1.0,1.0
2005-04-29,4.053132494410072,9.592124938964844,1.750895,1.0,1.0,1.0,1.0,1.0
2005-05-06,3.7723272549162834,11.833130836486816,1.6764855,1.0,1.0,1.0,1.0,1.0
2005-05-13,3.982343492986943,11.833130836486816,1.750721,1.0,1.0,1.0,1.0,1.0
2005-05-20,4.276262364584541,11.833130836486816,1.8295319,1.0,1.0,1.0,1.0,1.0
2005-05-27,4.412807513608584,11.833130836486816,1.8710091,1.0,1.0,1.0,1.0,1.0
2005-06-03,5.437140420635641,11.833130836486816,1.8503649,1.0,2.0,2.0,2.0,2.0
2005-06-10,7.256336318497338,5.804775714874268,1.8803583,1.0,2.0,2.0,2.0,2.0
2005-06-17,7.8030741457880275,5.804775714874268,1.9261057,1.0,1.0,1.0,1.0,1.0
2005-06-24,7.827838033867142,5.804775714874268,1.953308,1.0,1.0,1.0,1.0,1.0
2005-07-01,7.431838827201063,5.804775714874268,1.9794044,1.0,1.0,1.0,1.0,1.0
2005-07-08,6.487191153990979,-9.869013786315918,2.0611923,1.0,1.0,1.0,1.0,1.0
2005-07-15,6.51533207427699,-9.869013786315918,2.0920796,1.0,1.0,1.0,1.0,1.0
2005-07-22,6.49621392433636,-9.869013786315918,2.1121695,1.0,1.0,1.0,1.0,1.0
2005-07-29,6.450898261149871,-9.869013786315918,2.1267648,1.0,1.0,1.0,1.0,1.0
2005-08-05,7.090076731434379,-9.869013786315918,2.0966573,2.0,1.0,1.0,1.0,1.0
2005-08-12,6.737587863787514,-14.39372730255127,2.2123647,1.0,1.0,1.0,1.0,1.0
2005-08-19,6.549653672898863,-14.39372730255127,2.1867154,1.0,1.0,1.0,1.0,1.0
2005-08-26,6.2920749291383915,-14.39372730255127,2.143751,1.0,1.0,1.0,1.0,1.0
2005-09-02,5.571275122433946,-14.39372730255127,2.1931229,1.0,1.0,1.0,1.0,1.0
2005-09-09,5.084253069043829,0.7564566135406494,2.411755,1.0,1.0,1.0,1.0,1.0
2005-09-16,4.877981591475322,0.7564566135406494,2.3661416,1.0,1.0,1.0,1.0,1.0
2005-09-23,4.712483248037492,0.7564566135406494,2.3038254,1.0,1.0,1.0,1.0,1.0
2005-09-30,4.866512959971414,0.7564566135406494,2.2842813,1.0,1.0,1.0,1.0,1.0
2005-10-07,5.8665896842455005,13.302556991577148,2.2152932,2.0,2.0,2.0,2.0,2.0
2005-10-14,5.856648626990663,13.302556991577148,2.1853046,2.0,2.0,2.0,2.0,2.0
2005-10-21,11.012716803484093,13.302556991577148,2.159445,2.0,2.0,2.0,2.0,2.0
2005-10-28,11.131117758888914,13.302556991577148,2.1324732,2.0,2.0,2.0,2.0,2.0
2005-11-04,10.959236925551656,13.302556991577148,2.103735,2.0,2.0,2.0,2.0,2.0
2005-11-11,10.599874145432217,3.0175728797912598,2.2677457,2.0,2.0,2.0,2.0,2.0
2005-11-18,10.745900871660174,3.0175728797912598,2.3102481,3.0,2.0,2.0,2.0,2.0
2005-11-25,11.098239550780674,3.0175728797912598,2.370403,3.0,2.0,2.0,2.0,2.0
2005-12-02,11.199094822469222,3.0175728797912598,2.4572172,3.0,2.0,2.0,2.0,2.0
2005-12-09,6.640301512179482,1.9091405868530273,2.6427386,3.0,2.0,2.0,2.0,2.0
2005-12-16,6.408175917000216,1.9091405868530273,2.657281,3.0,2.0,2.0,2.0,2.0
2005-12-23,5.85235457246459,1.9091405868530273,2.6564667,3.0,2.0,2.0,2.0,2.0
2005-12-30,5.702500832903433,1.9091405868530273,2.6931057,3.0,2.0,2.0,2.0,2.0
2006-01-06,6.700513902807272,12.128456115722656,2.6740515,3.0,2.0,2.0,2.0,2.0
2006-01-13,6.544445148715844,12.128456115722656,2.6380615,2.0,2.0,2.0,2.0,2.0
2006-01-20,6.367902695953521,12.128456115722656,2.5939724,2.0,2.0,1.0,1.0,1.0
2006-01-27,5.133298056615582,12.128456115722656,2.5369208,2.0,2.0,1.0,1.0,1.0
2006-02-03,5.309214078706311,12.128456115722656,2.5142312,3.0,2.0,2.0,2.0,2.0
2006-02-10,5.483920337633603,6.872276782989502,2.544746,3.0,2.0,2.0,2.0,2.0
2006-02-17,5.564317557880576,6.872276782989502,2.598874,3.0,2.0,2.0,2.0,2.0
2006-02-24,5.666820815125535,6.872276782989502,2.658976,3.0,2.0,2.0,2.0,2.0
2006-03-03,5.873294785209998,6.872276782989502,2.727579,3.0,2.0,2.0,2.0,2.0
2006-03-10,7.0028941382380046,-1.4150772094726562,2.8945239,3.0,3.0,2.0,2.0,2.0
2006-03-17,7.090422856428914,-1.4150772094726562,2.9376981,3.0,3.0,2.0,2.0,2.0
2006-03-24,5.014015594852728,-1.4150772094726562,2.951515,3.0,3.0,3.0,3.0,3.0
2006-03-31,5.275184061139295,-1.4150772094726562,3.0195806,3.0,3.0,3.0,3.0,3.0
2006-04-07,3.381769736388533,1.2502684593200684,3.116264,3.0,3.0,3.0,3.0,3.0
2006-04-14,3.340217021117652,1.2502684593200684,3.1107495,3.0,3.0,3.0,3.0,3.0
2006-04-21,3.194999534686117,1.2502684593200684,3.0694478,3.0,3.0,3.0,3.0,3.0
2006-04-28,3.1833939641687445,1.2502684593200684,3.051722,3.0,3.0,3.0,3.0,3.0
2006-05-05,5.576998392552229,1.2502684593200684,3.062573,3.0,3.0,3.0,3.0,3.0
2006-05-12,10.31924016628431,-1.9394190311431885,3.0346148,3.0,3.0,3.0,3.0,3.0
2006-05-19,10.414011251724657,-1.9394190311431885,3.0689707,3.0,3.0,3.0,3.0,3.0
2006-05-26,2.744335775601795,-1.9394190311431885,3.0734339,1.0,1.0,1.0,1.0,1.0
2006-06-02,2.813646614174511,-1.9394190311431885,3.0940416,2.0,1.0,1.0,1.0,1.0
2006-06-09,3.593546936581207,-17.257787704467773,3.3589602,2.0,1.0,1.0,1.0,1.0
2006-06-16,3.616190940998696,-17.257787704467773,3.370236,2.0,1.0,1.0,1.0,1.0
2006-06-23,4.366827013484179,-17.257787704467773,3.3584177,3.0,2.0,2.0,2.0,2.0
2006-06-30,3.087801409866963,-17.257787704467773,3.4332979,2.0,2.0,1.0,1.0,1.0
2006-07-07,4.886952188039217,-13.008929252624512,3.9226139,1.0,1.0,1.0,1.0,1.0
2006-07-14,4.894913052150679,-13.008929252624512,3.8469222,1.0,1.0,1.0,1.0,1.0
2006-07-21,4.865109426616343,-13.008929252624512,3.7675693,1.0,1.0,1.0,1.0,1.0
2006-07-28,4.751267558197826,-13.008929252624512,3.6774714,1.0,1.0,1.0,1.0,1.0
2006-08-04,4.925296315482773,-13.008929252624512,3.6985984,1.0,1.0,1.0,1.0,1.0
2006-08-11,3.7567575641930926,-6.0108113288879395,3.8143723,3.0,2.0,2.0,2.0,2.0
2006-08-18,3.2517274977272,-6.0108113288879395,3.7220821,3.0,2.0,2.0,2.0,2.0
2006-08-25,2.766840110395587,-6.0108113288879395,3.6109927,3.0,3.0,2.0,2.0,2.0
2006-09-01,2.444630646631115,-6.0108113288879395,3.6053665,3.0,3.0,3.0,3.0,3.0
2006-09-08,6.781597162269577,3.1785683631896973,3.5603683,3.0,3.0,3.0,3.0,3.0
2006-09-15,6.67493666353057,3.1785683631896973,3.5220845,3.0,3.0,3.0,3.0,3.0
2006-09-22,6.395622685014432,3.1785683631896973,3.4759436,3.0,3.0,3.0,3.0,3.0
2006-09-29,-1.3485554763101915,3.1785683631896973,3.4670537,3.0,3.0,3.0,3.0,3.0
2006-10-06,5.286100419884924,-13.499643325805664,3.4366617,3.0,3.0,3.0,3.0,3.0
2006-10-13,5.2849663465698935,-13.499643325805664,3.4458363,3.0,3.0,3.0,3.0,3.0
2006-10-20,5.311482257930369,-13.499643325805664,3.4758325,3.0,3.0,3.0,3.0,3.0
2006-10-27,5.396975877061657,-13.499643325805664,3.4727497,3.0,3.0,3.0,3.0,3.0
2006-11-03,4.110880856735243,-13.499643325805664,3.472734,3.0,3.0,3.0,3.0,3.0
2006-11-10,5.820817074690441,0.14731183648109436,3.2643378,3.0,3.0,3.0,3.0,3.0
2006-11-17,5.680809665608579,0.14731183648109436,3.2308085,3.0,3.0,3.0,3.0,3.0
2006-11-24,5.588384186462855,0.14731183648109436,3.1664398,2.0,3.0,3.0,3.0,3.0
2006-12-01,5.177655585501379,0.14731183648109436,3.0191894,2.0,2.0,2.0,2.0,2.0
2006-12-08,-1.462863708813762,10.980676651000977,2.6968243,2.0,3.0,2.0,2.0,2.0
2006-12-15,-1.4817049088403271,10.980676651000977,2.6632006,2.0,3.0,3.0,2.0,2.0
2006-12-22,-1.5074608174931203,10.980676651000977,2.6329498,2.0,3.0,3.0,2.0,2.0
2006-12-29,-1.3749523633337435,10.980676651000977,2.623125,2.0,2.0,2.0,2.0,2.0
2007-01-05,-3.6841292072202574,7.528924942016602,2.4748826,3.0,3.0,3.0,3.0,3.0
2007-01-12,-3.6336405446070748,7.528924942016602,2.514853,3.0,3.0,3.0,3.0,3.0
2007-01-19,-3.6068583296993806,7.528924942016602,2.5421462,3.0,3.0,3.0,3.0,3.0
2007-01-26,-3.50220731393863,7.528924942016602,2.5782247,3.0,3.0,3.0,3.0,3.0
2007-02-02,-3.1736631809247777,7.528924942016602,2.6366117,3.0,3.0,3.0,3.0,3.0
2007-02-09,-4.619116543879963,-1.0223722457885742,2.6677196,3.0,3.0,3.0,3.0,3.0
2007-02-16,-4.292346078702564,-1.0223722457885742,2.684498,3.0,3.0,3.0,3.0,3.0
2007-02-23,-4.14299762425184,-1.0223722457885742,2.6881096,2.0,3.0,3.0,3.0,3.0
2007-03-02,-4.017723994477125,-1.0223722457885742,2.7371383,2.0,3.0,3.0,3.0,3.0
2007-03-09,2.9349297069180857,13.21579360961914,2.805987,3.0,3.0,3.0,3.0,3.0
2007-03-16,2.9519197752355995,13.21579360961914,2.8298147,3.0,3.0,3.0,3.0,3.0
2007-03-23,2.962942716312274,13.21579360961914,2.8351607,3.0,3.0,3.0,3.0,3.0
2007-03-30,-0.18651107860738714,13.21579360961914,2.8024068,3.0,3.0,3.0,3.0,3.0
2007-04-06,0.06761551817675837,16.844778060913086,2.7422688,1.0,2.0,2.0,2.0,2.0
2007-04-13,-0.68637073301027,16.844778060913086,2.7383566,3.0,3.0,3.0,3.0,3.0
2007-04-20,-0.5944069825373464,16.844778060913086,2.7554104,3.0,3.0,3.0,3.0,3.0
2007-04-27,-1.2270645080035263,16.844778060913086,2.7601454,3.0,3.0,3.0,3.0,3.0
2007-05-04,-1.035896079370318,16.844778060913086,2.7871575,3.0,3.0,3.0,3.0,3.0
2007-05-11,-4.197039946822984,0.5783976912498474,2.771742,3.0,3.0,3.0,3.0,3.0
2007-05-18,-4.025256696971847,0.5783976912498474,2.8121936,3.0,3.0,3.0,3.0,3.0
2007-05-25,-3.8047971622625028,0.5783976912498474,2.8594182,3.0,3.0,3.0,3.0,3.0
2007-06-01,-3.7881884500558165,0.5783976912498474,2.8827338,3.0,3.0,3.0,3.0,3.0
2007-06-08,-0.7703759945023005,7.869656562805176,2.8757682,2.0,3.0,3.0,3.0,3.0
2007-06-15,-0.7538059628536837,7.869656562805176,2.8841064,2.0,3.0,3.0,3.0,3.0
2007-06-22,-1.048532750848612,7.869656562805176,2.8886178,2.0,3.0,3.0,3.0,3.0
2007-06-29,-1.1620926761371813,7.869656562805176,2.8777342,3.0,3.0,3.0,3.0,3.0
2007-07-06,-1.373535698705477,7.869656562805176,2.9115965,3.0,3.0,3.0,3.0,3.0
2007-07-13,-6.250978447935211,21.56601905822754,3.101546,3.0,3.0,3.0,3.0,3.0
2007-07-20,-6.149757141486184,21.56601905822754,3.1073546,3.0,3.0,3.0,3.0,3.0
2007-07-27,-6.018575376296509,21.56601905822754,3.118001,3.0,3.0,3.0,3.0,3.0
2007-08-03,-6.112420102227873,21.56601905822754,3.2013316,3.0,3.0,3.0,3.0,3.0
2007-08-10,-3.7623964552872637,18.42382049560547,3.361644,1.0,1.0,1.0,1.0,1.0
2007-08-17,-3.4880179720574294,18.42382049560547,3.408118,1.0,1.0,1.0,1.0,1.0
2007-08-24,-3.394328986141767,18.42382049560547,3.4816768,1.0,1.0,1.0,1.0,1.0
2007-08-31,-3.078339414848723,18.42382049560547,3.522072,1.0,1.0,1.0,1.0,1.0
2007-09-07,0.4742642245249833,0.07294294238090515,3.3091526,1.0,1.0,1.0,1.0,1.0
2007-09-14,0.7154347061743707,0.07294294238090515,3.3744402,1.0,1.0,1.0,1.0,1.0
2007-09-21,0.9148816391622319,0.07294294238090515,3.421706,1.0,1.0,1.0,1.0,1.0
2007-09-28,2.5294754163949813,0.07294294238090515,3.4810028,1.0,1.0,1.0,1.0,1.0
2007-10-05,6.832593206346152,0.07294294238090515,3.4367106,1.0,1.0,1.0,1.0,1.0
2007-10-12,6.329633115981033,2.2294981479644775,3.236791,1.0,2.0,3.0,3.0,3.0
2007-10-19,6.328341612968245,2.2294981479644775,3.2357283,1.0,2.0,2.0,3.0,3.0
2007-10-26,6.327341209103865,2.2294981479644775,3.229129,1.0,2.0,2.0,3.0,3.0
2007-11-02,6.7123087749344625,2.2294981479644775,3.1962962,3.0,3.0,3.0,3.0,3.0
2007-11-09,3.0837752648093315,3.9354190826416016,3.0896158,3.0,3.0,3.0,3.0,3.0
2007-11-16,3.055157026898165,3.9354190826416016,3.0671697,3.0,3.0,3.0,3.0,3.0
2007-11-23,3.0009924557198286,3.9354190826416016,3.0231574,3.0,3.0,3.0,3.0,3.0
2007-11-30,1.7723651534527338,3.9354190826416016,3.1159456,3.0,3.0,3.0,3.0,3.0
2007-12-07,5.12980620595376,17.166095733642578,3.444525,1.0,1.0,2.0,2.0,2.0
2007-12-14,5.100976434477024,17.166095733642578,3.4329786,1.0,1.0,2.0,2.0,2.0
2007-12-21,5.072182976225406,17.166095733642578,3.4285612,1.0,1.0,2.0,2.0,2.0
2007-12-28,5.071204765807487,17.166095733642578,3.4264133,1.0,1.0,2.0,2.0,2.0
2008-01-04,-2.5212259024566617,17.166095733642578,3.5731943,1.0,1.0,2.0,2.0,2.0
2008-01-11,-0.1134017709876205,15.167877197265625,3.8713725,1.0,1.0,2.0,2.0,2.0
2008-01-18,-0.1386890118086006,15.167877197265625,3.9338927,1.0,1.0,2.0,2.0,2.0
2008-01-25,2.066032925510984,15.167877197265625,3.9602668,1.0,1.0,2.0,2.0,2.0
2008-02-01,1.9000511897087358,15.167877197265625,4.0414443,2.0,2.0,2.0,2.0,2.0
2008-02-08,9.51525640900611,18.13326072692871,4.0797706,2.0,2.0,3.0,3.0,3.0
2008-02-15,9.693105894578915,18.13326072692871,4.1201787,2.0,2.0,3.0,3.0,3.0
2008-02-22,10.546355676952327,18.13326072692871,4.1696334,2.0,2.0,2.0,2.0,2.0
2008-02-29,8.05215895446589,18.13326072692871,4.166298,1.0,1.0,1.0,1.0,1.0
2008-03-07,4.0676859159184255,18.67963409423828,4.1259828,1.0,1.0,1.0,1.0,1.0
2008-03-14,4.0164576850481355,18.67963409423828,4.1626167,1.0,1.0,1.0,1.0,1.0
2008-03-21,2.400772956928208,18.67963409423828,4.235036,1.0,1.0,1.0,1.0,1.0
2008-03-28,2.18015591139268,18.67963409423828,4.2874885,1.0,1.0,1.0,1.0,1.0
2008-04-04,2.1059620857141668,18.67963409423828,4.3510876,1.0,1.0,1.0,1.0,1.0
2008-04-11,5.461635172455355,-3.2643227577209473,4.441878,1.0,1.0,1.0,1.0,1.0
2008-04-18,5.553425612742121,-3.2643227577209473,4.481679,1.0,1.0,1.0,1.0,1.0
2008-04-25,5.624521224793878,-3.2643227577209473,4.5143104,1.0,1.0,1.0,1.0,1.0
2008-05-02,8.600398703722615,-3.2643227577209473,4.5548778,2.0,1.0,2.0,2.0,2.0
2008-05-09,7.544386083759502,-20.24563980102539,4.6992373,2.0,2.0,2.0,2.0,2.0
2008-05-16,7.575990673781341,-20.24563980102539,4.7356305,2.0,2.0,2.0,2.0,2.0
2008-05-23,7.413589779911662,-20.24563980102539,4.7068896,2.0,2.0,2.0,2.0,2.0
2008-05-30,7.433728770416449,-20.24563980102539,4.7374263,2.0,2.0,2.0,2.0,2.0
2008-06-06,7.403932909049822,-15.731314659118652,4.834373,2.0,1.0,1.0,1.0,1.0
2008-06-13,6.998408628828599,-15.731314659118652,4.7523365,2.0,1.0,1.0,1.0,1.0
2008-06-20,6.844800407051022,-15.731314659118652,4.6667013,1.0,1.0,1.0,1.0,1.0
2008-06-27,6.7284228050482415,-15.731314659118652,4.5685005,1.0,1.0,1.0,1.0,1.0
2008-07-04,5.473971290135124,-15.731314659118652,4.506538,1.0,1.0,1.0,1.0,1.0
2008-07-11,4.829470263448703,-58.77000427246094,4.30849,1.0,1.0,1.0,1.0,1.0
2008-07-18,4.732574097479995,-58.77000427246094,4.195369,1.0,1.0,1.0,1.0,1.0
2008-07-25,4.615526938368524,-58.77000427246094,4.1137147,1.0,1.0,1.0,1.0,1.0
2008-08-01,4.549604440528657,-58.77000427246094,4.0058556,1.0,1.0,1.0,1.0,1.0
2008-08-08,-0.8879898945237112,-54.51018524169922,3.9484167,1.0,1.0,1.0,1.0,1.0
2008-08-15,4.138683619292523,-54.51018524169922,3.7814298,1.0,1.0,1.0,1.0,1.0
