,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2003-10-01,-0.264970460577323,0.35555559396743774,-0.2956107,3.0,3.0,3.0,3.0,3.0
2003-10-08,-0.7917841522068142,0.5976763963699341,-0.3014469,1.0,1.0,1.0,1.0,1.0
2003-10-15,-0.7925758408760885,0.5976763963699341,-0.30349654,1.0,1.0,1.0,1.0,1.0
2003-10-22,-0.7882377419547477,0.5976763963699341,-0.3000466,1.0,1.0,1.0,1.0,1.0
2003-10-29,-0.9815159709571345,0.5976763963699341,-0.28917113,1.0,1.0,1.0,1.0,1.0
2003-11-05,-0.9489023376722444,0.5976763963699341,-0.27238023,1.0,1.0,1.0,1.0,1.0
2003-11-12,0.4012081367042366,1.038568139076233,-0.23448744,2.0,2.0,2.0,2.0,2.0
2003-11-19,0.40355521617200696,1.038568139076233,-0.23030029,2.0,2.0,2.0,2.0,2.0
2003-11-26,0.35933693898249175,1.038568139076233,-0.20712249,2.0,2.0,2.0,2.0,2.0
2003-12-03,0.3374266043744667,1.038568139076233,-0.182313,2.0,2.0,2.0,2.0,2.0
2003-12-10,0.21097403460296443,-0.5497550368309021,-0.12665488,2.0,2.0,2.0,2.0,2.0
2003-12-17,0.21517075067600222,-0.5497550368309021,-0.1229143,2.0,2.0,2.0,2.0,2.0
2003-12-24,-0.24409722915808177,-0.5497550368309021,-0.09946072,2.0,2.0,2.0,2.0,2.0
2003-12-31,-0.25580426539221374,-0.5497550368309021,-0.08108368,2.0,2.0,2.0,2.0,2.0
2004-01-07,-0.25833477921183234,-0.4416964054107666,-0.065968916,2.0,2.0,2.0,2.0,2.0
2004-01-14,-0.2629591548010475,-0.4416964054107666,-0.06500819,2.0,2.0,2.0,2.0,2.0
2004-01-21,-0.2838353518390707,-0.4416964054107666,-0.060127653,2.0,2.0,2.0,2.0,2.0
2004-01-28,-0.0642988516320253,-0.4416964054107666,-0.05739648,1.0,1.0,1.0,1.0,1.0
2004-02-04,-0.07499213072370016,-0.4416964054107666,-0.0563906,1.0,1.0,1.0,1.0,1.0
2004-02-11,0.12674047536595756,-0.8197641372680664,-0.059612818,2.0,2.0,2.0,2.0,2.0
2004-02-18,0.12272441882871082,-0.8197641372680664,-0.062436517,2.0,2.0,2.0,2.0,2.0
2004-02-25,0.017358728964920023,-0.8197641372680664,-0.06870017,2.0,2.0,2.0,2.0,2.0
2004-03-03,0.03138972239638235,-0.8197641372680664,-0.07443988,2.0,2.0,2.0,2.0,2.0
2004-03-10,-0.7107368537846052,-1.6596035957336426,-0.07965278,1.0,1.0,1.0,1.0,1.0
2004-03-17,-0.7137477641655648,-1.6596035957336426,-0.0810068,1.0,1.0,1.0,1.0,1.0
2004-03-24,-0.8570698092812004,-1.6596035957336426,-0.084242746,1.0,1.0,1.0,1.0,1.0
2004-03-31,-0.673040009412395,-1.6596035957336426,-0.089106984,2.0,2.0,2.0,2.0,2.0
2004-04-07,0.28021475977562693,-2.8875529766082764,-0.096702784,2.0,2.0,2.0,2.0,2.0
2004-04-14,0.16261723467261385,-2.8875529766082764,-0.10153526,1.0,1.0,1.0,1.0,1.0
2004-04-21,-0.10704066604375839,-2.8875529766082764,-0.107040666,1.0,1.0,1.0,1.0,1.0
2004-04-28,-0.11379491537809372,-2.8875529766082764,-0.113794915,1.0,1.0,1.0,1.0,1.0
2004-05-05,-0.12806835770606995,-2.8875529766082764,-0.12806836,1.0,1.0,1.0,1.0,1.0
2004-05-12,-0.15651334822177887,-1.2999242544174194,-0.15651335,1.0,1.0,1.0,1.0,1.0
2004-05-19,-0.27804880745070387,-1.2999242544174194,-0.16771728,1.0,1.0,1.0,1.0,1.0
2004-05-26,-0.15017571336920982,-1.2999242544174194,-0.18748899,2.0,2.0,2.0,2.0,2.0
2004-06-02,-0.1592757000960725,-1.2999242544174194,-0.20104474,2.0,2.0,2.0,2.0,2.0
2004-06-09,0.06703941145839876,-2.3816184997558594,-0.21379283,2.0,2.0,2.0,2.0,2.0
2004-06-16,0.06128645877982963,-2.3816184997558594,-0.21831873,2.0,2.0,2.0,2.0,2.0
2004-06-23,0.04710527933160985,-2.3816184997558594,-0.22450106,2.0,2.0,2.0,2.0,2.0
2004-06-30,0.041388051866716624,-2.3816184997558594,-0.23140344,2.0,2.0,2.0,2.0,2.0
2004-07-07,0.2851937867812965,-4.075305461883545,-0.25413525,2.0,2.0,2.0,2.0,2.0
2004-07-14,0.27719942549585386,-4.075305461883545,-0.2600646,2.0,2.0,2.0,2.0,2.0
2004-07-21,0.2723349208343445,-4.075305461883545,-0.26402184,2.0,2.0,2.0,2.0,2.0
2004-07-28,0.26326517717151543,-4.075305461883545,-0.28630003,2.0,2.0,2.0,2.0,2.0
2004-08-04,0.22668937806680522,-4.075305461883545,-0.31148717,3.0,3.0,3.0,3.0,3.0
2004-08-11,-0.2997429763661078,-0.7258686423301697,-0.34400126,3.0,3.0,3.0,3.0,3.0
2004-08-18,-0.32889263197876023,-0.7258686423301697,-0.3615632,2.0,2.0,2.0,2.0,2.0
2004-08-25,-0.3495827783418161,-0.7258686423301697,-0.3745946,2.0,2.0,2.0,2.0,2.0
2004-09-01,-0.3703644668290797,-0.7258686423301697,-0.38929883,1.0,1.0,1.0,1.0,1.0
2004-09-08,-0.31126523640707626,7.78358268737793,-0.40013424,1.0,1.0,1.0,1.0,1.0
2004-09-15,-0.3310463880159189,7.78358268737793,-0.417613,1.0,1.0,1.0,1.0,1.0
2004-09-22,-0.3447117417068725,7.78358268737793,-0.42896146,1.0,1.0,1.0,1.0,1.0
2004-09-29,-0.34508506187113464,7.78358268737793,-0.42905945,1.0,1.0,1.0,1.0,1.0
2004-10-06,-0.4069104492664337,0.9711060523986816,-0.40691045,1.0,1.0,1.0,1.0,1.0
2004-10-13,-0.34188997858996256,0.9711060523986816,-0.37760025,1.0,1.0,1.0,1.0,1.0
2004-10-20,-0.30772285081685313,0.9711060523986816,-0.3452527,1.0,1.0,1.0,1.0,1.0
2004-10-27,-0.25641324012151107,0.9711060523986816,-0.3106664,1.0,1.0,1.0,1.0,1.0
2004-11-03,-0.22378073212205096,0.9711060523986816,-0.28468382,1.0,1.0,1.0,1.0,1.0
2004-11-10,0.08837231127405887,0.06903522461652756,-0.26168022,1.0,1.0,1.0,1.0,1.0
2004-11-17,0.10594258078716473,0.06903522461652756,-0.24772139,1.0,1.0,1.0,1.0,1.0
2004-11-24,0.11082426210913138,0.06903522461652756,-0.23625053,1.0,1.0,1.0,1.0,1.0
2004-12-01,0.11739108111520968,0.06903522461652756,-0.22832859,1.0,1.0,1.0,1.0,1.0
2004-12-08,-0.28678664804680526,0.5730663537979126,-0.21469744,1.0,1.0,1.0,1.0,1.0
2004-12-15,-0.28541083317581917,0.5730663537979126,-0.21219927,1.0,1.0,1.0,1.0,1.0
2004-12-22,-0.2777762512869441,0.5730663537979126,-0.20466064,1.0,1.0,1.0,1.0,1.0
2004-12-29,-0.266468013551724,0.5730663537979126,-0.19535615,1.0,1.0,1.0,1.0,1.0
2005-01-05,-0.5903394196975039,0.45808666944503784,-0.17266418,1.0,1.0,1.0,1.0,1.0
2005-01-12,-0.5891728354223507,0.45808666944503784,-0.17096962,1.0,1.0,1.0,1.0,1.0
2005-01-19,-0.5810970812514296,0.45808666944503784,-0.1678301,1.0,1.0,1.0,1.0,1.0
2005-01-26,-0.5599121517305341,0.45808666944503784,-0.16134226,1.0,1.0,1.0,1.0,1.0
2005-02-02,-0.5251435459228863,0.45808666944503784,-0.15541314,1.0,1.0,1.0,1.0,1.0
2005-02-09,-0.6738411111603259,-0.3647960424423218,-0.14479549,1.0,1.0,1.0,1.0,1.0
2005-02-16,-0.626002204056694,-0.3647960424423218,-0.14122187,1.0,1.0,1.0,1.0,1.0
2005-02-23,-0.5698496770566379,-0.3647960424423218,-0.13376147,1.0,1.0,1.0,1.0,1.0
2005-03-02,-0.5067599773517881,-0.3647960424423218,-0.12741238,1.0,1.0,1.0,1.0,1.0
2005-03-09,-0.2541471247335503,1.2541497945785522,-0.11984157,1.0,1.0,1.0,1.0,1.0
2005-03-16,-0.22503827297958295,1.2541497945785522,-0.120635256,1.0,1.0,1.0,1.0,1.0
2005-03-23,-0.22710862445428584,1.2541497945785522,-0.119775884,1.0,1.0,1.0,1.0,1.0
2005-03-30,-0.21683338570493216,1.2541497945785522,-0.11967641,1.0,1.0,1.0,1.0,1.0
2005-04-06,-0.6933670376379244,-2.4958367347717285,-0.12190995,2.0,1.0,1.0,1.0,1.0
2005-04-13,-0.6752628666977373,-2.4958367347717285,-0.12060682,2.0,1.0,1.0,1.0,1.0
2005-04-20,-0.6400394277921942,-2.4958367347717285,-0.117686205,2.0,1.0,1.0,1.0,1.0
2005-04-27,-0.5902830121888312,-2.4958367347717285,-0.11339838,2.0,2.0,2.0,2.0,2.0
2005-05-04,-0.5424502615474758,-2.4958367347717285,-0.10810398,2.0,2.0,2.0,2.0,2.0
2005-05-11,-0.5292922096360524,-3.2865712642669678,-0.10667612,2.0,1.0,2.0,2.0,2.0
2005-05-18,-0.4993624945490197,-3.2865712642669678,-0.10390097,2.0,1.0,1.0,1.0,1.0
2005-05-25,-0.546196154639867,-3.2865712642669678,-0.11167779,2.0,2.0,2.0,2.0,2.0
2005-06-01,-0.6125692350299049,-3.2865712642669678,-0.12123804,2.0,2.0,2.0,2.0,2.0
2005-06-08,-0.5288819474898028,-5.960659503936768,-0.13734573,3.0,2.0,2.0,2.0,2.0
2005-06-15,-0.6036166982024378,-5.960659503936768,-0.15177703,3.0,2.0,2.0,2.0,2.0
2005-06-22,-0.6769088716371326,-5.960659503936768,-0.17109038,3.0,2.0,2.0,2.0,2.0
2005-06-29,-0.7342989690152594,-5.960659503936768,-0.18730047,3.0,2.0,2.0,2.0,2.0
2005-07-06,-0.8674140735445247,-5.960659503936768,-0.20474012,3.0,2.0,2.0,2.0,2.0
2005-07-13,-0.026541824343140286,-25.62515640258789,-0.23642825,3.0,2.0,2.0,2.0,2.0
2005-07-20,-0.020784888211426433,-25.62515640258789,-0.24811302,3.0,2.0,2.0,2.0,2.0
2005-07-27,-0.032572845849580645,-25.62515640258789,-0.27926677,3.0,3.0,2.0,2.0,2.0
2005-08-03,-0.027704395936442694,-25.62515640258789,-0.31063887,3.0,3.0,3.0,3.0,3.0
2005-08-10,-0.054046106673175054,-4.236064434051514,-0.36360317,3.0,3.0,3.0,3.0,3.0
2005-08-17,-0.09722175376943532,-4.236064434051514,-0.43022728,3.0,3.0,3.0,3.0,3.0
2005-08-24,-0.9977924859840339,-4.236064434051514,-0.5130679,3.0,3.0,3.0,3.0,3.0
2005-08-31,-1.878932104810971,-4.236064434051514,-0.61585116,3.0,3.0,3.0,3.0,3.0
2005-09-07,-2.390285287882354,15.678776741027832,-0.7096127,3.0,2.0,2.0,2.0,2.0
2005-09-14,-2.589827079308053,15.678776741027832,-0.7701156,3.0,2.0,2.0,2.0,2.0
2005-09-21,-2.1870792972334026,15.678776741027832,-0.8103927,1.0,1.0,1.0,1.0,1.0
2005-09-28,-2.3801488879710213,15.678776741027832,-0.82947356,1.0,1.0,1.0,1.0,1.0
2005-10-05,-2.341185993223333,15.678776741027832,-0.82423747,1.0,1.0,1.0,1.0,1.0
2005-10-12,-2.4384188734622594,8.8107271194458,-0.8016478,1.0,1.0,1.0,1.0,1.0
2005-10-19,-2.6359417425493357,8.8107271194458,-0.7528442,1.0,1.0,1.0,1.0,1.0
2005-10-26,-2.545747629195623,8.8107271194458,-0.6935537,1.0,1.0,1.0,1.0,1.0
2005-11-02,-2.7899062537359764,8.8107271194458,-0.6323447,1.0,1.0,1.0,1.0,1.0
2005-11-09,-0.5750998903737586,1.033669352531433,-0.5747532,1.0,1.0,1.0,1.0,1.0
2005-11-16,-0.520065426826477,1.033669352531433,-0.5200654,1.0,1.0,1.0,1.0,1.0
2005-11-23,-0.47063952684402466,1.033669352531433,-0.47063953,1.0,1.0,1.0,1.0,1.0
2005-11-30,0.3773821085829848,1.033669352531433,-0.43198177,1.0,1.0,1.0,1.0,1.0
2005-12-07,-0.28725965978126206,-0.19910390675067902,-0.4086843,1.0,1.0,1.0,1.0,1.0
2005-12-14,-0.24805266541258558,-0.19910390675067902,-0.3963634,1.0,1.0,1.0,1.0,1.0
2005-12-21,-0.30572632529717636,-0.19910390675067902,-0.38936412,1.0,1.0,1.0,1.0,1.0
2005-12-28,-0.5683060297246036,-0.19910390675067902,-0.3843341,1.0,1.0,1.0,1.0,1.0
2006-01-04,-0.46687998563734967,1.9911088943481445,-0.37658417,1.0,1.0,1.0,1.0,1.0
2006-01-11,-0.39957844396292924,1.9911088943481445,-0.367954,1.0,1.0,1.0,1.0,1.0
2006-01-18,-0.3954320730885598,1.9911088943481445,-0.36341193,1.0,1.0,1.0,1.0,1.0
2006-01-25,-0.39573238534098265,1.9911088943481445,-0.36367053,1.0,1.0,1.0,1.0,1.0
2006-02-01,-0.45011355289918553,1.9911088943481445,-0.36183462,1.0,1.0,1.0,1.0,1.0
2006-02-08,-0.4185616698491779,0.5908430814743042,-0.35376742,1.0,1.0,1.0,1.0,1.0
2006-02-15,-0.4086685089243067,0.5908430814743042,-0.34691194,1.0,1.0,1.0,1.0,1.0
2006-02-22,-0.3904757221455464,0.5908430814743042,-0.33318838,1.0,1.0,1.0,1.0,1.0
2006-03-01,-0.37525729520999634,0.5908430814743042,-0.31949648,1.0,1.0,1.0,1.0,1.0
2006-03-08,-0.43761210857763344,0.8571116924285889,-0.30485842,1.0,1.0,1.0,1.0,1.0
2006-03-15,-0.43218465103746556,0.8571116924285889,-0.3011994,1.0,1.0,1.0,1.0,1.0
2006-03-22,-0.4223903720961007,0.8571116924285889,-0.29543903,1.0,1.0,1.0,1.0,1.0
2006-03-29,-0.3784423361187303,0.8571116924285889,-0.289834,1.0,1.0,1.0,1.0,1.0
2006-04-05,-0.36732348712534596,0.8571116924285889,-0.28218147,1.0,1.0,1.0,1.0,1.0
2006-04-12,-0.7031426469320268,1.7751191854476929,-0.2715151,2.0,1.0,1.0,1.0,1.0
2006-04-19,-0.6950073291892119,1.7751191854476929,-0.2655614,2.0,1.0,1.0,1.0,1.0
2006-04-26,-0.6900751673201622,1.7751191854476929,-0.26181555,2.0,1.0,1.0,1.0,1.0
2006-05-03,-0.5492335339921126,1.7751191854476929,-0.26100934,1.0,1.0,1.0,1.0,1.0
2006-05-10,-0.657191948770105,-0.4849642217159271,-0.26314202,2.0,1.0,1.0,1.0,1.0
2006-05-17,-0.646508680922904,-0.4849642217159271,-0.25862023,2.0,1.0,1.0,1.0,1.0
2006-05-24,-0.6370555765573351,-0.4849642217159271,-0.2541009,2.0,1.0,1.0,1.0,1.0
2006-05-31,-0.548292027934914,-0.4849642217159271,-0.25006858,1.0,1.0,1.0,1.0,1.0
2006-06-07,-0.7088835569745424,-0.9252564311027527,-0.25139123,1.0,1.0,1.0,1.0,1.0
2006-06-14,-0.6957990908330579,-0.9252564311027527,-0.24767679,1.0,1.0,1.0,1.0,1.0
2006-06-21,-0.6919134725214591,-0.9252564311027527,-0.24659763,1.0,1.0,1.0,1.0,1.0
2006-06-28,-0.2775304318819394,-0.9252564311027527,-0.24671498,1.0,1.0,1.0,1.0,1.0
2006-07-05,-0.24881702661514282,-0.9252564311027527,-0.24881703,1.0,1.0,1.0,1.0,1.0
2006-07-12,0.543681418487122,0.46279478073120117,-0.25286114,2.0,1.0,1.0,1.0,1.0
2006-07-19,0.5385015135044872,0.46279478073120117,-0.2609097,2.0,1.0,1.0,1.0,1.0
2006-07-26,0.5340172744473376,0.46279478073120117,-0.26935905,2.0,2.0,1.0,1.0,1.0
2006-08-02,0.5308526955905811,0.46279478073120117,-0.2738861,2.0,2.0,1.0,1.0,1.0
2006-08-09,-0.5252165854529756,2.8749403953552246,-0.29083526,1.0,1.0,1.0,1.0,1.0
2006-08-16,-0.5056957811426345,2.8749403953552246,-0.28725347,1.0,1.0,1.0,1.0,1.0
2006-08-23,-0.7856367672733289,2.8749403953552246,-0.2946038,1.0,1.0,1.0,1.0,1.0
2006-08-30,-1.722451606934674,2.8749403953552246,-0.30173504,3.0,2.0,1.0,1.0,1.0
2006-09-06,0.06260872197020645,1.3773677349090576,-0.3104343,3.0,3.0,2.0,2.0,2.0
2006-09-13,0.0700544099670305,1.3773677349090576,-0.30077916,3.0,3.0,2.0,2.0,2.0
2006-09-20,0.07814043468204307,1.3773677349090576,-0.2894975,3.0,3.0,2.0,2.0,2.0
2006-09-27,-0.648429494920266,1.3773677349090576,-0.28002864,3.0,2.0,1.0,1.0,1.0
2006-10-04,-0.607438967228147,1.3773677349090576,-0.27283424,3.0,2.0,1.0,1.0,1.0
2006-10-11,-1.3591972110934651,1.9372202157974243,-0.27240345,3.0,2.0,1.0,1.0,1.0
2006-10-18,-1.298757795884709,1.9372202157974243,-0.2623876,3.0,2.0,1.0,1.0,1.0
2006-10-25,-1.2783468571675827,1.9372202157974243,-0.2570323,3.0,2.0,1.0,1.0,1.0
2006-11-01,-1.2575842255479062,1.9372202157974243,-0.2542535,3.0,2.0,1.0,1.0,1.0
2006-11-08,0.022697541396856424,-1.0314204692840576,-0.2547094,1.0,1.0,1.0,1.0,1.0
2006-11-15,0.023460218450601644,-1.0314204692840576,-0.2527634,1.0,1.0,1.0,1.0,1.0
2006-11-22,0.013423135269724717,-1.0314204692840576,-0.2545553,1.0,1.0,1.0,1.0,1.0
2006-11-29,-0.05151429211137526,-1.0314204692840576,-0.24929245,1.0,1.0,1.0,1.0,1.0
2006-12-06,-0.04843199090850511,-1.0314204692840576,-0.24651457,1.0,1.0,1.0,1.0,1.0
2006-12-13,-0.18528428832692811,-0.33151674270629883,-0.24686295,3.0,2.0,2.0,1.0,1.0
2006-12-20,-0.17220296008679836,-0.33151674270629883,-0.24344711,3.0,2.0,2.0,1.0,1.0
2006-12-27,-0.041405294508925605,-0.33151674270629883,-0.24779047,3.0,2.0,2.0,1.0,1.0
2007-01-03,-0.5066632121417594,-0.33151674270629883,-0.25121292,3.0,2.0,2.0,1.0,1.0
2007-01-10,-0.8647368016234412,-1.879893183708191,-0.25258297,3.0,2.0,1.0,1.0,1.0
2007-01-17,-0.8857516654890775,-1.879893183708191,-0.25793,3.0,2.0,2.0,1.0,1.0
2007-01-24,-0.8405889249823851,-1.879893183708191,-0.2581205,3.0,2.0,1.0,1.0,1.0
2007-01-31,-0.40739356726339604,-1.879893183708191,-0.25508457,3.0,2.0,2.0,2.0,2.0
2007-02-07,-0.5935303622581783,-1.4181195497512817,-0.24886447,3.0,2.0,2.0,2.0,2.0
2007-02-14,-0.5918224466320864,-1.4181195497512817,-0.2491981,3.0,2.0,2.0,2.0,2.0
2007-02-21,-0.589857511175939,-1.4181195497512817,-0.25155705,3.0,2.0,2.0,2.0,2.0
2007-02-28,-0.6213232817326113,-1.4181195497512817,-0.25884882,3.0,2.0,2.0,2.0,2.0
2007-03-07,-0.27388495206832886,0.43742433190345764,-0.27388495,1.0,1.0,1.0,1.0,1.0
2007-03-14,-0.2808041274547577,0.43742433190345764,-0.28080413,1.0,1.0,1.0,1.0,1.0
2007-03-21,0.59222707345464,0.43742433190345764,-0.28654495,2.0,2.0,2.0,1.0,1.0
2007-03-28,-0.05304818820623086,0.43742433190345764,-0.29301405,2.0,2.0,2.0,1.0,1.0
2007-04-04,0.351910682002026,0.43742433190345764,-0.29893833,2.0,2.0,2.0,1.0,1.0
2007-04-11,0.5518034319231452,-0.31465739011764526,-0.29912627,3.0,2.0,2.0,2.0,2.0
2007-04-18,0.544153477207338,-0.31465739011764526,-0.30062312,3.0,2.0,2.0,2.0,2.0
2007-04-25,0.5649417703699815,-0.31465739011764526,-0.29741222,3.0,2.0,2.0,2.0,2.0
2007-05-02,0.5655649236761235,-0.31465739011764526,-0.29078454,3.0,2.0,2.0,2.0,2.0
2007-05-09,-0.27847445011138916,0.6306079626083374,-0.27847445,1.0,1.0,1.0,1.0,1.0
2007-05-16,-0.27611619234085083,0.6306079626083374,-0.2761162,1.0,1.0,1.0,1.0,1.0
2007-05-23,-0.27141356468200684,0.6306079626083374,-0.27141356,1.0,1.0,1.0,1.0,1.0
2007-05-30,-0.08293073158411471,0.6306079626083374,-0.2680706,1.0,1.0,1.0,1.0,1.0
2007-06-06,0.5370265007097798,-1.8202154636383057,-0.24046761,2.0,1.0,1.0,1.0,1.0
2007-06-13,-0.03962174902805965,-1.8202154636383057,-0.24114811,1.0,1.0,1.0,1.0,1.0
2007-06-20,-0.036826083983022284,-1.8202154636383057,-0.23855637,1.0,1.0,1.0,1.0,1.0
2007-06-27,-0.06508066464966564,-1.8202154636383057,-0.2162282,1.0,1.0,1.0,1.0,1.0
2007-07-04,0.07309593669507902,-1.8202154636383057,-0.18608847,1.0,1.0,1.0,1.0,1.0
2007-07-11,0.29288475638062744,-1.6141201257705688,-0.13453472,2.0,2.0,2.0,1.0,1.0
2007-07-18,0.28822752574343385,-1.6141201257705688,-0.1350602,2.0,2.0,2.0,1.0,1.0
2007-07-25,0.3431885273893315,-1.6141201257705688,-0.116659105,2.0,2.0,2.0,2.0,1.0
2007-08-01,0.4012465491710454,-1.6141201257705688,-0.11880547,2.0,2.0,2.0,2.0,2.0
2007-08-08,-0.15237320033689367,0.5179430842399597,-0.17461786,2.0,2.0,2.0,1.0,1.0
2007-08-15,-0.18098346770154722,0.5179430842399597,-0.1818559,2.0,2.0,1.0,1.0,1.0
2007-08-22,-0.3091489209269951,0.5179430842399597,-0.2169203,1.0,2.0,1.0,1.0,1.0
2007-08-29,-0.3216608523827984,0.5179430842399597,-0.24223405,1.0,1.0,1.0,1.0,1.0
2007-09-05,-0.33700445053377326,0.5179430842399597,-0.24841239,1.0,1.0,1.0,1.0,1.0
2007-09-12,-0.0727337335047816,0.049032747745513916,-0.2688815,1.0,1.0,1.0,1.0,1.0
2007-09-19,-0.0699962579116668,0.049032747745513916,-0.2674247,1.0,1.0,1.0,1.0,1.0
2007-09-26,-0.12986018172408428,0.049032747745513916,-0.27269235,1.0,1.0,1.0,1.0,1.0
2007-10-03,-0.2776314318180084,0.049032747745513916,-0.27763143,1.0,1.0,1.0,1.0,1.0
2007-10-10,-0.10525474458691364,0.04920044541358948,-0.2752424,1.0,1.0,1.0,1.0,1.0
2007-10-17,-0.10128489080803202,0.04920044541358948,-0.27122152,1.0,1.0,1.0,1.0,1.0
2007-10-24,-0.14364056249752694,0.04920044541358948,-0.27204245,1.0,1.0,1.0,1.0,1.0
2007-10-31,-0.1469401589159944,0.04920044541358948,-0.2748531,1.0,1.0,1.0,1.0,1.0
2007-11-07,-0.11736037492205278,-1.578717827796936,-0.29796916,1.0,1.0,1.0,1.0,1.0
2007-11-14,-0.08409239112224148,-1.578717827796936,-0.2998073,2.0,1.0,1.0,1.0,1.0
2007-11-21,-0.08213581796415834,-1.578717827796936,-0.29744703,2.0,1.0,1.0,1.0,1.0
2007-11-28,-0.08197793918582114,-1.578717827796936,-0.30750623,1.0,1.0,1.0,1.0,1.0
2007-12-05,-0.13462805220255208,-1.578717827796936,-0.3199265,1.0,1.0,1.0,1.0,1.0
2007-12-12,0.9919841939745775,0.6693950891494751,-0.33501917,1.0,1.0,1.0,1.0,1.0
2007-12-19,0.42342393801087164,0.6693950891494751,-0.33964393,2.0,1.0,1.0,1.0,1.0
2007-12-26,0.37256322764904337,0.6693950891494751,-0.34631512,2.0,2.0,1.0,1.0,1.0
2008-01-02,0.3570160078200957,0.6693950891494751,-0.34894967,2.0,2.0,1.0,1.0,1.0
2008-01-09,0.08360834524557681,1.2348861694335938,-0.3483869,2.0,1.0,1.0,1.0,1.0
2008-01-16,0.08732290545715243,1.2348861694335938,-0.34906635,2.0,1.0,1.0,1.0,1.0
2008-01-23,0.1637365049439593,1.2348861694335938,-0.34456635,2.0,1.0,1.0,1.0,1.0
2008-01-30,0.24067928389058368,1.2348861694335938,-0.33648792,2.0,1.0,1.0,1.0,1.0
2008-02-06,0.5280885099591012,0.07353894412517548,-0.3237033,2.0,1.0,1.0,1.0,1.0
2008-02-13,0.5460362313946499,0.07353894412517548,-0.31819457,2.0,1.0,1.0,1.0,1.0
2008-02-20,0.5917125740976737,0.07353894412517548,-0.3120684,2.0,1.0,1.0,1.0,1.0
2008-02-27,0.6063734095077348,0.07353894412517548,-0.30963942,2.0,1.0,1.0,1.0,1.0
2008-03-05,0.8587578922648542,0.07353894412517548,-0.308536,2.0,2.0,1.0,1.0,1.0
2008-03-12,0.45141841487083834,0.3181235194206238,-0.30958137,2.0,2.0,1.0,1.0,1.0
2008-03-19,0.5051517487575299,0.3181235194206238,-0.30601287,2.0,2.0,1.0,1.0,1.0
2008-03-26,0.4864643678481497,0.3181235194206238,-0.30550113,2.0,2.0,1.0,1.0,1.0
2008-04-02,0.08562575386075105,0.3181235194206238,-0.3040163,1.0,1.0,1.0,1.0,1.0
2008-04-09,0.35030959707277054,0.22023549675941467,-0.3013725,1.0,1.0,1.0,1.0,1.0
2008-04-16,0.3544775473481693,0.22023549675941467,-0.29939887,1.0,1.0,1.0,1.0,1.0
2008-04-23,0.3551481980422072,0.22023549675941467,-0.29284364,1.0,1.0,1.0,1.0,1.0
