,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-06-18,2.6996565671083066,10.973453521728516,1.8702116,2.0,2.0,2.0,2.0,2.0
2004-06-25,0.8078792194263877,10.973453521728516,1.9491827,3.0,3.0,3.0,3.0,3.0
2004-07-02,0.8203971133499168,10.973453521728516,1.9570912,3.0,3.0,3.0,3.0,3.0
2004-07-09,8.880498463828765,16.26552391052246,2.0218832,3.0,3.0,3.0,3.0,3.0
2004-07-16,8.866216846178913,16.26552391052246,2.0281098,3.0,3.0,3.0,3.0,3.0
2004-07-23,7.775134145461003,16.26552391052246,2.0552506,2.0,2.0,2.0,2.0,2.0
2004-07-30,7.798582001943053,16.26552391052246,2.0708861,2.0,2.0,2.0,2.0,2.0
2004-08-06,3.1686592039350368,-0.7208694219589233,1.9487028,1.0,1.0,1.0,1.0,1.0
2004-08-13,3.2073878978485015,-0.7208694219589233,1.9994375,1.0,1.0,1.0,1.0,1.0
2004-08-20,3.2892148175125726,-0.7208694219589233,2.0557442,1.0,1.0,1.0,1.0,1.0
2004-08-27,3.433022758782599,-0.7208694219589233,2.144473,1.0,1.0,1.0,1.0,1.0
2004-09-03,8.775967802188417,-0.7208694219589233,2.1332324,2.0,2.0,2.0,2.0,2.0
2004-09-10,7.514487054604274,-22.527097702026367,2.1569455,2.0,2.0,2.0,2.0,2.0
2004-09-17,7.380998555104828,-22.527097702026367,2.1631656,2.0,2.0,2.0,2.0,2.0
2004-09-24,7.258770785206173,-22.527097702026367,2.1510417,2.0,2.0,2.0,2.0,2.0
2004-10-01,10.618554121108714,-22.527097702026367,2.1154788,3.0,3.0,3.0,3.0,3.0
2004-10-08,8.21242994312191,10.352524757385254,1.9299055,2.0,2.0,2.0,2.0,2.0
2004-10-15,15.42757330941132,10.352524757385254,1.8033639,3.0,3.0,3.0,3.0,3.0
2004-10-22,15.336136630739167,10.352524757385254,1.7267855,3.0,3.0,3.0,3.0,3.0
2004-10-29,14.702655503828861,10.352524757385254,1.5926784,3.0,3.0,3.0,3.0,3.0
2004-11-05,16.136154442752783,10.352524757385254,1.4599396,3.0,3.0,3.0,3.0,3.0
2004-11-12,6.949805839139567,20.086498260498047,1.2640294,2.0,2.0,2.0,2.0,2.0
2004-11-19,5.3873325010752735,20.086498260498047,1.2585217,2.0,2.0,2.0,2.0,2.0
2004-11-26,6.2700789078901025,20.086498260498047,1.2436543,2.0,2.0,2.0,2.0,2.0
2004-12-03,5.8272203325548,20.086498260498047,1.2731241,2.0,2.0,2.0,2.0,2.0
2004-12-10,6.596855579352945,20.8754825592041,1.4851333,3.0,3.0,3.0,3.0,3.0
2004-12-17,6.56431244862234,20.8754825592041,1.4867146,3.0,3.0,3.0,3.0,3.0
2004-12-24,3.0956513496801645,20.8754825592041,1.5429407,3.0,3.0,3.0,3.0,3.0
2004-12-31,3.2700893712448527,20.8754825592041,1.6828727,3.0,3.0,3.0,3.0,3.0
2005-01-07,0.7766187117238215,-7.849433898925781,1.9215031,3.0,3.0,3.0,3.0,3.0
2005-01-14,0.8060462194327198,-7.849433898925781,1.9606355,3.0,3.0,3.0,3.0,3.0
2005-01-21,7.023056259360662,-7.849433898925781,2.0145242,3.0,2.0,2.0,2.0,2.0
2005-01-28,7.131220113588288,-7.849433898925781,2.0427196,3.0,2.0,2.0,2.0,2.0
2005-02-04,8.795380776006969,-9.9422025680542,1.8770634,3.0,2.0,2.0,2.0,2.0
2005-02-11,8.865652748463436,-9.9422025680542,1.9184955,3.0,3.0,3.0,3.0,3.0
2005-02-18,8.810040298547921,-9.9422025680542,1.9280686,3.0,2.0,2.0,2.0,2.0
2005-02-25,8.811283009107422,-9.9422025680542,1.9493061,3.0,3.0,3.0,3.0,3.0
2005-03-04,8.368542371568573,-9.9422025680542,1.8291615,2.0,2.0,2.0,2.0,2.0
2005-03-11,5.35547613571295,18.526704788208008,1.719467,2.0,2.0,2.0,2.0,2.0
2005-03-18,4.383548462350117,18.526704788208008,1.6519041,2.0,2.0,2.0,2.0,2.0
2005-03-25,2.910153077432489,18.526704788208008,1.5884475,1.0,2.0,2.0,2.0,2.0
2005-04-01,2.703460724654141,18.526704788208008,1.568593,1.0,2.0,2.0,2.0,2.0
2005-04-08,6.0556879984926795,9.592124938964844,1.6428819,1.0,2.0,2.0,2.0,2.0
2005-04-15,6.075590753342638,9.592124938964844,1.6596379,1.0,2.0,2.0,2.0,2.0
2005-04-22,6.727989101577892,9.592124938964844,1.6744672,1.0,2.0,2.0,2.0,2.0
2005-04-29,6.147318746964819,9.592124938964844,1.750895,1.0,2.0,2.0,2.0,2.0
2005-05-06,5.429041180513165,11.833130836486816,1.6764855,1.0,2.0,2.0,2.0,2.0
2005-05-13,5.954054084026746,11.833130836486816,1.750721,1.0,2.0,2.0,2.0,2.0
2005-05-20,6.604637604674611,11.833130836486816,1.8295319,2.0,2.0,2.0,2.0,2.0
2005-05-27,6.666792884725475,11.833130836486816,1.8710091,2.0,2.0,2.0,2.0,2.0
2005-06-03,6.771486252230635,11.833130836486816,1.8503649,2.0,2.0,2.0,2.0,2.0
2005-06-10,9.873549427724406,5.804775714874268,1.8803583,2.0,2.0,2.0,2.0,2.0
2005-06-17,9.954712959517446,5.804775714874268,1.9261057,2.0,2.0,2.0,2.0,2.0
2005-06-24,9.965069510916853,5.804775714874268,1.953308,2.0,2.0,2.0,2.0,2.0
2005-07-01,10.03616067344937,5.804775714874268,1.9794044,2.0,2.0,2.0,2.0,2.0
2005-07-08,7.790032029646359,-9.869013786315918,2.0611923,2.0,2.0,2.0,2.0,2.0
2005-07-15,7.80125109133313,-9.869013786315918,2.0920796,2.0,2.0,2.0,2.0,2.0
2005-07-22,7.763656763553651,-9.869013786315918,2.1121695,2.0,2.0,2.0,2.0,2.0
2005-07-29,7.745817161957386,-9.869013786315918,2.1267648,2.0,2.0,2.0,2.0,2.0
2005-08-05,7.883070245732282,-9.869013786315918,2.0966573,2.0,2.0,2.0,2.0,2.0
2005-08-12,8.430112040475429,-14.39372730255127,2.2123647,2.0,2.0,2.0,2.0,2.0
2005-08-19,8.230362812970036,-14.39372730255127,2.1867154,2.0,2.0,2.0,2.0,2.0
2005-08-26,7.967384015338746,-14.39372730255127,2.143751,1.0,2.0,2.0,2.0,2.0
2005-09-02,6.178108170908967,-14.39372730255127,2.1931229,1.0,1.0,2.0,2.0,2.0
2005-09-09,5.7951919430512335,0.7564566135406494,2.411755,1.0,1.0,2.0,2.0,2.0
2005-09-16,5.545966648905737,0.7564566135406494,2.3661416,1.0,1.0,2.0,2.0,2.0
2005-09-23,4.958991300777168,0.7564566135406494,2.3038254,1.0,1.0,1.0,1.0,1.0
2005-09-30,5.256869819631589,0.7564566135406494,2.2842813,2.0,2.0,2.0,2.0,2.0
2005-10-07,6.014847275183184,13.302556991577148,2.2152932,2.0,2.0,2.0,2.0,2.0
2005-10-14,5.946702660648702,13.302556991577148,2.1853046,2.0,3.0,2.0,2.0,2.0
2005-10-21,10.521775386471745,13.302556991577148,2.159445,2.0,2.0,2.0,2.0,2.0
2005-10-28,10.710221903885634,13.302556991577148,2.1324732,2.0,3.0,2.0,2.0,2.0
2005-11-04,10.534286690953865,13.302556991577148,2.103735,3.0,3.0,3.0,3.0,3.0
2005-11-11,10.462196465526887,3.0175728797912598,2.2677457,3.0,3.0,3.0,3.0,3.0
2005-11-18,10.582628916633906,3.0175728797912598,2.3102481,3.0,3.0,3.0,3.0,3.0
2005-11-25,10.896261430810904,3.0175728797912598,2.370403,3.0,3.0,3.0,3.0,3.0
2005-12-02,11.066524207811039,3.0175728797912598,2.4572172,3.0,3.0,3.0,3.0,3.0
2005-12-09,6.413212817875011,1.9091405868530273,2.6427386,3.0,3.0,3.0,3.0,3.0
2005-12-16,6.228761138991629,1.9091405868530273,2.657281,3.0,3.0,3.0,3.0,3.0
2005-12-23,5.987457439258142,1.9091405868530273,2.6564667,3.0,3.0,3.0,3.0,3.0
2005-12-30,5.870513797844899,1.9091405868530273,2.6931057,3.0,3.0,2.0,2.0,2.0
2006-01-06,6.824042481350496,12.128456115722656,2.6740515,3.0,3.0,3.0,3.0,3.0
2006-01-13,6.733713915449296,12.128456115722656,2.6380615,2.0,3.0,2.0,2.0,2.0
2006-01-20,6.629666135320008,12.128456115722656,2.5939724,2.0,2.0,2.0,2.0,2.0
2006-01-27,3.8256192823944644,12.128456115722656,2.5369208,2.0,2.0,2.0,2.0,2.0
2006-02-03,3.8515567218271283,12.128456115722656,2.5142312,2.0,2.0,2.0,2.0,2.0
2006-02-10,5.001070462797348,6.872276782989502,2.544746,2.0,2.0,2.0,2.0,2.0
2006-02-17,5.052204704516517,6.872276782989502,2.598874,2.0,2.0,2.0,2.0,2.0
2006-02-24,4.956608740925397,6.872276782989502,2.658976,2.0,2.0,2.0,2.0,2.0
2006-03-03,5.292193833522457,6.872276782989502,2.727579,3.0,3.0,3.0,3.0,3.0
2006-03-10,6.7206695941647405,-1.4150772094726562,2.8945239,3.0,3.0,3.0,3.0,3.0
2006-03-17,6.80059021020635,-1.4150772094726562,2.9376981,3.0,3.0,3.0,3.0,3.0
2006-03-24,4.038802433463626,-1.4150772094726562,2.951515,3.0,3.0,3.0,3.0,3.0
2006-03-31,4.235638786648295,-1.4150772094726562,3.0195806,3.0,3.0,3.0,3.0,3.0
2006-04-07,2.126787142993115,1.2502684593200684,3.116264,3.0,3.0,3.0,3.0,3.0
2006-04-14,2.1191803137247556,1.2502684593200684,3.1107495,3.0,3.0,3.0,3.0,3.0
2006-04-21,2.0692103851596753,1.2502684593200684,3.0694478,3.0,3.0,3.0,3.0,3.0
2006-04-28,2.011340056460566,1.2502684593200684,3.051722,3.0,3.0,3.0,3.0,3.0
2006-05-05,2.5167334845878866,1.2502684593200684,3.062573,3.0,3.0,3.0,3.0,3.0
2006-05-12,6.202761993518619,-1.9394190311431885,3.0346148,3.0,3.0,3.0,3.0,3.0
2006-05-19,6.23650720265472,-1.9394190311431885,3.0689707,3.0,3.0,3.0,3.0,3.0
2006-05-26,2.8270316190963354,-1.9394190311431885,3.0734339,2.0,2.0,2.0,2.0,2.0
2006-06-02,2.8544376423422375,-1.9394190311431885,3.0940416,2.0,2.0,2.0,2.0,2.0
2006-06-09,3.13330632698188,-17.257787704467773,3.3589602,1.0,2.0,2.0,2.0,2.0
2006-06-16,3.154291475917198,-17.257787704467773,3.370236,1.0,2.0,2.0,2.0,2.0
2006-06-23,2.6616940970864373,-17.257787704467773,3.3584177,1.0,2.0,2.0,2.0,2.0
2006-06-30,2.6535926670674073,-17.257787704467773,3.4332979,1.0,2.0,2.0,2.0,2.0
2006-07-07,6.3682482211387565,-13.008929252624512,3.9226139,1.0,1.0,1.0,2.0,2.0
2006-07-14,6.33701522112565,-13.008929252624512,3.8469222,1.0,1.0,1.0,2.0,2.0
2006-07-21,6.26987034373395,-13.008929252624512,3.7675693,1.0,1.0,1.0,2.0,2.0
2006-07-28,6.166322555081178,-13.008929252624512,3.6774714,1.0,1.0,1.0,2.0,2.0
2006-08-04,6.2463887992179625,-13.008929252624512,3.6985984,1.0,1.0,1.0,2.0,2.0
2006-08-11,7.40066424582545,-6.0108113288879395,3.8143723,1.0,2.0,2.0,2.0,2.0
2006-08-18,7.212535075951536,-6.0108113288879395,3.7220821,1.0,1.0,2.0,2.0,2.0
2006-08-25,7.0548791683328504,-6.0108113288879395,3.6109927,1.0,1.0,1.0,2.0,2.0
2006-09-01,6.999372524667472,-6.0108113288879395,3.6053665,1.0,1.0,2.0,2.0,2.0
2006-09-08,6.894709190827397,3.1785683631896973,3.5603683,1.0,1.0,1.0,2.0,2.0
2006-09-15,6.568370392362844,3.1785683631896973,3.5220845,1.0,1.0,1.0,1.0,1.0
2006-09-22,6.460839894220555,3.1785683631896973,3.4759436,1.0,1.0,1.0,1.0,1.0
2006-09-29,6.548250389864596,3.1785683631896973,3.4670537,1.0,1.0,1.0,1.0,1.0
2006-10-06,4.287810907680196,-13.499643325805664,3.4366617,1.0,1.0,1.0,2.0,2.0
2006-10-13,4.281967420549726,-13.499643325805664,3.4458363,1.0,1.0,1.0,2.0,2.0
2006-10-20,4.2980189661256185,-13.499643325805664,3.4758325,1.0,1.0,2.0,2.0,2.0
2006-10-27,4.437311107146852,-13.499643325805664,3.4727497,1.0,1.0,2.0,2.0,2.0
2006-11-03,3.9578375860386408,-13.499643325805664,3.472734,3.0,3.0,3.0,3.0,3.0
2006-11-10,6.333166645476796,0.14731183648109436,3.2643378,1.0,1.0,1.0,2.0,2.0
2006-11-17,6.24192673887729,0.14731183648109436,3.2308085,1.0,1.0,1.0,1.0,1.0
2006-11-24,6.129896604783962,0.14731183648109436,3.1664398,1.0,1.0,1.0,1.0,1.0
2006-12-01,5.86152689799996,0.14731183648109436,3.0191894,1.0,1.0,1.0,1.0,1.0
2006-12-08,2.075117864342737,10.980676651000977,2.6968243,1.0,1.0,1.0,1.0,1.0
2006-12-15,2.0387593313518457,10.980676651000977,2.6632006,1.0,1.0,1.0,2.0,2.0
2006-12-22,2.0038731182405503,10.980676651000977,2.6329498,1.0,1.0,1.0,2.0,2.0
2006-12-29,0.9325901288342819,10.980676651000977,2.623125,2.0,2.0,2.0,2.0,2.0
2007-01-05,2.3655414879595447,7.528924942016602,2.4748826,3.0,3.0,3.0,3.0,3.0
2007-01-12,2.352752197686326,7.528924942016602,2.514853,3.0,3.0,3.0,3.0,3.0
2007-01-19,2.3523745426724676,7.528924942016602,2.5421462,3.0,3.0,3.0,3.0,3.0
2007-01-26,2.365314909145583,7.528924942016602,2.5782247,3.0,3.0,3.0,3.0,3.0
2007-02-02,2.4334204840351537,7.528924942016602,2.6366117,3.0,3.0,3.0,3.0,3.0
2007-02-09,0.07216870599508018,-1.0223722457885742,2.6677196,3.0,3.0,3.0,3.0,3.0
2007-02-16,0.1443381716182568,-1.0223722457885742,2.684498,3.0,3.0,3.0,3.0,3.0
2007-02-23,0.14799303829715926,-1.0223722457885742,2.6881096,3.0,3.0,3.0,3.0,3.0
2007-03-02,0.15996119511596385,-1.0223722457885742,2.7371383,3.0,3.0,3.0,3.0,3.0
2007-03-09,3.8321597661020745,13.21579360961914,2.805987,2.0,3.0,3.0,3.0,3.0
2007-03-16,3.855477385842879,13.21579360961914,2.8298147,2.0,3.0,3.0,3.0,3.0
2007-03-23,3.862686277078032,13.21579360961914,2.8351607,2.0,3.0,3.0,3.0,3.0
2007-03-30,1.0328869403624346,13.21579360961914,2.8024068,1.0,1.0,1.0,2.0,2.0
2007-04-06,2.9629211817653314,16.844778060913086,2.7422688,1.0,1.0,1.0,1.0,1.0
2007-04-13,3.5333861163518447,16.844778060913086,2.7383566,2.0,3.0,3.0,3.0,3.0
2007-04-20,3.5519192822032153,16.844778060913086,2.7554104,2.0,3.0,3.0,3.0,3.0
2007-04-27,3.55336294920535,16.844778060913086,2.7601454,2.0,3.0,3.0,3.0,3.0
2007-05-04,3.5232224183943424,16.844778060913086,2.7871575,2.0,3.0,3.0,3.0,3.0
2007-05-11,2.7372274590364265,0.5783976912498474,2.771742,2.0,2.0,2.0,2.0,2.0
2007-05-18,2.798948891056898,0.5783976912498474,2.8121936,2.0,2.0,2.0,2.0,2.0
2007-05-25,2.853812800557608,0.5783976912498474,2.8594182,2.0,2.0,2.0,2.0,2.0
2007-06-01,2.9478899848776474,0.5783976912498474,2.8827338,2.0,2.0,2.0,2.0,2.0
2007-06-08,-0.9036587538361709,7.869656562805176,2.8757682,3.0,3.0,2.0,2.0,2.0
2007-06-15,-0.8874681504042932,7.869656562805176,2.8841064,2.0,2.0,2.0,2.0,2.0
2007-06-22,-1.0275070492821223,7.869656562805176,2.8886178,3.0,3.0,2.0,2.0,3.0
2007-06-29,-1.1381734863773643,7.869656562805176,2.8777342,3.0,3.0,3.0,3.0,3.0
2007-07-06,-1.1798914143610881,7.869656562805176,2.9115965,2.0,2.0,2.0,2.0,2.0
2007-07-13,0.0792086283828537,21.56601905822754,3.101546,2.0,2.0,2.0,2.0,2.0
2007-07-20,0.08591583821653126,21.56601905822754,3.1073546,2.0,2.0,2.0,2.0,2.0
2007-07-27,0.10644324375080494,21.56601905822754,3.118001,2.0,2.0,2.0,2.0,2.0
2007-08-03,0.40103088372556694,21.56601905822754,3.2013316,2.0,2.0,2.0,2.0,2.0
2007-08-10,-2.3073615129432703,18.42382049560547,3.361644,1.0,1.0,1.0,1.0,2.0
2007-08-17,-2.2356977268919165,18.42382049560547,3.408118,1.0,1.0,1.0,1.0,2.0
2007-08-24,-2.1368849602249247,18.42382049560547,3.4816768,1.0,1.0,1.0,1.0,1.0
2007-08-31,-2.070985360535066,18.42382049560547,3.522072,1.0,1.0,1.0,1.0,1.0
2007-09-07,0.3926285067815538,0.07294294238090515,3.3091526,1.0,1.0,1.0,1.0,1.0
2007-09-14,0.6346805143665066,0.07294294238090515,3.3744402,1.0,1.0,1.0,1.0,1.0
2007-09-21,0.8369317936350389,0.07294294238090515,3.421706,1.0,1.0,1.0,1.0,1.0
2007-09-28,0.9156445603193841,0.07294294238090515,3.4810028,1.0,1.0,1.0,1.0,1.0
2007-10-05,6.915165856093255,0.07294294238090515,3.4367106,1.0,1.0,1.0,1.0,1.0
2007-10-12,3.814622477268654,2.2294981479644775,3.236791,2.0,1.0,2.0,2.0,2.0
2007-10-19,3.813071654958046,2.2294981479644775,3.2357283,2.0,1.0,2.0,2.0,2.0
2007-10-26,3.810574154711956,2.2294981479644775,3.229129,2.0,1.0,2.0,2.0,2.0
2007-11-02,4.011007780047552,2.2294981479644775,3.1962962,2.0,2.0,2.0,2.0,2.0
2007-11-09,2.695735442731757,3.9354190826416016,3.0896158,3.0,3.0,3.0,3.0,3.0
2007-11-16,2.676163971588375,3.9354190826416016,3.0671697,3.0,3.0,3.0,3.0,3.0
2007-11-23,2.629777979251002,3.9354190826416016,3.0231574,3.0,3.0,3.0,3.0,3.0
2007-11-30,-0.24175939920891665,3.9354190826416016,3.1159456,3.0,3.0,3.0,3.0,3.0
2007-12-07,4.1953203641878165,17.166095733642578,3.444525,1.0,1.0,1.0,1.0,1.0
2007-12-14,4.182452686087602,17.166095733642578,3.4329786,1.0,1.0,1.0,1.0,1.0
2007-12-21,4.175690905105506,17.166095733642578,3.4285612,1.0,1.0,1.0,1.0,1.0
2007-12-28,4.2004990789637064,17.166095733642578,3.4264133,1.0,1.0,1.0,1.0,1.0
2008-01-04,4.085124043219658,17.166095733642578,3.5731943,1.0,1.0,1.0,1.0,1.0
2008-01-11,1.4451452929021182,15.167877197265625,3.8713725,2.0,2.0,2.0,3.0,2.0
2008-01-18,1.4159037113899307,15.167877197265625,3.9338927,2.0,2.0,2.0,2.0,2.0
2008-01-25,1.3617806191424067,15.167877197265625,3.9602668,2.0,2.0,2.0,2.0,2.0
2008-02-01,1.1150867724969533,15.167877197265625,4.0414443,3.0,3.0,3.0,3.0,3.0
2008-02-08,7.188752969193913,18.13326072692871,4.0797706,3.0,3.0,3.0,3.0,3.0
2008-02-15,7.211112089729744,18.13326072692871,4.1201787,3.0,3.0,3.0,3.0,3.0
2008-02-22,8.53043375071734,18.13326072692871,4.1696334,3.0,3.0,3.0,3.0,3.0
2008-02-29,4.210044502233382,18.13326072692871,4.166298,1.0,1.0,1.0,1.0,1.0
2008-03-07,3.799948397880719,18.67963409423828,4.1259828,1.0,1.0,1.0,1.0,1.0
2008-03-14,3.7501927080871598,18.67963409423828,4.1626167,1.0,1.0,1.0,1.0,1.0
2008-03-21,2.180690151691595,18.67963409423828,4.235036,1.0,1.0,1.0,1.0,1.0
2008-03-28,2.0398418762008004,18.67963409423828,4.2874885,1.0,1.0,1.0,1.0,1.0
2008-04-04,2.0103853453156644,18.67963409423828,4.3510876,1.0,1.0,1.0,1.0,1.0
2008-04-11,5.47412306239343,-3.2643227577209473,4.441878,2.0,1.0,1.0,1.0,2.0
2008-04-18,5.568862379508466,-3.2643227577209473,4.481679,2.0,1.0,1.0,1.0,2.0
2008-04-25,5.640307848331204,-3.2643227577209473,4.5143104,2.0,1.0,1.0,1.0,2.0
2008-05-02,7.844423752709762,-3.2643227577209473,4.5548778,3.0,3.0,3.0,3.0,3.0
2008-05-09,7.126507787650122,-20.24563980102539,4.6992373,3.0,3.0,3.0,3.0,3.0
2008-05-16,7.158838324553333,-20.24563980102539,4.7356305,3.0,3.0,3.0,3.0,3.0
2008-05-23,7.028212612872087,-20.24563980102539,4.7068896,3.0,3.0,3.0,3.0,3.0
2008-05-30,7.070444318343731,-20.24563980102539,4.7374263,3.0,3.0,3.0,3.0,3.0
2008-06-06,7.389363486253457,-15.731314659118652,4.834373,2.0,2.0,2.0,2.0,2.0
2008-06-13,6.957988078543547,-15.731314659118652,4.7523365,2.0,2.0,2.0,2.0,2.0
2008-06-20,6.630505717432955,-15.731314659118652,4.6667013,2.0,2.0,1.0,1.0,2.0
2008-06-27,6.456752728774957,-15.731314659118652,4.5685005,1.0,1.0,1.0,1.0,1.0
2008-07-04,5.473917027324875,-15.731314659118652,4.506538,1.0,1.0,1.0,1.0,1.0
2008-07-11,5.102866425450455,-58.77000427246094,4.30849,1.0,1.0,1.0,1.0,1.0
2008-07-18,4.841801682250781,-58.77000427246094,4.195369,1.0,1.0,1.0,1.0,1.0
2008-07-25,4.768607153608986,-58.77000427246094,4.1137147,1.0,1.0,1.0,1.0,1.0
2008-08-01,6.159802945383734,-58.77000427246094,4.0058556,2.0,2.0,2.0,2.0,2.0
2008-08-08,-5.198905327054447,-54.51018524169922,3.9484167,2.0,1.0,1.0,1.0,1.0
