,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-09-10,6.5904587286677,-22.527097702026367,2.1569455,3.0,2.0,2.0,2.0,2.0
2004-09-17,6.540872520456196,-22.527097702026367,2.1631656,3.0,2.0,2.0,2.0,2.0
2004-09-24,6.447551103806761,-22.527097702026367,2.1510417,3.0,2.0,2.0,2.0,2.0
2004-10-01,6.3222246537016105,-22.527097702026367,2.1154788,3.0,2.0,2.0,2.0,2.0
2004-10-08,5.178798551433365,10.352524757385254,1.9299055,2.0,2.0,2.0,2.0,2.0
2004-10-15,4.812170618696001,10.352524757385254,1.8033639,1.0,1.0,1.0,1.0,1.0
2004-10-22,4.798701813213134,10.352524757385254,1.7267855,3.0,3.0,3.0,3.0,3.0
2004-10-29,4.498729368904252,10.352524757385254,1.5926784,3.0,3.0,3.0,3.0,3.0
2004-11-05,3.653876085626523,10.352524757385254,1.4599396,3.0,3.0,3.0,3.0,3.0
2004-11-12,2.976692843874651,20.086498260498047,1.2640294,3.0,3.0,3.0,3.0,3.0
2004-11-19,2.9408032119057124,20.086498260498047,1.2585217,3.0,3.0,3.0,3.0,3.0
2004-11-26,2.8834261892805495,20.086498260498047,1.2436543,3.0,3.0,3.0,3.0,3.0
2004-12-03,2.5514318586865965,20.086498260498047,1.2731241,3.0,2.0,2.0,2.0,2.0
2004-12-10,2.910134971559634,20.8754825592041,1.4851333,1.0,1.0,1.0,1.0,1.0
2004-12-17,2.9055353875024403,20.8754825592041,1.4867146,1.0,1.0,1.0,1.0,1.0
2004-12-24,3.0173752045749858,20.8754825592041,1.5429407,1.0,1.0,1.0,1.0,1.0
2004-12-31,4.592246161540112,20.8754825592041,1.6828727,1.0,1.0,1.0,1.0,1.0
2005-01-07,2.8218435958226644,-7.849433898925781,1.9215031,1.0,1.0,1.0,1.0,1.0
2005-01-14,2.8533023903992727,-7.849433898925781,1.9606355,1.0,1.0,1.0,1.0,1.0
2005-01-21,2.9037700855451023,-7.849433898925781,2.0145242,2.0,1.0,1.0,1.0,1.0
2005-01-28,2.9346907305811887,-7.849433898925781,2.0427196,2.0,2.0,2.0,2.0,2.0
2005-02-04,3.1112766391198736,-9.9422025680542,1.8770634,1.0,1.0,1.0,1.0,1.0
2005-02-11,2.520811673041449,-9.9422025680542,1.9184955,1.0,1.0,1.0,1.0,1.0
2005-02-18,2.5301542940632307,-9.9422025680542,1.9280686,1.0,1.0,1.0,1.0,1.0
2005-02-25,3.366901870114517,-9.9422025680542,1.9493061,1.0,1.0,1.0,1.0,1.0
2005-03-04,3.2323996908093777,-9.9422025680542,1.8291615,1.0,1.0,1.0,1.0,1.0
2005-03-11,3.0726383907802184,18.526704788208008,1.719467,2.0,1.0,1.0,1.0,1.0
2005-03-18,2.957998376657337,18.526704788208008,1.6519041,1.0,1.0,1.0,1.0,1.0
2005-03-25,2.858278576982896,18.526704788208008,1.5884475,1.0,1.0,1.0,1.0,1.0
2005-04-01,2.888563727870328,18.526704788208008,1.568593,1.0,1.0,1.0,1.0,1.0
2005-04-08,1.088288530178301,9.592124938964844,1.6428819,3.0,3.0,3.0,3.0,3.0
2005-04-15,1.1100131892899716,9.592124938964844,1.6596379,3.0,3.0,3.0,3.0,3.0
2005-04-22,1.1022049210806668,9.592124938964844,1.6744672,3.0,3.0,3.0,3.0,3.0
2005-04-29,1.20691163179081,9.592124938964844,1.750895,3.0,3.0,3.0,3.0,3.0
2005-05-06,2.2216809438575993,11.833130836486816,1.6764855,3.0,3.0,3.0,3.0,3.0
2005-05-13,2.2911871238046535,11.833130836486816,1.750721,3.0,3.0,3.0,3.0,3.0
2005-05-20,2.3755382689216793,11.833130836486816,1.8295319,3.0,3.0,3.0,3.0,3.0
2005-05-27,2.4210359668376342,11.833130836486816,1.8710091,3.0,3.0,3.0,3.0,3.0
2005-06-03,2.3956677404645967,11.833130836486816,1.8503649,3.0,3.0,3.0,3.0,3.0
2005-06-10,3.2897880306021885,5.804775714874268,1.8803583,1.0,1.0,1.0,1.0,1.0
2005-06-17,3.5249347020549346,5.804775714874268,1.9261057,1.0,1.0,1.0,1.0,1.0
2005-06-24,3.6359658044978715,5.804775714874268,1.953308,1.0,1.0,1.0,1.0,1.0
2005-07-01,4.504635149329776,5.804775714874268,1.9794044,1.0,1.0,1.0,1.0,1.0
2005-07-08,4.508963842035595,-9.869013786315918,2.0611923,1.0,1.0,1.0,1.0,1.0
2005-07-15,4.55574369446442,-9.869013786315918,2.0920796,1.0,1.0,1.0,1.0,1.0
2005-07-22,4.572482285378107,-9.869013786315918,2.1121695,1.0,1.0,1.0,1.0,1.0
2005-07-29,5.4602504735667505,-9.869013786315918,2.1267648,1.0,1.0,1.0,1.0,1.0
2005-08-05,5.479417569841196,-9.869013786315918,2.0966573,1.0,1.0,1.0,1.0,1.0
2005-08-12,2.8855522447899045,-14.39372730255127,2.2123647,1.0,1.0,1.0,1.0,1.0
2005-08-19,2.7709403997727633,-14.39372730255127,2.1867154,1.0,1.0,1.0,1.0,1.0
2005-08-26,2.546201349792916,-14.39372730255127,2.143751,1.0,1.0,1.0,1.0,1.0
2005-09-02,2.410152149109884,-14.39372730255127,2.1931229,1.0,1.0,1.0,1.0,1.0
2005-09-09,4.750817277982016,0.7564566135406494,2.411755,1.0,1.0,1.0,1.0,1.0
2005-09-16,4.565726405406645,0.7564566135406494,2.3661416,1.0,1.0,1.0,1.0,1.0
2005-09-23,4.347066143793132,0.7564566135406494,2.3038254,1.0,1.0,1.0,1.0,1.0
2005-09-30,4.0697511936045165,0.7564566135406494,2.2842813,1.0,1.0,1.0,1.0,1.0
2005-10-07,5.521340009523987,13.302556991577148,2.2152932,1.0,1.0,1.0,1.0,1.0
2005-10-14,7.076566091241493,13.302556991577148,2.1853046,1.0,1.0,1.0,1.0,1.0
2005-10-21,6.954327091530802,13.302556991577148,2.159445,1.0,1.0,1.0,1.0,1.0
2005-10-28,6.9698403793922195,13.302556991577148,2.1324732,1.0,1.0,1.0,1.0,1.0
2005-11-04,7.847740892868651,13.302556991577148,2.103735,1.0,1.0,1.0,1.0,1.0
2005-11-11,6.8044875386031105,3.0175728797912598,2.2677457,1.0,1.0,1.0,1.0,1.0
2005-11-18,7.7197113673585855,3.0175728797912598,2.3102481,1.0,1.0,1.0,1.0,1.0
2005-11-25,7.92102923766938,3.0175728797912598,2.370403,1.0,1.0,1.0,1.0,1.0
2005-12-02,7.2414084593301915,3.0175728797912598,2.4572172,2.0,1.0,1.0,1.0,1.0
2005-12-09,4.768735745485225,1.9091405868530273,2.6427386,1.0,1.0,1.0,1.0,1.0
2005-12-16,4.756743093790448,1.9091405868530273,2.657281,1.0,1.0,1.0,1.0,1.0
2005-12-23,4.585259918536003,1.9091405868530273,2.6564667,1.0,1.0,1.0,1.0,1.0
2005-12-30,4.5202613711157,1.9091405868530273,2.6931057,1.0,1.0,1.0,1.0,1.0
2006-01-06,4.85059945298202,12.128456115722656,2.6740515,1.0,1.0,1.0,1.0,1.0
2006-01-13,4.78794637339908,12.128456115722656,2.6380615,1.0,1.0,1.0,1.0,1.0
2006-01-20,4.5817460483829295,12.128456115722656,2.5939724,1.0,1.0,1.0,1.0,1.0
2006-01-27,4.4695248874975055,12.128456115722656,2.5369208,1.0,1.0,1.0,1.0,1.0
2006-02-03,4.486151525915496,12.128456115722656,2.5142312,1.0,1.0,1.0,1.0,1.0
2006-02-10,5.120767908449695,6.872276782989502,2.544746,1.0,1.0,1.0,1.0,1.0
2006-02-17,5.283261666056888,6.872276782989502,2.598874,1.0,1.0,1.0,1.0,1.0
2006-02-24,5.4704195552723505,6.872276782989502,2.658976,1.0,1.0,1.0,1.0,1.0
2006-03-03,5.556111428184834,6.872276782989502,2.727579,2.0,1.0,1.0,1.0,1.0
2006-03-10,5.330480190928144,-1.4150772094726562,2.8945239,2.0,1.0,1.0,1.0,1.0
2006-03-17,5.446846233524031,-1.4150772094726562,2.9376981,2.0,1.0,1.0,1.0,1.0
2006-03-24,5.660071125630735,-1.4150772094726562,2.951515,2.0,1.0,1.0,1.0,1.0
2006-03-31,7.189221027963026,-1.4150772094726562,3.0195806,3.0,2.0,1.0,1.0,1.0
2006-04-07,6.093230572345639,1.2502684593200684,3.116264,2.0,1.0,1.0,1.0,1.0
2006-04-14,5.934399230262931,1.2502684593200684,3.1107495,2.0,1.0,1.0,1.0,1.0
2006-04-21,5.798778789558373,1.2502684593200684,3.0694478,2.0,1.0,1.0,1.0,1.0
2006-04-28,5.833759428588014,1.2502684593200684,3.051722,2.0,1.0,1.0,1.0,1.0
2006-05-05,5.845576187652991,1.2502684593200684,3.062573,2.0,1.0,1.0,1.0,1.0
2006-05-12,7.666437688853949,-1.9394190311431885,3.0346148,3.0,2.0,1.0,1.0,1.0
2006-05-19,7.793629910275234,-1.9394190311431885,3.0689707,3.0,2.0,1.0,1.0,1.0
2006-05-26,5.2959389607542775,-1.9394190311431885,3.0734339,1.0,1.0,1.0,1.0,1.0
2006-06-02,3.094041585922241,-1.9394190311431885,3.0940416,1.0,1.0,1.0,1.0,1.0
2006-06-09,6.255541806170646,-17.257787704467773,3.3589602,3.0,2.0,1.0,1.0,1.0
2006-06-16,6.251647712440361,-17.257787704467773,3.370236,3.0,2.0,1.0,1.0,1.0
2006-06-23,6.1816643470318535,-17.257787704467773,3.3584177,3.0,2.0,1.0,1.0,1.0
2006-06-30,6.1918494456977715,-17.257787704467773,3.4332979,3.0,2.0,1.0,1.0,1.0
2006-07-07,2.5849836821381516,-13.008929252624512,3.9226139,1.0,1.0,1.0,1.0,1.0
2006-07-14,2.2269065250053846,-13.008929252624512,3.8469222,1.0,1.0,1.0,1.0,1.0
2006-07-21,2.0320282291322176,-13.008929252624512,3.7675693,1.0,1.0,1.0,1.0,1.0
2006-07-28,1.9605643257674588,-13.008929252624512,3.6774714,1.0,1.0,1.0,1.0,1.0
2006-08-04,2.065631751176108,-13.008929252624512,3.6985984,1.0,1.0,1.0,1.0,1.0
2006-08-11,-0.28380904388435013,-6.0108113288879395,3.8143723,3.0,2.0,2.0,2.0,2.0
2006-08-18,-4.128571273847495,-6.0108113288879395,3.7220821,3.0,3.0,2.0,2.0,2.0
2006-08-25,-4.750644494388963,-6.0108113288879395,3.6109927,3.0,3.0,3.0,3.0,3.0
2006-09-01,-2.1720308540538324,-6.0108113288879395,3.6053665,3.0,3.0,3.0,3.0,3.0
2006-09-08,2.590326017755204,3.1785683631896973,3.5603683,3.0,3.0,3.0,3.0,3.0
2006-09-15,2.5556178696937835,3.1785683631896973,3.5220845,3.0,3.0,3.0,3.0,3.0
2006-09-22,-1.9077593727016309,3.1785683631896973,3.4759436,3.0,3.0,3.0,3.0,3.0
2006-09-29,-2.016811680073112,3.1785683631896973,3.4670537,3.0,3.0,3.0,3.0,3.0
2006-10-06,4.289225512465293,-13.499643325805664,3.4366617,3.0,3.0,3.0,3.0,3.0
2006-10-13,4.3045366806252865,-13.499643325805664,3.4458363,3.0,3.0,3.0,3.0,3.0
2006-10-20,4.344518219936878,-13.499643325805664,3.4758325,3.0,3.0,3.0,3.0,3.0
2006-10-27,4.332386113581766,-13.499643325805664,3.4727497,3.0,3.0,3.0,2.0,2.0
2006-11-03,4.3603263499211025,-13.499643325805664,3.472734,3.0,3.0,3.0,3.0,3.0
2006-11-10,2.2467496860758613,0.14731183648109436,3.2643378,3.0,2.0,2.0,2.0,2.0
2006-11-17,2.2094847195372664,0.14731183648109436,3.2308085,3.0,2.0,2.0,2.0,2.0
2006-11-24,2.1374778279169635,0.14731183648109436,3.1664398,3.0,2.0,2.0,2.0,2.0
2006-12-01,2.0577216635525417,0.14731183648109436,3.0191894,3.0,2.0,2.0,2.0,2.0
2006-12-08,-0.8441006541183875,10.980676651000977,2.6968243,3.0,2.0,2.0,2.0,2.0
2006-12-15,-1.6512195895374617,10.980676651000977,2.6632006,2.0,2.0,2.0,2.0,2.0
2006-12-22,-1.692198984952296,10.980676651000977,2.6329498,2.0,2.0,2.0,2.0,2.0
2006-12-29,-1.7279921167753045,10.980676651000977,2.623125,2.0,2.0,2.0,2.0,2.0
2007-01-05,-1.6745448772833207,7.528924942016602,2.4748826,3.0,3.0,3.0,3.0,3.0
2007-01-12,-1.4191506356296881,7.528924942016602,2.514853,3.0,3.0,3.0,3.0,3.0
2007-01-19,-1.2738795149472733,7.528924942016602,2.5421462,3.0,3.0,3.0,3.0,3.0
2007-01-26,-1.116440169921992,7.528924942016602,2.5782247,3.0,3.0,3.0,3.0,3.0
2007-02-02,-0.8966943984247919,7.528924942016602,2.6366117,3.0,3.0,3.0,3.0,3.0
2007-02-09,0.49572868218667576,-1.0223722457885742,2.6677196,3.0,3.0,3.0,3.0,3.0
2007-02-16,0.6151361856948117,-1.0223722457885742,2.684498,3.0,3.0,3.0,3.0,3.0
2007-02-23,0.6877337140410513,-1.0223722457885742,2.6881096,3.0,3.0,3.0,3.0,3.0
2007-03-02,-2.1815778920402593,-1.0223722457885742,2.7371383,2.0,2.0,2.0,2.0,2.0
2007-03-09,0.22918612005543615,13.21579360961914,2.805987,3.0,3.0,3.0,3.0,3.0
2007-03-16,0.36508398087260474,13.21579360961914,2.8298147,3.0,3.0,3.0,3.0,3.0
2007-03-23,0.40517561081675746,13.21579360961914,2.8351607,3.0,3.0,3.0,3.0,3.0
2007-03-30,0.315772468329492,13.21579360961914,2.8024068,3.0,3.0,3.0,3.0,3.0
2007-04-06,-2.551124685885396,16.844778060913086,2.7422688,2.0,2.0,2.0,2.0,2.0
2007-04-13,-3.668236904638068,16.844778060913086,2.7383566,3.0,3.0,3.0,3.0,3.0
2007-04-20,-3.623793420811282,16.844778060913086,2.7554104,3.0,3.0,3.0,3.0,3.0
2007-04-27,-3.2312209995610504,16.844778060913086,2.7601454,3.0,3.0,3.0,3.0,3.0
2007-05-04,-2.981502405696083,16.844778060913086,2.7871575,3.0,3.0,3.0,3.0,3.0
2007-05-11,-5.051250433552164,0.5783976912498474,2.771742,3.0,3.0,3.0,3.0,3.0
2007-05-18,-4.774536476760921,0.5783976912498474,2.8121936,3.0,3.0,3.0,3.0,3.0
2007-05-25,-4.411917046151658,0.5783976912498474,2.8594182,3.0,3.0,3.0,3.0,3.0
2007-06-01,-4.102910996471883,0.5783976912498474,2.8827338,3.0,3.0,3.0,3.0,3.0
2007-06-08,-1.2125672608779503,7.869656562805176,2.8757682,2.0,3.0,2.0,2.0,2.0
2007-06-15,-1.1801020146514665,7.869656562805176,2.8841064,2.0,3.0,2.0,2.0,2.0
2007-06-22,-1.3391573317570602,7.869656562805176,2.8886178,2.0,3.0,3.0,2.0,2.0
2007-06-29,-1.2921279260616334,7.869656562805176,2.8777342,2.0,3.0,3.0,3.0,2.0
2007-07-06,-1.1862843935539686,7.869656562805176,2.9115965,2.0,3.0,3.0,3.0,2.0
2007-07-13,-6.049710184510625,21.56601905822754,3.101546,3.0,3.0,3.0,3.0,3.0
2007-07-20,-6.0387887723289175,21.56601905822754,3.1073546,3.0,3.0,3.0,3.0,3.0
2007-07-27,-5.868983417255693,21.56601905822754,3.118001,3.0,3.0,3.0,3.0,3.0
2007-08-03,-5.6634804878729135,21.56601905822754,3.2013316,2.0,3.0,3.0,3.0,3.0
2007-08-10,2.314428373302281,18.42382049560547,3.361644,1.0,1.0,1.0,1.0,1.0
2007-08-17,2.449534137654309,18.42382049560547,3.408118,1.0,1.0,1.0,1.0,1.0
2007-08-24,2.8168157767312305,18.42382049560547,3.4816768,1.0,1.0,1.0,1.0,1.0
2007-08-31,2.945036798048026,18.42382049560547,3.522072,1.0,1.0,1.0,1.0,1.0
2007-09-07,3.309152603149414,0.07294294238090515,3.3091526,1.0,1.0,1.0,1.0,1.0
2007-09-14,3.3744401931762695,0.07294294238090515,3.3744402,1.0,1.0,1.0,1.0,1.0
2007-09-21,3.421705961227417,0.07294294238090515,3.421706,1.0,1.0,1.0,1.0,1.0
2007-09-28,3.8309306049782714,0.07294294238090515,3.4810028,1.0,1.0,1.0,1.0,1.0
2007-10-05,3.9301718602889046,0.07294294238090515,3.4367106,1.0,1.0,1.0,1.0,1.0
2007-10-12,4.944840467840833,2.2294981479644775,3.236791,2.0,2.0,2.0,2.0,2.0
2007-10-19,4.947561018854358,2.2294981479644775,3.2357283,2.0,2.0,2.0,2.0,2.0
2007-10-26,4.943898774749057,2.2294981479644775,3.229129,2.0,2.0,2.0,2.0,2.0
2007-11-02,4.899687239810791,2.2294981479644775,3.1962962,2.0,2.0,2.0,2.0,2.0
2007-11-09,4.777899320011136,3.9354190826416016,3.0896158,2.0,3.0,3.0,3.0,2.0
2007-11-16,4.745763447031162,3.9354190826416016,3.0671697,2.0,2.0,3.0,3.0,2.0
2007-11-23,4.688094908843165,3.9354190826416016,3.0231574,2.0,2.0,3.0,2.0,2.0
2007-11-30,4.598941924760888,3.9354190826416016,3.1159456,2.0,2.0,2.0,2.0,2.0
2007-12-07,2.8627511484786408,17.166095733642578,3.444525,1.0,2.0,2.0,1.0,1.0
2007-12-14,2.8355451401243323,17.166095733642578,3.4329786,1.0,2.0,2.0,1.0,1.0
2007-12-21,2.8275291773774445,17.166095733642578,3.4285612,1.0,2.0,2.0,1.0,1.0
2007-12-28,2.819938496122572,17.166095733642578,3.4264133,1.0,2.0,2.0,1.0,1.0
2008-01-04,-1.8538785368268194,17.166095733642578,3.5731943,1.0,2.0,2.0,2.0,1.0
2008-01-11,1.2032667576318077,15.167877197265625,3.8713725,1.0,1.0,1.0,1.0,1.0
2008-01-18,1.2232007500700663,15.167877197265625,3.9338927,1.0,1.0,1.0,1.0,1.0
2008-01-25,4.139785551800737,15.167877197265625,3.9602668,1.0,1.0,2.0,1.0,1.0
2008-02-01,4.860447581737019,15.167877197265625,4.0414443,1.0,1.0,2.0,1.0,1.0
2008-02-08,6.996719631060161,18.13326072692871,4.0797706,2.0,2.0,2.0,2.0,2.0
2008-02-15,7.086115191129505,18.13326072692871,4.1201787,2.0,2.0,2.0,2.0,2.0
2008-02-22,7.192167187020435,18.13326072692871,4.1696334,2.0,2.0,2.0,2.0,2.0
2008-02-29,7.422099437570511,18.13326072692871,4.166298,2.0,2.0,2.0,2.0,2.0
2008-03-07,4.56041603859263,18.67963409423828,4.1259828,1.0,1.0,1.0,1.0,1.0
2008-03-14,4.648657661988792,18.67963409423828,4.1626167,1.0,1.0,1.0,1.0,1.0
2008-03-21,4.762221970437559,18.67963409423828,4.235036,1.0,1.0,1.0,1.0,1.0
2008-03-28,4.2874884605407715,18.67963409423828,4.2874885,1.0,1.0,1.0,1.0,1.0
2008-04-04,4.35108757019043,18.67963409423828,4.3510876,1.0,1.0,1.0,1.0,1.0
2008-04-11,4.441877841949463,-3.2643227577209473,4.441878,1.0,1.0,1.0,1.0,1.0
2008-04-18,4.4816789627075195,-3.2643227577209473,4.481679,1.0,1.0,1.0,1.0,1.0
2008-04-25,4.638730393797747,-3.2643227577209473,4.5143104,1.0,1.0,1.0,1.0,1.0
2008-05-02,4.694009774677091,-3.2643227577209473,4.5548778,1.0,1.0,1.0,1.0,1.0
2008-05-09,5.197574046264937,-20.24563980102539,4.6992373,2.0,1.0,1.0,1.0,1.0
2008-05-16,5.238704097286995,-20.24563980102539,4.7356305,2.0,1.0,1.0,1.0,1.0
2008-05-23,5.1999134390395545,-20.24563980102539,4.7068896,2.0,1.0,1.0,1.0,1.0
2008-05-30,5.155320008466607,-20.24563980102539,4.7374263,2.0,1.0,1.0,1.0,1.0
2008-06-06,4.886953160713615,-15.731314659118652,4.834373,2.0,1.0,1.0,1.0,1.0
2008-06-13,4.80508563625218,-15.731314659118652,4.7523365,2.0,1.0,1.0,1.0,1.0
2008-06-20,4.718031517983916,-15.731314659118652,4.6667013,2.0,1.0,1.0,1.0,1.0
2008-06-27,4.592645698617795,-15.731314659118652,4.5685005,1.0,1.0,1.0,1.0,1.0
2008-07-04,4.531741396946561,-15.731314659118652,4.506538,1.0,1.0,1.0,1.0,1.0
2008-07-11,4.308489799499512,-58.77000427246094,4.30849,1.0,1.0,1.0,1.0,1.0
2008-07-18,4.195368766784668,-58.77000427246094,4.195369,1.0,1.0,1.0,1.0,1.0
2008-07-25,4.113714694976807,-58.77000427246094,4.1137147,1.0,1.0,1.0,1.0,1.0
2008-08-01,4.005855560302734,-58.77000427246094,4.0058556,1.0,1.0,1.0,1.0,1.0
2008-08-08,3.9484167098999023,-54.51018524169922,3.9484167,1.0,1.0,1.0,1.0,1.0
2008-08-15,3.7814297676086426,-54.51018524169922,3.7814298,1.0,1.0,1.0,1.0,1.0
