,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2019-08-09,-2.2536257069978687,4.371870040893555,-0.8575914,1.0,2.0,2.0,2.0,2.0
2019-08-16,-2.23846917785301,4.371870040893555,-0.8554196,1.0,2.0,2.0,2.0,2.0
2019-08-23,-2.2267881317298364,4.371870040893555,-0.85489446,1.0,2.0,2.0,2.0,2.0
2019-08-30,-2.0095558021262274,4.371870040893555,-0.70157546,1.0,1.0,2.0,2.0,2.0
2019-09-06,-0.03684103488922119,9.36912727355957,-0.036841035,1.0,1.0,1.0,1.0,1.0
2019-09-13,-0.019701924175024033,9.36912727355957,-0.019701924,1.0,1.0,1.0,1.0,1.0
2019-09-20,-0.022159364074468613,9.36912727355957,-0.022159364,1.0,1.0,1.0,1.0,1.0
2019-09-27,-0.009136426262557507,9.36912727355957,-0.009136426,1.0,1.0,1.0,1.0,1.0
2019-10-04,0.15527263283729553,9.36912727355957,0.15527263,1.0,1.0,1.0,1.0,1.0
2019-10-11,0.38378334045410156,-1.7922929525375366,0.38378334,1.0,1.0,1.0,1.0,1.0
2019-10-18,0.4261528551578522,-1.7922929525375366,0.42615286,1.0,1.0,1.0,1.0,1.0
2019-10-25,0.4499951899051666,-1.7922929525375366,0.4499952,1.0,1.0,1.0,1.0,1.0
2019-11-01,0.5200754404067993,-1.7922929525375366,0.52007544,1.0,1.0,1.0,1.0,1.0
2019-11-08,0.6081809401512146,-34.261322021484375,0.60818094,1.0,1.0,1.0,1.0,1.0
2019-11-15,0.614740252494812,-34.261322021484375,0.61474025,1.0,1.0,1.0,1.0,1.0
2019-11-22,0.6175439357757568,-34.261322021484375,0.61754394,1.0,1.0,1.0,1.0,1.0
2019-11-29,0.6093342304229736,-34.261322021484375,0.60933423,1.0,1.0,1.0,1.0,1.0
2019-12-06,0.5495910048484802,-34.261322021484375,0.549591,1.0,1.0,1.0,1.0,1.0
2019-12-13,0.44805851578712463,-87.4228286743164,0.44805852,1.0,1.0,1.0,1.0,1.0
2019-12-20,0.20871529964851168,-87.4228286743164,0.38697636,1.0,1.0,1.0,1.0,1.0
2019-12-27,0.06931447873096591,-87.4228286743164,0.32806665,1.0,1.0,1.0,1.0,1.0
2020-01-03,-1.2224041125087346,-87.4228286743164,0.13791612,2.0,1.0,2.0,2.0,2.0
2020-01-10,-2.8446654349808504,,-0.2918118,2.0,1.0,2.0,2.0,2.0
2020-01-17,-3.8800463893184185,,-0.5336886,3.0,2.0,2.0,2.0,2.0
2020-01-24,-4.956133122056434,,-0.88023406,3.0,2.0,2.0,2.0,2.0
2020-01-31,-5.621560889559799,,-1.3050293,3.0,2.0,2.0,2.0,2.0
