,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2003-10-10,-1.6389210209071743,13.274052619934082,-0.045210514,3.0,3.0,3.0,3.0,3.0
2003-10-17,-1.6304680726706986,13.274052619934082,-0.020759644,3.0,3.0,3.0,3.0,3.0
2003-10-24,-1.4421853133581417,13.274052619934082,0.028076414,3.0,3.0,3.0,3.0,3.0
2003-10-31,-2.605927993516011,13.274052619934082,0.12504813,3.0,3.0,3.0,3.0,3.0
2003-11-07,-5.054563550102115,-0.4056816101074219,0.1324791,3.0,3.0,3.0,3.0,3.0
2003-11-14,-5.07067880915198,-0.4056816101074219,0.18547587,3.0,3.0,3.0,3.0,3.0
2003-11-21,-3.874223413249922,-0.4056816101074219,0.23218237,3.0,3.0,3.0,3.0,3.0
2003-11-28,-3.7122120267687753,-0.4056816101074219,0.28373128,3.0,3.0,3.0,3.0,3.0
2003-12-05,-3.416676059224554,-0.4056816101074219,0.23401983,3.0,3.0,3.0,3.0,3.0
2003-12-12,2.980338536168095,1.7905967235565186,0.013819053,1.0,1.0,1.0,1.0,1.0
2003-12-19,2.9720199954747835,1.7905967235565186,0.010638283,1.0,1.0,1.0,1.0,1.0
2003-12-26,2.841407003595704,1.7905967235565186,0.008320442,1.0,1.0,1.0,1.0,1.0
2004-01-02,1.1293461359045693,1.7905967235565186,-0.08124995,1.0,1.0,1.0,1.0,1.0
2004-01-09,5.143290975687213,7.477557182312012,-0.2765428,2.0,2.0,2.0,2.0,2.0
2004-01-16,5.140261952019203,7.477557182312012,-0.2673458,2.0,2.0,2.0,2.0,2.0
2004-01-23,1.6743749482126948,7.477557182312012,-0.25565016,1.0,1.0,1.0,1.0,1.0
2004-01-30,1.4731614481298123,7.477557182312012,-0.28608814,1.0,1.0,1.0,1.0,1.0
2004-02-06,2.960057726364468,1.9048194885253906,-0.3327419,1.0,1.0,1.0,1.0,1.0
2004-02-13,3.1131982246850347,1.9048194885253906,-0.28656778,1.0,1.0,1.0,1.0,1.0
2004-02-20,3.256355795292995,1.9048194885253906,-0.24106936,1.0,1.0,1.0,1.0,1.0
2004-02-27,3.351102435169232,1.9048194885253906,-0.2330185,1.0,1.0,1.0,1.0,1.0
2004-03-05,7.362873608171382,1.9048194885253906,-0.20000823,2.0,2.0,2.0,2.0,2.0
2004-03-12,3.0618753463944235,1.5382026433944702,-0.20964542,3.0,3.0,3.0,3.0,3.0
2004-03-19,3.0897159719584817,1.5382026433944702,-0.1868498,3.0,3.0,3.0,3.0,3.0
2004-03-26,2.6194725867146036,1.5382026433944702,-0.16190915,3.0,3.0,3.0,3.0,3.0
2004-04-02,2.392651146278696,1.5382026433944702,-0.17895213,2.0,2.0,2.0,2.0,2.0
2004-04-09,1.3950208230656909,5.676189422607422,-0.2584271,2.0,2.0,2.0,2.0,2.0
2004-04-16,1.2815019197445112,5.676189422607422,-0.27398196,2.0,2.0,2.0,2.0,2.0
2004-04-23,2.86446844333041,5.676189422607422,-0.261872,3.0,3.0,3.0,3.0,3.0
2004-04-30,2.8305388172798427,5.676189422607422,-0.282507,3.0,3.0,3.0,3.0,3.0
2004-05-07,3.3595172481466298,1.0681253671646118,-0.27314693,3.0,3.0,3.0,3.0,3.0
2004-05-14,3.374310205166082,1.0681253671646118,-0.25611877,3.0,3.0,3.0,3.0,3.0
2004-05-21,3.4312528433973557,1.0681253671646118,-0.22363432,3.0,3.0,3.0,3.0,3.0
2004-05-28,3.4514081443368383,1.0681253671646118,-0.19665359,3.0,3.0,3.0,3.0,3.0
2004-06-04,3.503014552823996,1.0681253671646118,-0.14639969,3.0,3.0,3.0,3.0,3.0
2004-06-11,0.187669140648517,2.089442491531372,-0.03353274,2.0,2.0,2.0,2.0,2.0
2004-06-18,0.6415951116473195,2.089442491531372,-0.038380213,2.0,2.0,2.0,2.0,2.0
2004-06-25,0.7095551119217229,2.089442491531372,-0.040812135,2.0,2.0,2.0,2.0,2.0
2004-07-02,0.6190505865232921,2.089442491531372,-0.05920754,2.0,2.0,2.0,2.0,2.0
2004-07-09,-0.395069546896341,7.0219879150390625,-0.06989997,2.0,2.0,2.0,2.0,2.0
2004-07-16,-0.459217164687279,7.0219879150390625,-0.07745228,2.0,2.0,2.0,2.0,2.0
2004-07-23,-0.40278746442567326,7.0219879150390625,-0.062301695,2.0,2.0,2.0,2.0,2.0
2004-07-30,-0.4479894226412699,7.0219879150390625,-0.09855929,2.0,2.0,2.0,2.0,2.0
2004-08-06,-1.3216660453146545,5.792192459106445,-0.21695104,2.0,2.0,2.0,2.0,2.0
2004-08-13,0.3323901332771141,5.792192459106445,-0.1763961,3.0,3.0,3.0,3.0,3.0
2004-08-20,0.5500270537213897,5.792192459106445,-0.13596629,3.0,3.0,3.0,3.0,3.0
2004-08-27,0.7863429425628103,5.792192459106445,-0.09805834,3.0,3.0,3.0,3.0,3.0
2004-09-03,0.9216160735166907,5.792192459106445,-0.080438815,3.0,3.0,3.0,3.0,3.0
2004-09-10,5.534819504306231,0.684350848197937,-0.059743933,3.0,3.0,3.0,3.0,3.0
2004-09-17,5.798211815815684,0.684350848197937,-0.03569358,3.0,3.0,3.0,3.0,3.0
2004-09-24,6.0069466951044665,0.684350848197937,-0.01933765,3.0,3.0,3.0,3.0,3.0
2004-10-01,6.12186343286545,0.684350848197937,0.03600393,3.0,3.0,3.0,3.0,3.0
2004-10-08,6.177356782708585,0.15142621099948883,0.27031997,2.0,2.0,2.0,2.0,2.0
2004-10-15,6.030119613960504,0.15142621099948883,0.26498643,2.0,2.0,2.0,2.0,2.0
2004-10-22,5.812527912165629,0.15142621099948883,0.25982907,2.0,2.0,2.0,2.0,2.0
2004-10-29,5.535766029951502,0.15142621099948883,0.35513538,2.0,2.0,2.0,2.0,2.0
2004-11-05,4.914811983559076,0.15142621099948883,0.4619762,2.0,2.0,2.0,2.0,2.0
2004-11-12,2.4259396449441555,10.814769744873047,0.58742064,3.0,3.0,3.0,3.0,3.0
2004-11-19,2.0819439904394654,10.814769744873047,0.5714905,3.0,3.0,3.0,3.0,3.0
2004-11-26,1.7423331144554608,10.814769744873047,0.5419663,2.0,2.0,2.0,2.0,2.0
2004-12-03,-0.23684143859710716,10.814769744873047,0.5676162,3.0,3.0,3.0,3.0,3.0
2004-12-10,0.533944659435732,3.0413169860839844,0.4979625,1.0,2.0,2.0,2.0,2.0
2004-12-17,0.6892512377803607,3.0413169860839844,0.52127385,1.0,2.0,2.0,2.0,2.0
2004-12-24,0.9702899692907461,3.0413169860839844,0.5487458,1.0,2.0,2.0,2.0,2.0
2004-12-31,1.2397638050586794,3.0413169860839844,0.5463004,2.0,2.0,2.0,2.0,2.0
2005-01-07,0.40721885058288,-8.586127281188965,0.5534151,2.0,2.0,2.0,2.0,2.0
2005-01-14,0.7700555264716277,-8.586127281188965,0.5935968,2.0,2.0,2.0,2.0,2.0
2005-01-21,1.2047748276771473,-8.586127281188965,0.64161,2.0,2.0,2.0,2.0,2.0
2005-01-28,0.5755524691349126,-8.586127281188965,0.6241078,3.0,3.0,3.0,3.0,3.0
2005-02-04,2.232285732238342,-2.2233834266662598,0.5094415,2.0,2.0,2.0,2.0,2.0
2005-02-11,2.1852113358101777,-2.2233834266662598,0.51395524,2.0,2.0,2.0,2.0,2.0
2005-02-18,1.7755252523958436,-2.2233834266662598,0.48730862,2.0,2.0,2.0,2.0,2.0
2005-02-25,1.4506139803920965,-2.2233834266662598,0.46024156,2.0,2.0,2.0,2.0,2.0
2005-03-04,1.6307029242257867,-2.2233834266662598,0.3763201,1.0,2.0,2.0,2.0,2.0
2005-03-11,1.2303703875876608,4.180670738220215,0.34627226,2.0,2.0,2.0,2.0,2.0
2005-03-18,0.5825964568626812,4.180670738220215,0.30131045,2.0,2.0,2.0,2.0,2.0
2005-03-25,0.40082262984229483,4.180670738220215,0.28724483,2.0,2.0,2.0,2.0,2.0
2005-04-01,0.24017984095595316,4.180670738220215,0.28749958,2.0,2.0,2.0,2.0,2.0
2005-04-08,0.45061511164412227,7.156571388244629,0.3349901,2.0,2.0,2.0,2.0,2.0
2005-04-15,0.6519447868051441,7.156571388244629,0.35174742,2.0,2.0,2.0,2.0,2.0
2005-04-22,0.21887321866198065,7.156571388244629,0.37306073,2.0,2.0,2.0,2.0,2.0
2005-04-29,0.4002021771749425,7.156571388244629,0.40614736,2.0,2.0,2.0,2.0,2.0
2005-05-06,1.8200203868005786,4.469244956970215,0.3600807,3.0,3.0,3.0,3.0,3.0
2005-05-13,2.1895287677016935,4.469244956970215,0.4080955,3.0,3.0,3.0,3.0,3.0
2005-05-20,3.1515862125058764,4.469244956970215,0.44174278,1.0,1.0,1.0,1.0,1.0
2005-05-27,2.2907726461364817,4.469244956970215,0.46838126,1.0,1.0,1.0,1.0,1.0
2005-06-03,3.3211792252496304,4.469244956970215,0.50223535,1.0,1.0,1.0,1.0,1.0
2005-06-10,2.692673935457796,6.749416351318359,0.55933344,1.0,2.0,2.0,2.0,2.0
2005-06-17,2.862797188001202,6.749416351318359,0.59164745,1.0,2.0,2.0,2.0,2.0
2005-06-24,2.9910181348179616,6.749416351318359,0.6167197,1.0,2.0,2.0,2.0,2.0
2005-07-01,3.989822711601524,6.749416351318359,0.64599776,1.0,1.0,1.0,1.0,1.0
2005-07-08,4.767118270610714,-4.903380393981934,0.8251754,3.0,3.0,3.0,3.0,3.0
2005-07-15,4.871388745236922,-4.903380393981934,0.8554187,3.0,3.0,3.0,3.0,3.0
2005-07-22,4.930739993914331,-4.903380393981934,0.8791173,3.0,3.0,3.0,3.0,3.0
2005-07-29,3.73105056440784,-4.903380393981934,0.9023202,1.0,2.0,2.0,2.0,2.0
2005-08-05,3.6802017394566446,-4.903380393981934,0.94018966,1.0,2.0,2.0,2.0,2.0
2005-08-12,2.6938035130906792,-4.356034278869629,1.0728724,2.0,2.0,2.0,2.0,2.0
2005-08-19,2.5841300828717277,-4.356034278869629,1.0576792,1.0,2.0,2.0,2.0,2.0
2005-08-26,2.5718539477939686,-4.356034278869629,1.0423434,1.0,2.0,2.0,2.0,2.0
2005-09-02,2.4310214522238196,-4.356034278869629,1.0497783,1.0,2.0,2.0,2.0,2.0
2005-09-09,2.232452355034809,-4.043576717376709,1.0784014,1.0,2.0,2.0,2.0,2.0
2005-09-16,2.113242560047534,-4.043576717376709,1.039558,1.0,1.0,2.0,2.0,2.0
2005-09-23,2.1056892164885355,-4.043576717376709,1.0120577,1.0,1.0,2.0,2.0,2.0
2005-09-30,1.76031054616981,-4.043576717376709,0.9889845,1.0,1.0,2.0,2.0,2.0
2005-10-07,2.116964265070058,4.169668674468994,0.87993914,3.0,3.0,3.0,3.0,3.0
2005-10-14,2.123185277198714,4.169668674468994,0.8818719,3.0,3.0,3.0,3.0,3.0
2005-10-21,2.119360854475125,4.169668674468994,0.8871641,3.0,3.0,3.0,3.0,3.0
2005-10-28,2.0831684623894544,4.169668674468994,0.87365955,3.0,3.0,3.0,3.0,3.0
2005-11-04,1.854563602925153,4.169668674468994,0.84970826,2.0,2.0,2.0,2.0,2.0
2005-11-11,4.523449133579508,5.1293253898620605,0.8584339,3.0,2.0,2.0,2.0,2.0
2005-11-18,4.5233109524858275,5.1293253898620605,0.8742094,3.0,2.0,2.0,2.0,2.0
2005-11-25,4.486252547345066,5.1293253898620605,0.884216,3.0,2.0,2.0,2.0,2.0
2005-12-02,4.020269007742067,5.1293253898620605,0.94226724,1.0,1.0,2.0,2.0,2.0
2005-12-09,2.262173182005542,-0.28968292474746704,0.9848751,1.0,1.0,1.0,1.0,1.0
2005-12-16,2.2539262135717446,-0.28968292474746704,0.99086565,1.0,1.0,1.0,1.0,1.0
2005-12-23,2.2791521607485348,-0.28968292474746704,1.0089546,1.0,1.0,1.0,1.0,1.0
2005-12-30,2.3002959624773096,-0.28968292474746704,1.0018778,1.0,1.0,1.0,1.0,1.0
2006-01-06,1.5548559160525515,9.33452033996582,0.9513343,1.0,1.0,1.0,1.0,1.0
2006-01-13,1.5263854356042623,9.33452033996582,0.9283175,1.0,1.0,1.0,1.0,1.0
2006-01-20,1.513587722705155,9.33452033996582,0.9209703,1.0,1.0,1.0,1.0,1.0
2006-01-27,0.889172852187662,9.33452033996582,0.8515285,1.0,1.0,1.0,1.0,1.0
2006-02-03,0.8518176069904594,9.33452033996582,0.8208474,1.0,1.0,1.0,1.0,1.0
2006-02-10,1.603537352915645,3.8137805461883545,0.80589104,1.0,1.0,1.0,1.0,1.0
2006-02-17,1.6332991488020485,3.8137805461883545,0.8276114,1.0,1.0,1.0,1.0,1.0
2006-02-24,2.055915771510184,3.8137805461883545,0.872192,1.0,1.0,1.0,1.0,1.0
2006-03-03,2.1109634088177254,3.8137805461883545,0.92257524,1.0,1.0,1.0,1.0,1.0
2006-03-10,1.8486028193096604,-9.513388633728027,1.0772362,1.0,1.0,1.0,1.0,1.0
2006-03-17,1.8854697895200219,-9.513388633728027,1.1011038,1.0,1.0,1.0,1.0,1.0
2006-03-24,1.8937335066614889,-9.513388633728027,1.1043578,1.0,1.0,1.0,1.0,1.0
2006-03-31,1.9787920281427716,-9.513388633728027,1.1583997,1.0,1.0,1.0,1.0,1.0
2006-04-07,1.9703384457265414,0.66536945104599,1.270998,1.0,1.0,1.0,1.0,1.0
2006-04-14,1.8412263865006826,0.66536945104599,1.2348813,1.0,1.0,1.0,1.0,1.0
2006-04-21,1.8471655158946212,0.66536945104599,1.1766207,1.0,1.0,1.0,1.0,1.0
2006-04-28,-0.7553020204151817,0.66536945104599,1.1343677,1.0,1.0,1.0,1.0,1.0
2006-05-05,0.669398250381732,0.66536945104599,1.0783293,1.0,1.0,1.0,1.0,1.0
2006-05-12,1.2610338636683747,-1.8852111101150513,1.0266004,1.0,1.0,1.0,1.0,1.0
2006-05-19,1.2609954807150245,-1.8852111101150513,1.0255406,1.0,1.0,1.0,1.0,1.0
2006-05-26,1.1709239827104374,-1.8852111101150513,1.0020891,1.0,1.0,1.0,1.0,1.0
2006-06-02,1.235132721831635,-1.8852111101150513,1.0429995,1.0,1.0,1.0,1.0,1.0
2006-06-09,1.4259032887886673,-10.086734771728516,1.0873836,1.0,1.0,1.0,1.0,1.0
2006-06-16,1.5207926216517849,-10.086734771728516,1.0983577,1.0,1.0,1.0,1.0,1.0
2006-06-23,0.40158999589191646,-10.086734771728516,1.1109833,1.0,1.0,1.0,1.0,1.0
2006-06-30,0.409777106891392,-10.086734771728516,1.1344142,2.0,1.0,1.0,1.0,1.0
2006-07-07,0.05456032019534307,0.08819280564785004,1.1618977,3.0,2.0,2.0,2.0,2.0
2006-07-14,-0.11312015458033553,0.08819280564785004,1.1250161,3.0,2.0,2.0,2.0,2.0
2006-07-21,-0.1988844530061511,0.08819280564785004,1.100684,3.0,2.0,2.0,2.0,2.0
2006-07-28,-0.367062152917627,0.08819280564785004,1.0550407,3.0,2.0,2.0,2.0,2.0
2006-08-04,-1.065262888746366,0.08819280564785004,1.0502003,3.0,3.0,3.0,3.0,3.0
2006-08-11,-0.3624751471532224,1.3931148052215576,1.1743714,3.0,3.0,3.0,3.0,3.0
2006-08-18,-0.4009838459113002,1.3931148052215576,1.1463515,3.0,3.0,3.0,3.0,3.0
2006-08-25,-0.03317762743975039,1.3931148052215576,1.1388583,3.0,3.0,3.0,3.0,3.0
2006-09-01,0.040252116186829,1.3931148052215576,1.1722616,3.0,3.0,3.0,3.0,3.0
2006-09-08,-0.22982661041225816,-0.37188589572906494,1.2194636,3.0,3.0,3.0,3.0,3.0
2006-09-15,-0.15957091523599076,-0.37188589572906494,1.2359445,3.0,3.0,3.0,3.0,3.0
2006-09-22,-1.5770504252107895,-0.37188589572906494,1.2381488,3.0,3.0,3.0,3.0,3.0
2006-09-29,-0.8926788765738705,-0.37188589572906494,1.250924,3.0,3.0,3.0,3.0,3.0
2006-10-06,1.091991455555146,-6.36751127243042,1.2038187,3.0,3.0,3.0,3.0,3.0
2006-10-13,1.2169111379069335,-6.36751127243042,1.2140161,3.0,3.0,3.0,3.0,3.0
2006-10-20,0.9700585407849988,-6.36751127243042,1.2096665,3.0,3.0,3.0,3.0,3.0
2006-10-27,-1.0292410629635076,-6.36751127243042,1.1958984,3.0,3.0,3.0,3.0,3.0
2006-11-03,-0.9069212672767044,-6.36751127243042,1.1803775,3.0,3.0,3.0,3.0,3.0
2006-11-10,-0.586877183454916,-6.051283359527588,1.0139962,3.0,3.0,3.0,3.0,3.0
2006-11-17,-0.5918062747003683,-6.051283359527588,0.99943185,3.0,3.0,3.0,3.0,3.0
2006-11-24,-0.5968516051449178,-6.051283359527588,0.9835342,3.0,3.0,3.0,3.0,3.0
2006-12-01,-0.6566490037103458,-6.051283359527588,0.9069934,3.0,3.0,3.0,3.0,3.0
2006-12-08,5.526889058836885,1.713435173034668,0.75419325,3.0,3.0,3.0,3.0,3.0
2006-12-15,2.921149695825233,1.713435173034668,0.72083175,3.0,3.0,3.0,3.0,3.0
2006-12-22,2.8825486950907253,1.713435173034668,0.6941898,3.0,3.0,3.0,3.0,3.0
2006-12-29,2.799033107707191,1.713435173034668,0.66752774,3.0,3.0,3.0,3.0,3.0
2007-01-05,-0.7442439666748899,11.953813552856445,0.6571892,3.0,3.0,3.0,3.0,3.0
2007-01-12,-0.14468103496367768,11.953813552856445,0.6327185,3.0,3.0,3.0,3.0,3.0
2007-01-19,-0.24515367502478091,11.953813552856445,0.59853184,3.0,3.0,3.0,3.0,3.0
2007-01-26,-1.0574164110717106,11.953813552856445,0.59598005,3.0,3.0,3.0,3.0,3.0
2007-02-02,-0.7249786260790283,11.953813552856445,0.618461,3.0,3.0,3.0,3.0,3.0
2007-02-09,-2.22430526667558,4.558587074279785,0.6824359,2.0,2.0,2.0,2.0,2.0
2007-02-16,-4.290858995598202,4.558587074279785,0.7145674,3.0,3.0,3.0,3.0,3.0
2007-02-23,-4.144042482084429,4.558587074279785,0.7448028,3.0,3.0,3.0,3.0,3.0
2007-03-02,-3.8121389161410972,4.558587074279785,0.8071064,3.0,3.0,3.0,3.0,3.0
2007-03-09,-0.7973100447658354,5.162891387939453,0.9160417,3.0,3.0,3.0,3.0,3.0
2007-03-16,-0.5242116383337068,5.162891387939453,0.9566734,3.0,3.0,3.0,3.0,3.0
2007-03-23,-0.30269852379134665,5.162891387939453,0.98390853,2.0,3.0,3.0,3.0,3.0
2007-03-30,-0.0009133526662365998,5.162891387939453,1.0773014,2.0,3.0,3.0,3.0,3.0
2007-04-06,-0.8808850302271956,2.6851115226745605,1.2206765,3.0,3.0,3.0,3.0,3.0
2007-04-13,-0.8725424763410707,2.6851115226745605,1.2073374,3.0,3.0,3.0,3.0,3.0
2007-04-20,-0.8378859990667227,2.6851115226745605,1.2061131,3.0,3.0,3.0,3.0,3.0
2007-04-27,-0.7702827890713162,2.6851115226745605,1.2130768,3.0,3.0,3.0,3.0,3.0
2007-05-04,-0.6338757754752042,2.6851115226745605,1.2539678,3.0,3.0,3.0,3.0,3.0
2007-05-11,-1.2956639218001937,-7.3319196701049805,1.3536891,3.0,3.0,3.0,3.0,3.0
2007-05-18,-1.3608495776268126,-7.3319196701049805,1.3820338,3.0,3.0,3.0,3.0,3.0
2007-05-25,-1.3555447840026553,-7.3319196701049805,1.4106373,3.0,3.0,3.0,3.0,3.0
2007-06-01,-1.3405230733409854,-7.3319196701049805,1.4375637,3.0,3.0,3.0,3.0,3.0
2007-06-08,-1.5240721483662676,4.196417808532715,1.613554,2.0,3.0,3.0,3.0,3.0
2007-06-15,-1.5282035684756559,4.196417808532715,1.5831902,2.0,3.0,3.0,3.0,3.0
2007-06-22,-1.5271469336954873,4.196417808532715,1.5464362,2.0,3.0,3.0,3.0,3.0
2007-06-29,-1.5660334907244433,4.196417808532715,1.5664607,2.0,3.0,3.0,3.0,3.0
2007-07-06,-0.027631003665835374,4.196417808532715,1.5928538,1.0,2.0,3.0,3.0,3.0
2007-07-13,-0.28592928895865244,14.383293151855469,1.6682639,3.0,3.0,3.0,3.0,3.0
2007-07-20,-0.3588980889643152,14.383293151855469,1.6334283,3.0,3.0,3.0,3.0,3.0
2007-07-27,-0.26812443508924066,14.383293151855469,1.6379725,3.0,3.0,3.0,3.0,3.0
2007-08-03,-0.14678214717360794,14.383293151855469,1.686723,3.0,3.0,3.0,3.0,3.0
2007-08-10,-3.474804217488952,2.787041187286377,1.7706149,3.0,3.0,3.0,3.0,3.0
2007-08-17,-0.9561327160568078,2.787041187286377,1.8252157,1.0,2.0,3.0,3.0,3.0
2007-08-24,-0.9518524830979072,2.787041187286377,1.8615574,1.0,2.0,3.0,3.0,3.0
2007-08-31,-0.844363038291724,2.787041187286377,1.9182115,1.0,2.0,3.0,3.0,3.0
2007-09-07,-4.000219785708529,-5.830721378326416,1.9477296,1.0,2.0,3.0,3.0,3.0
2007-09-14,-3.4728647448580885,-5.830721378326416,1.9750359,1.0,2.0,3.0,3.0,3.0
2007-09-21,-3.3571649683258062,-5.830721378326416,1.972936,1.0,2.0,2.0,3.0,3.0
2007-09-28,-3.347329661364043,-5.830721378326416,1.9761539,1.0,2.0,2.0,3.0,3.0
2007-10-05,-2.433583479732911,-5.830721378326416,2.023906,1.0,2.0,2.0,3.0,3.0
2007-10-12,3.4007178087942425,-13.948012351989746,2.0777721,1.0,2.0,2.0,3.0,3.0
2007-10-19,3.405688488341764,-13.948012351989746,2.065959,1.0,2.0,2.0,3.0,3.0
2007-10-26,3.441261045801581,-13.948012351989746,2.034776,1.0,2.0,3.0,3.0,3.0
2007-11-02,3.4707150542515817,-13.948012351989746,2.0090508,1.0,2.0,3.0,3.0,3.0
2007-11-09,1.577110007491691,-12.721033096313477,2.0718586,1.0,2.0,3.0,3.0,3.0
2007-11-16,1.6612704672475926,-12.721033096313477,2.0508351,1.0,2.0,2.0,3.0,3.0
2007-11-23,0.6125289739964679,-12.721033096313477,2.00623,1.0,2.0,2.0,3.0,3.0
2007-11-30,0.5387519637116158,-12.721033096313477,1.909159,1.0,2.0,2.0,3.0,3.0
2007-12-07,-0.8731779064360405,-6.977141380310059,1.8623662,1.0,1.0,1.0,1.0,1.0
2007-12-14,-1.2187401623445475,-6.977141380310059,1.7980002,1.0,1.0,1.0,1.0,1.0
2007-12-21,-1.3721559620697392,-6.977141380310059,1.7468745,1.0,1.0,1.0,1.0,1.0
2007-12-28,-1.6497280955008935,-6.977141380310059,1.6923114,1.0,1.0,1.0,1.0,1.0
2008-01-04,2.5628360992479764,-6.977141380310059,1.6399618,1.0,2.0,2.0,3.0,3.0
2008-01-11,-1.6118424826320878,6.432649612426758,1.5842704,1.0,2.0,2.0,3.0,3.0
2008-01-18,-1.6626875030262442,6.432649612426758,1.5731328,1.0,2.0,2.0,3.0,3.0
2008-01-25,-1.7545564196931345,6.432649612426758,1.550329,1.0,2.0,2.0,3.0,3.0
2008-02-01,-0.7540158018508412,6.432649612426758,1.5054564,1.0,1.0,1.0,1.0,1.0
2008-02-08,-3.0046491740569428,14.090730667114258,1.3896536,1.0,2.0,2.0,3.0,3.0
2008-02-15,-2.986567177747089,14.090730667114258,1.3778667,1.0,2.0,2.0,3.0,3.0
2008-02-22,-2.870103978111829,14.090730667114258,1.3880851,1.0,2.0,2.0,3.0,3.0
2008-02-29,-3.139025574359815,14.090730667114258,1.3631116,1.0,2.0,2.0,3.0,3.0
2008-03-07,-1.5334319925813449,-6.3449883460998535,1.3858277,1.0,1.0,2.0,2.0,2.0
2008-03-14,-1.3396278667948076,-6.3449883460998535,1.4261948,1.0,1.0,2.0,2.0,2.0
2008-03-21,-4.005958851232087,-6.3449883460998535,1.5032064,1.0,1.0,2.0,2.0,2.0
2008-03-28,-3.694822681187241,-6.3449883460998535,1.5982102,1.0,2.0,2.0,3.0,3.0
2008-04-04,0.518399391690167,-6.3449883460998535,1.6580786,1.0,1.0,2.0,2.0,3.0
2008-04-11,0.9303756192513792,-16.354978561401367,1.7359011,1.0,1.0,1.0,1.0,1.0
2008-04-18,0.8870248887526367,-16.354978561401367,1.7301745,1.0,1.0,1.0,1.0,1.0
2008-04-25,0.806106723697627,-16.354978561401367,1.7127396,1.0,1.0,1.0,1.0,1.0
2008-05-02,0.6918467937258481,-16.354978561401367,1.6904873,1.0,1.0,1.0,1.0,1.0
2008-05-09,2.0590474975487876,-14.240645408630371,1.625578,1.0,1.0,1.0,1.0,1.0
2008-05-16,1.7347552868082023,-14.240645408630371,1.5606272,1.0,1.0,1.0,1.0,1.0
2008-05-23,2.732433303311997,-14.240645408630371,1.4813932,3.0,2.0,3.0,3.0,3.0
2008-05-30,3.3727487785481367,-14.240645408630371,1.4094738,2.0,2.0,2.0,3.0,3.0
2008-06-06,4.154948870195579,-11.502950668334961,1.325876,2.0,2.0,2.0,3.0,3.0
2008-06-13,3.5024349107962123,-11.502950668334961,1.2685239,2.0,2.0,2.0,3.0,3.0
2008-06-20,2.5459229991551955,-11.502950668334961,1.2008829,2.0,1.0,2.0,2.0,3.0
2008-06-27,-2.03226068354414,-11.502950668334961,1.1286411,1.0,1.0,1.0,1.0,2.0
2008-07-04,0.9066455260989202,-11.502950668334961,1.0621599,2.0,2.0,2.0,3.0,3.0
