,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2011-09-28,-0.2215201291776372,-1.2302026748657227,0.040543146,3.0,3.0,3.0,3.0,3.0
2011-10-05,-0.19269587601385713,-1.2302026748657227,0.045953568,3.0,3.0,3.0,3.0,3.0
2011-10-12,1.6755213067806147,-0.3277767598628998,0.052467864,3.0,3.0,3.0,3.0,3.0
2011-10-19,1.691480175765238,-0.3277767598628998,0.052590612,3.0,3.0,3.0,3.0,3.0
2011-10-26,-0.33351266193407236,-0.3277767598628998,0.044574115,1.0,1.0,1.0,1.0,2.0
2011-11-02,-0.3379464158283408,-0.3277767598628998,0.036306035,1.0,1.0,1.0,1.0,2.0
2011-11-09,2.3066424851516287,1.0029782056808472,0.027783899,3.0,3.0,3.0,3.0,3.0
2011-11-16,2.2424025492564317,1.0029782056808472,0.025429377,3.0,2.0,3.0,3.0,3.0
2011-11-23,2.144879031542391,1.0029782056808472,0.021524051,3.0,2.0,3.0,3.0,3.0
2011-11-30,2.0394430400522134,1.0029782056808472,0.018887354,2.0,2.0,2.0,3.0,3.0
2011-12-07,1.7575564816227536,1.4215346574783325,0.00969046,2.0,2.0,2.0,2.0,3.0
2011-12-14,1.7729358624298994,1.4215346574783325,0.010422118,2.0,2.0,2.0,2.0,3.0
2011-12-21,1.7639565687475125,1.4215346574783325,0.015265753,2.0,2.0,2.0,2.0,3.0
2011-12-28,1.7162965798706922,1.4215346574783325,0.01687277,2.0,2.0,2.0,2.0,3.0
2012-01-04,1.636975173133552,1.4215346574783325,0.016714005,2.0,2.0,2.0,2.0,3.0
2012-01-11,1.288715782763144,2.7149291038513184,0.008905677,2.0,2.0,2.0,3.0,3.0
2012-01-18,1.2793611623043888,2.7149291038513184,0.015253067,3.0,2.0,2.0,3.0,3.0
2012-01-25,1.2746121737219613,2.7149291038513184,0.013091655,3.0,2.0,3.0,3.0,3.0
2012-02-01,1.2460942502063825,2.7149291038513184,0.01440466,3.0,2.0,3.0,3.0,3.0
2012-02-08,2.255427393795215,2.9404730796813965,0.014800349,3.0,3.0,3.0,3.0,3.0
2012-02-15,2.3254975063887113,2.9404730796813965,0.02479887,3.0,3.0,3.0,3.0,3.0
2012-02-22,2.34939740119635,2.9404730796813965,0.029363079,3.0,3.0,3.0,3.0,3.0
2012-02-29,2.3800829477609633,2.9404730796813965,0.03378514,3.0,3.0,3.0,3.0,3.0
2012-03-07,3.1740652845129174,1.0735702514648438,0.03581679,3.0,3.0,3.0,3.0,3.0
2012-03-14,3.2828327558467527,1.0735702514648438,0.048517816,3.0,3.0,3.0,3.0,3.0
2012-03-21,3.551546003416883,1.0735702514648438,0.05931269,3.0,3.0,3.0,3.0,3.0
2012-03-28,3.54415736805306,1.0735702514648438,0.067458704,3.0,3.0,3.0,3.0,3.0
2012-04-04,3.343114042334141,1.0735702514648438,0.0756806,3.0,3.0,3.0,3.0,3.0
2012-04-11,4.208056459703428,-0.6123729348182678,0.08967595,3.0,3.0,3.0,3.0,3.0
2012-04-18,4.107813684034652,-0.6123729348182678,0.09515013,3.0,3.0,3.0,3.0,3.0
2012-04-25,3.991864286163436,-0.6123729348182678,0.10589057,3.0,3.0,3.0,3.0,3.0
2012-05-02,3.7042249375799763,-0.6123729348182678,0.11809524,3.0,3.0,3.0,3.0,3.0
2012-05-09,1.0528576701632768,-2.5509660243988037,0.13964643,3.0,3.0,3.0,3.0,3.0
2012-05-16,0.7871283988117991,-2.5509660243988037,0.13710585,1.0,1.0,1.0,1.0,1.0
2012-05-23,0.3953287431613197,-2.5509660243988037,0.14685522,1.0,1.0,1.0,1.0,1.0
2012-05-30,0.13928830183095636,-2.5509660243988037,0.15288755,1.0,1.0,1.0,1.0,1.0
2012-06-06,0.38324654295230004,-0.966762363910675,0.16626242,1.0,1.0,1.0,1.0,1.0
2012-06-13,0.37856400215822095,-0.966762363910675,0.15997288,1.0,1.0,1.0,1.0,1.0
2012-06-20,0.37053494394302594,-0.966762363910675,0.1512477,1.0,1.0,1.0,1.0,1.0
2012-06-27,0.3660799504729012,-0.966762363910675,0.14652558,1.0,1.0,1.0,1.0,1.0
2012-07-04,0.3697037900833125,-0.966762363910675,0.14481534,1.0,1.0,1.0,1.0,1.0
2012-07-11,-0.796839513261153,0.8528652191162109,0.14051898,1.0,1.0,1.0,1.0,1.0
2012-07-18,-0.842674884328242,0.8528652191162109,0.13233364,1.0,1.0,1.0,1.0,1.0
2012-07-25,-0.8107551176432948,0.8528652191162109,0.12898624,1.0,1.0,1.0,1.0,1.0
2012-08-01,0.10319315456301985,0.8528652191162109,0.12790841,1.0,1.0,1.0,1.0,1.0
2012-08-08,0.1551976596622544,0.859379231929779,0.13710907,1.0,1.0,1.0,1.0,1.0
2012-08-15,0.15361573176662635,0.859379231929779,0.13597475,1.0,1.0,1.0,1.0,1.0
2012-08-22,0.05951640247641887,0.859379231929779,0.14598171,1.0,1.0,1.0,1.0,1.0
2012-08-29,0.07979805324687439,0.859379231929779,0.15665181,1.0,1.0,1.0,1.0,1.0
2012-09-05,0.13484455392687275,0.859379231929779,0.1703539,1.0,1.0,1.0,1.0,1.0
2012-09-12,-0.27934979107951524,-0.28370797634124756,0.19872345,1.0,1.0,1.0,1.0,1.0
2012-09-19,-0.3086666868355634,-0.28370797634124756,0.20096092,1.0,1.0,1.0,1.0,1.0
2012-09-26,-0.2086573616478194,-0.28370797634124756,0.21267779,1.0,1.0,1.0,1.0,1.0
2012-10-03,-0.13770533926332879,-0.28370797634124756,0.22006492,1.0,1.0,1.0,1.0,1.0
2012-10-10,-0.039396496195623076,-1.1407467126846313,0.22080338,1.0,1.0,1.0,1.0,1.0
2012-10-17,-0.19139900696092327,-1.1407467126846313,0.22086705,1.0,1.0,1.0,1.0,1.0
2012-10-24,-0.21604996521826603,-1.1407467126846313,0.21329434,1.0,1.0,1.0,1.0,1.0
2012-10-31,-0.2204872337321081,-1.1407467126846313,0.20358168,1.0,1.0,1.0,1.0,1.0
2012-11-07,0.23506413294126144,1.7266533374786377,0.17803657,1.0,1.0,1.0,1.0,1.0
2012-11-14,0.21341314303232128,1.7266533374786377,0.17127405,1.0,1.0,1.0,1.0,1.0
2012-11-21,0.20786603625910705,1.7266533374786377,0.1559277,1.0,1.0,1.0,1.0,1.0
2012-11-28,0.15785258016319653,1.7266533374786377,0.14321616,1.0,1.0,1.0,1.0,1.0
2012-12-05,0.1341354977018011,1.7266533374786377,0.13358605,1.0,1.0,1.0,1.0,1.0
2012-12-12,-0.06705647121014466,1.6250853538513184,0.122423574,1.0,1.0,1.0,1.0,1.0
2012-12-19,-0.05671097714669768,1.6250853538513184,0.122281395,1.0,1.0,1.0,1.0,1.0
2012-12-26,-0.028457183380514367,1.6250853538513184,0.12032536,1.0,1.0,1.0,1.0,1.0
2013-01-02,0.04165632668837273,1.6250853538513184,0.1202903,1.0,1.0,1.0,1.0,1.0
2013-01-09,-0.16521139885971348,1.00917649269104,0.11566425,1.0,1.0,1.0,1.0,1.0
2013-01-16,-0.09467824597834004,1.00917649269104,0.12436425,2.0,1.0,1.0,1.0,1.0
2013-01-23,-0.04595412807140964,1.00917649269104,0.12730479,2.0,1.0,1.0,1.0,1.0
2013-01-30,-0.01407476623602208,1.00917649269104,0.13538943,2.0,1.0,1.0,1.0,1.0
2013-02-06,0.170634243516778,0.795215368270874,0.14791566,2.0,1.0,1.0,1.0,1.0
2013-02-13,0.179014538958283,0.795215368270874,0.15345223,2.0,1.0,1.0,1.0,1.0
2013-02-20,0.20285294187815403,0.795215368270874,0.16213228,3.0,2.0,1.0,1.0,1.0
2013-02-27,0.2246960445730871,0.795215368270874,0.17198332,3.0,2.0,1.0,1.0,1.0
2013-03-06,0.5764083034866103,-0.08475365489721298,0.20622526,3.0,2.0,1.0,1.0,1.0
2013-03-13,0.581005126816328,-0.08475365489721298,0.20966633,3.0,2.0,1.0,1.0,1.0
2013-03-20,0.5857358283262566,-0.08475365489721298,0.21334323,3.0,2.0,1.0,1.0,1.0
2013-03-27,0.616920558096471,-0.08475365489721298,0.22179395,3.0,2.0,1.0,1.0,2.0
2013-04-03,0.641057663226891,-0.08475365489721298,0.22873789,3.0,2.0,1.0,1.0,2.0
2013-04-10,0.15469898597391363,-3.159874200820923,0.23249443,3.0,2.0,1.0,1.0,2.0
2013-04-17,0.15019573755887022,-3.159874200820923,0.23397996,3.0,2.0,1.0,1.0,2.0
2013-04-24,0.48739276890031585,-3.159874200820923,0.23352346,3.0,2.0,1.0,1.0,2.0
2013-05-01,0.4664286586220161,-3.159874200820923,0.23023026,3.0,2.0,1.0,1.0,2.0
2013-05-08,0.31447370941586106,-3.3577327728271484,0.2214435,3.0,2.0,1.0,1.0,2.0
2013-05-15,0.3087166962759706,-3.3577327728271484,0.21274693,3.0,2.0,1.0,1.0,1.0
2013-05-22,0.055092340293012826,-3.3577327728271484,0.20352502,3.0,2.0,1.0,1.0,1.0
2013-05-29,0.005194813327394715,-3.3577327728271484,0.1933111,3.0,2.0,2.0,1.0,2.0
2013-06-05,-0.03266894351332067,-3.3577327728271484,0.18523726,3.0,2.0,2.0,1.0,2.0
2013-06-12,-0.4830800294566854,-0.6678579449653625,0.17497738,3.0,2.0,2.0,2.0,2.0
2013-06-19,-0.42765744384780535,-0.6678579449653625,0.16151862,3.0,2.0,1.0,1.0,1.0
2013-06-26,-0.4559833521785952,-0.6678579449653625,0.14807071,3.0,2.0,2.0,1.0,2.0
2013-07-03,-0.497423432581134,-0.6678579449653625,0.13873203,3.0,2.0,2.0,1.0,2.0
2013-07-10,0.10862407787428884,1.6646891832351685,0.12452882,3.0,2.0,1.0,1.0,1.0
2013-07-17,0.10378487937400326,1.6646891832351685,0.12113561,3.0,2.0,1.0,1.0,1.0
2013-07-24,0.09555623890775106,1.6646891832351685,0.10983635,3.0,2.0,1.0,1.0,1.0
2013-07-31,0.08152700903360725,1.6646891832351685,0.0976887,3.0,2.0,1.0,1.0,1.0
2013-08-07,0.25741228280617784,2.6076083183288574,0.082843915,3.0,2.0,1.0,1.0,1.0
2013-08-14,0.2683985562189112,2.6076083183288574,0.08620993,3.0,2.0,1.0,1.0,1.0
2013-08-21,0.279669710722664,2.6076083183288574,0.09162874,2.0,2.0,1.0,1.0,1.0
2013-08-28,0.3077064750667753,2.6076083183288574,0.09577265,2.0,2.0,1.0,1.0,1.0
2013-09-04,0.33431837377687484,2.6076083183288574,0.10197655,3.0,2.0,1.0,1.0,1.0
2013-09-11,0.7633290067565731,-1.6417155265808105,0.10192693,3.0,2.0,2.0,2.0,2.0
2013-09-18,1.0245988460368558,-1.6417155265808105,0.11375376,2.0,2.0,1.0,1.0,1.0
2013-09-25,1.0085572566763101,-1.6417155265808105,0.12061375,2.0,2.0,1.0,1.0,1.0
2013-10-02,-0.03131345087842197,-1.6417155265808105,0.12358873,2.0,1.0,1.0,1.0,1.0
2013-10-09,-1.17833849754326,-4.040152072906494,0.107415415,2.0,2.0,1.0,1.0,1.0
2013-10-16,-1.2488591820331831,-4.040152072906494,0.10695107,2.0,2.0,1.0,1.0,1.0
2013-10-23,-1.223370737350905,-4.040152072906494,0.09060911,1.0,2.0,1.0,1.0,1.0
2013-10-30,-1.2112039925329448,-4.040152072906494,0.070761934,1.0,1.0,1.0,1.0,1.0
2013-11-06,-0.08491422151067743,0.032133620232343674,0.029557968,1.0,1.0,1.0,1.0,1.0
2013-11-13,-0.09870028804863282,0.032133620232343674,0.017206922,1.0,1.0,1.0,1.0,1.0
2013-11-20,-0.03869869058284941,0.032133620232343674,0.0018275579,1.0,1.0,1.0,1.0,1.0
2013-11-27,-0.059012125149756164,0.032133620232343674,-0.023372294,1.0,1.0,1.0,1.0,1.0
2013-12-04,-0.07223604944585406,0.032133620232343674,-0.04263159,1.0,1.0,1.0,1.0,1.0
2013-12-11,-0.3637102577798642,2.349774122238159,-0.06693622,1.0,1.0,1.0,1.0,1.0
2013-12-18,-0.3672898323366074,2.349774122238159,-0.07145717,1.0,1.0,1.0,1.0,1.0
2013-12-25,-0.32528446409033696,2.349774122238159,-0.08538995,1.0,1.0,1.0,1.0,1.0
2014-01-01,-0.444568330522958,2.349774122238159,-0.09856899,1.0,2.0,1.0,1.0,1.0
2014-01-08,-0.7008091009328538,3.2061116695404053,-0.12186619,3.0,2.0,2.0,1.0,1.0
2014-01-15,-0.7078010839979556,3.2061116695404053,-0.11392742,3.0,3.0,2.0,2.0,1.0
2014-01-22,-0.7097436068417337,3.2061116695404053,-0.11325904,3.0,3.0,2.0,2.0,2.0
2014-01-29,-0.3361958134601639,3.2061116695404053,-0.10932985,1.0,2.0,1.0,1.0,1.0
2014-02-05,-2.196226422781243,0.7592738270759583,-0.10607108,3.0,3.0,2.0,2.0,2.0
2014-02-12,-1.9659189014257445,0.7592738270759583,-0.09714993,3.0,3.0,2.0,2.0,2.0
2014-02-19,-1.7668547979390528,0.7592738270759583,-0.08513903,2.0,2.0,2.0,1.0,1.0
2014-02-26,-1.6185773727143493,0.7592738270759583,-0.06706768,1.0,2.0,1.0,1.0,1.0
2014-03-05,1.5077445625433814,0.7592738270759583,-0.04702185,3.0,3.0,2.0,2.0,2.0
2014-03-12,1.9041773652576766,-1.311816692352295,-0.023056813,3.0,3.0,2.0,2.0,2.0
2014-03-19,1.770750681872164,-1.311816692352295,-0.016036958,1.0,2.0,1.0,1.0,1.0
2014-03-26,-0.007885024882853031,-1.311816692352295,-0.007885025,1.0,1.0,1.0,1.0,1.0
2014-04-02,0.0009449701174162328,-1.311816692352295,0.0009449701,1.0,1.0,1.0,1.0,1.0
2014-04-09,-0.7535849145772304,-2.1175665855407715,0.006161359,1.0,1.0,1.0,1.0,1.0
2014-04-16,-0.7641463484810934,-2.1175665855407715,0.0018850054,1.0,1.0,1.0,1.0,1.0
2014-04-23,-0.8065553657759893,-2.1175665855407715,-0.000495729,1.0,1.0,1.0,1.0,1.0
2014-04-30,-1.1887601909091066,-2.1175665855407715,-0.0036729479,1.0,2.0,1.0,1.0,1.0
2014-05-07,-0.6850436841305492,-2.344836711883545,-0.0020374297,1.0,2.0,1.0,1.0,1.0
2014-05-14,-0.7231306330920755,-2.344836711883545,-0.008357607,1.0,2.0,1.0,1.0,1.0
2014-05-21,-0.7334939847627623,-2.344836711883545,-0.014578676,2.0,2.0,1.0,1.0,1.0
2014-05-28,-0.7545087379676402,-2.344836711883545,-0.018832646,2.0,2.0,2.0,1.0,1.0
2014-06-04,-0.24539647881035806,-2.344836711883545,-0.023650715,2.0,2.0,2.0,1.0,1.0
2014-06-11,-0.24775544119811854,-0.8608924150466919,-0.02478275,1.0,1.0,1.0,1.0,1.0
2014-06-18,-0.30544022177311275,-0.8608924150466919,-0.03198857,1.0,1.0,1.0,1.0,1.0
2014-06-25,-0.3927022047978558,-0.8608924150466919,-0.040264282,1.0,1.0,1.0,1.0,1.0
2014-07-02,-0.46124784154823967,-0.8608924150466919,-0.048584834,1.0,1.0,1.0,1.0,1.0
2014-07-09,-0.21878199287897107,1.6895681619644165,-0.059291504,1.0,2.0,1.0,1.0,1.0
2014-07-16,-0.23221507609111747,1.6895681619644165,-0.065192364,2.0,2.0,1.0,1.0,1.0
2014-07-23,-0.23337327178191503,1.6895681619644165,-0.06877054,2.0,2.0,1.0,1.0,1.0
2014-07-30,-0.23421091602884353,1.6895681619644165,-0.07190958,2.0,2.0,1.0,1.0,1.0
2014-08-06,0.1708336790004295,2.451890707015991,-0.07468735,2.0,2.0,1.0,1.0,1.0
2014-08-13,0.17085577546269518,2.451890707015991,-0.07640919,2.0,2.0,1.0,1.0,1.0
2014-08-20,0.17641944928207126,2.451890707015991,-0.07293498,2.0,2.0,1.0,1.0,1.0
2014-08-27,-0.5234621793009429,2.451890707015991,-0.0619619,1.0,1.0,1.0,1.0,1.0
2014-09-03,-0.4585765211275401,2.451890707015991,-0.050753232,1.0,1.0,1.0,1.0,1.0
2014-09-10,-0.22017540752857667,0.6004420518875122,-0.035614263,2.0,1.0,1.0,1.0,1.0
2014-09-17,-0.20522023146766635,0.6004420518875122,-0.029672284,1.0,1.0,1.0,1.0,1.0
2014-09-24,-0.18777277783516472,0.6004420518875122,-0.01803265,1.0,1.0,1.0,1.0,1.0
2014-10-01,-0.17245171156815386,0.6004420518875122,-0.0026328498,3.0,3.0,3.0,3.0,2.0
2014-10-08,-0.15757353021182843,1.2924011945724487,0.008605988,3.0,2.0,2.0,2.0,1.0
2014-10-15,-0.15037529413727627,1.2924011945724487,0.012027101,3.0,2.0,2.0,2.0,1.0
2014-10-22,0.4774642533860063,1.2924011945724487,0.010658446,1.0,1.0,1.0,1.0,1.0
2014-10-29,0.4839928355990133,1.2924011945724487,0.009522525,1.0,1.0,1.0,1.0,1.0
2014-11-05,0.4804033252836724,1.2924011945724487,0.0056825555,1.0,1.0,1.0,1.0,1.0
2014-11-12,-0.004499702727500429,4.400110721588135,-0.0029116627,1.0,1.0,1.0,1.0,1.0
2014-11-19,-0.0032276148423982026,4.400110721588135,-0.0008330383,1.0,1.0,1.0,1.0,1.0
2014-11-26,-0.009689522483891232,4.400110721588135,-0.005002495,1.0,1.0,1.0,1.0,1.0
2014-12-03,-0.05288121176673865,4.400110721588135,-0.004646059,1.0,1.0,1.0,1.0,1.0
2014-12-10,-0.053554443530522265,5.491567611694336,-0.0098283095,1.0,1.0,1.0,1.0,1.0
2014-12-17,1.4592460276136061,5.491567611694336,0.0038564773,1.0,1.0,1.0,1.0,1.0
2014-12-24,1.4837954787652186,5.491567611694336,0.010588054,1.0,1.0,1.0,1.0,1.0
2014-12-31,1.4509646042392856,5.491567611694336,0.021864505,1.0,1.0,1.0,1.0,1.0
2015-01-07,1.0830751397558052,5.033853054046631,0.031129973,1.0,1.0,1.0,1.0,1.0
2015-01-14,0.7424942248436512,5.033853054046631,0.053598896,1.0,1.0,1.0,1.0,1.0
2015-01-21,0.07150567322969437,5.033853054046631,0.07150567,1.0,1.0,1.0,1.0,1.0
2015-01-28,0.08916743844747543,5.033853054046631,0.08916744,1.0,1.0,1.0,1.0,1.0
2015-02-04,0.10291611403226852,0.8221701979637146,0.102916114,1.0,1.0,1.0,1.0,1.0
2015-02-11,0.12619763612747192,0.8221701979637146,0.12619764,1.0,1.0,1.0,1.0,1.0
2015-02-18,0.1469098925590515,0.8221701979637146,0.1469099,1.0,1.0,1.0,1.0,1.0
2015-02-25,0.16412724554538727,0.8221701979637146,0.16412725,1.0,1.0,1.0,1.0,1.0
2015-03-04,2.8664985720411615,0.8221701979637146,0.18004543,3.0,3.0,3.0,3.0,2.0
2015-03-11,1.8091355493541355,-2.199573040008545,0.19961855,3.0,3.0,3.0,3.0,2.0
2015-03-18,1.8073872673727729,-2.199573040008545,0.20825715,3.0,3.0,3.0,3.0,2.0
2015-03-25,3.3764486231751567,-2.199573040008545,0.21829821,3.0,3.0,3.0,3.0,3.0
2015-04-01,3.2372671724129845,-2.199573040008545,0.22245999,3.0,3.0,3.0,3.0,3.0
2015-04-08,2.810608269788186,-0.9968199729919434,0.22640373,3.0,3.0,3.0,3.0,3.0
2015-04-15,2.627831286888149,-0.9968199729919434,0.22162206,3.0,3.0,3.0,3.0,3.0
2015-04-22,2.4555986184609475,-0.9968199729919434,0.21928538,3.0,3.0,3.0,3.0,3.0
2015-04-29,2.2928858594993606,-0.9968199729919434,0.21239461,3.0,3.0,3.0,3.0,3.0
2015-05-06,2.4894496683590157,-1.142343521118164,0.20232467,3.0,3.0,3.0,3.0,3.0
2015-05-13,2.399412145837531,-1.142343521118164,0.19629012,3.0,3.0,3.0,3.0,3.0
2015-05-20,2.316696756941629,-1.142343521118164,0.18973517,3.0,3.0,3.0,3.0,3.0
2015-05-27,2.3288906902217605,-1.142343521118164,0.18680754,3.0,3.0,3.0,2.0,2.0
2015-06-03,2.266030480439818,-1.142343521118164,0.18198428,3.0,3.0,3.0,2.0,2.0
2015-06-10,2.3121082399759314,-0.5009082555770874,0.17392999,3.0,2.0,2.0,2.0,1.0
2015-06-17,2.2038349044609618,-0.5009082555770874,0.16908361,2.0,2.0,2.0,2.0,1.0
2015-06-24,2.1125919281535412,-0.5009082555770874,0.16647243,2.0,2.0,2.0,1.0,1.0
2015-07-01,1.708953311078909,-0.5009082555770874,0.16034065,2.0,1.0,1.0,1.0,1.0
2015-07-08,1.5890729818928493,2.1513583660125732,0.1530849,1.0,1.0,1.0,1.0,1.0
2015-07-15,1.5503732511295139,2.1513583660125732,0.15148127,1.0,1.0,1.0,1.0,1.0
2015-07-22,1.5031696127276342,2.1513583660125732,0.14809573,1.0,1.0,1.0,1.0,1.0
2015-07-29,1.4627917860965343,2.1513583660125732,0.14594011,1.0,1.0,1.0,1.0,1.0
2015-08-05,1.4431232057857193,2.1513583660125732,0.1474134,1.0,1.0,1.0,1.0,1.0
2015-08-12,1.4333844086330247,2.644197702407837,0.15842955,1.0,1.0,1.0,1.0,1.0
2015-08-19,1.4311840619148863,2.644197702407837,0.16208062,1.0,1.0,1.0,1.0,1.0
2015-08-26,1.4519683408625759,2.644197702407837,0.18089473,1.0,1.0,1.0,1.0,1.0
2015-09-02,1.4777846738740237,2.644197702407837,0.20041625,2.0,1.0,1.0,1.0,1.0
2015-09-09,0.8598671887778727,0.39114218950271606,0.230723,2.0,2.0,1.0,1.0,1.0
2015-09-16,0.878109230522403,0.39114218950271606,0.24060212,2.0,2.0,2.0,1.0,1.0
2015-09-23,0.9620200781961834,0.39114218950271606,0.26101047,2.0,2.0,2.0,2.0,1.0
2015-09-30,1.0448913764120995,0.39114218950271606,0.2789071,2.0,2.0,2.0,2.0,2.0
2015-10-07,0.8731191582152514,0.5478205680847168,0.29455608,2.0,2.0,2.0,1.0,1.0
2015-10-14,0.8415023830573296,0.5478205680847168,0.29930887,3.0,2.0,2.0,2.0,2.0
2015-10-21,0.8348331487126808,0.5478205680847168,0.3028729,3.0,2.0,2.0,2.0,2.0
2015-10-28,0.7913498681766609,0.5478205680847168,0.30177483,3.0,2.0,2.0,2.0,2.0
2015-11-04,0.8463905560773203,0.5478205680847168,0.29914558,2.0,2.0,2.0,2.0,1.0
2015-11-11,0.7961527641965037,1.8271806240081787,0.28747475,2.0,1.0,1.0,1.0,1.0
2015-11-18,0.7803436083012104,1.8271806240081787,0.2849897,2.0,1.0,1.0,1.0,1.0
2015-11-25,0.765147286430216,1.8271806240081787,0.28016105,2.0,1.0,1.0,1.0,1.0
2015-12-02,0.7648667173258952,1.8271806240081787,0.2776902,2.0,1.0,1.0,1.0,1.0
2015-12-09,1.3747953300407003,3.223644256591797,0.27547854,3.0,3.0,2.0,2.0,2.0
2015-12-16,1.3754816518880604,3.223644256591797,0.2785979,3.0,3.0,2.0,2.0,2.0
2015-12-23,2.1552473683103766,3.223644256591797,0.28190747,3.0,3.0,3.0,3.0,3.0
2015-12-30,2.1395838602201143,3.223644256591797,0.28306374,3.0,3.0,3.0,3.0,3.0
2016-01-06,0.8593313437078609,1.895094871520996,0.2827439,2.0,2.0,1.0,1.0,1.0
2016-01-13,0.8668985294883178,1.895094871520996,0.2951157,2.0,2.0,2.0,2.0,1.0
2016-01-20,0.8619470457735813,1.895094871520996,0.30132166,2.0,2.0,2.0,2.0,1.0
2016-01-27,0.9073808415131613,1.895094871520996,0.30863994,2.0,2.0,2.0,2.0,1.0
2016-02-03,0.9116431349716473,1.895094871520996,0.31360537,2.0,2.0,2.0,2.0,2.0
2016-02-10,0.8807918926932659,0.1458570510149002,0.3174224,1.0,2.0,1.0,1.0,1.0
2016-02-17,0.8840396962590931,0.1458570510149002,0.32702127,1.0,2.0,1.0,1.0,1.0
2016-02-24,0.8959393960494174,0.1458570510149002,0.33709326,2.0,2.0,1.0,1.0,1.0
2016-03-02,0.6526425523842525,0.1458570510149002,0.3472232,2.0,2.0,2.0,2.0,1.0
2016-03-09,0.6786870891187289,-0.7768316268920898,0.3654417,2.0,2.0,1.0,1.0,1.0
2016-03-16,0.7096236098919311,-0.7768316268920898,0.36940908,2.0,2.0,1.0,1.0,1.0
2016-03-23,0.5254590559303811,-0.7768316268920898,0.37920973,3.0,3.0,2.0,2.0,2.0
2016-03-30,0.5381070285209828,-0.7768316268920898,0.38790634,3.0,3.0,2.0,2.0,2.0
2016-04-06,0.5318759911941917,-1.1497485637664795,0.41957197,2.0,2.0,2.0,2.0,2.0
2016-04-13,0.5070565786670682,-1.1497485637664795,0.4167736,2.0,2.0,2.0,2.0,1.0
2016-04-20,0.4767700840131689,-1.1497485637664795,0.41300192,2.0,2.0,2.0,2.0,1.0
2016-04-27,0.4264615158994175,-1.1497485637664795,0.42033395,2.0,2.0,1.0,1.0,1.0
2016-05-04,0.3774530886250933,-1.1497485637664795,0.42486525,1.0,2.0,1.0,1.0,1.0
2016-05-11,-0.7240817060228188,-0.25135380029678345,0.44754356,3.0,3.0,2.0,2.0,2.0
2016-05-18,-0.7726419055922078,-0.25135380029678345,0.439584,3.0,3.0,2.0,2.0,2.0
2016-05-25,-0.8215031561110693,-0.25135380029678345,0.45057654,3.0,2.0,2.0,2.0,2.0
2016-06-01,-0.8403794334703623,-0.25135380029678345,0.4604941,3.0,2.0,2.0,2.0,2.0
2016-06-08,-0.43106957446164995,-1.4048898220062256,0.48484203,2.0,2.0,2.0,2.0,2.0
2016-06-15,-0.43767038228517696,-1.4048898220062256,0.48027152,2.0,2.0,2.0,2.0,2.0
2016-06-22,-0.4343140612938502,-1.4048898220062256,0.48858196,3.0,3.0,3.0,3.0,2.0
2016-06-29,-0.6790679199283922,-1.4048898220062256,0.4974259,3.0,3.0,3.0,3.0,3.0
2016-07-06,-0.64140899025854,-1.4048898220062256,0.5036563,3.0,3.0,3.0,3.0,3.0
2016-07-13,0.26573185275361244,-2.3012731075286865,0.5064351,3.0,3.0,3.0,3.0,2.0
2016-07-20,0.2566228510282378,-2.3012731075286865,0.5015088,3.0,3.0,3.0,3.0,3.0
2016-07-27,0.23079586781274042,-2.3012731075286865,0.5000485,3.0,3.0,3.0,3.0,3.0
2016-08-03,0.03236859784376034,-2.3012731075286865,0.4940984,3.0,3.0,3.0,3.0,2.0
2016-08-10,1.4334377984685902,1.4409250020980835,0.48841736,3.0,3.0,3.0,3.0,2.0
2016-08-17,1.4168719559275558,1.4409250020980835,0.48091424,3.0,3.0,3.0,3.0,2.0
2016-08-24,1.3928224924720132,1.4409250020980835,0.47844085,3.0,3.0,3.0,3.0,2.0
2016-08-31,0.9969005404026906,1.4409250020980835,0.47419056,3.0,3.0,3.0,3.0,3.0
2016-09-07,0.536520112204083,0.2950613498687744,0.48235634,3.0,3.0,3.0,3.0,3.0
2016-09-14,0.5465889956246256,0.2950613498687744,0.48207304,3.0,3.0,3.0,3.0,3.0
2016-09-21,0.5334834291335813,0.2950613498687744,0.48873022,3.0,3.0,3.0,3.0,3.0
2016-09-28,0.33085609699324464,0.2950613498687744,0.49574888,3.0,3.0,3.0,3.0,3.0
2016-10-05,0.32405328005031653,0.2950613498687744,0.50229305,3.0,3.0,3.0,3.0,3.0
2016-10-12,1.2321728197828954,0.012678422965109348,0.50261736,3.0,3.0,3.0,3.0,2.0
2016-10-19,1.2321481020302152,0.012678422965109348,0.50552964,3.0,3.0,3.0,3.0,2.0
2016-10-26,1.2348344390011894,0.012678422965109348,0.507401,3.0,3.0,3.0,3.0,3.0
2016-11-02,1.222289371172307,0.012678422965109348,0.50383765,3.0,3.0,3.0,3.0,3.0
2016-11-09,-0.3193614089351944,2.723442554473877,0.4930461,3.0,3.0,3.0,3.0,3.0
2016-11-16,-0.36260834300308253,2.723442554473877,0.4886786,3.0,3.0,3.0,3.0,3.0
2016-11-23,-0.30419881116171943,2.723442554473877,0.4829548,3.0,3.0,3.0,3.0,3.0
